,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
5207,4,2.0,0,17.0,34,1298,screen,ESACC,17.0,481.9134465855877,744.2124024766048,943.2584852520542,677.2060986140038,358.1180950468713,115.74152236773108,restudy,False,False,1266,obj3start,61.0,303,61,1660.0,260.0,820.0,1178.1,918.3,430.0,650.0,430.0,433.6,491.1,True,False,False
5208,4,2.0,0,17.0,176,1474,,EFIX,17.0,,455.9193459374148,,970.3558367939052,,384.12296208375767,restudy,False,False,1300,screen,61.0,303,61,1660.0,260.0,820.0,,1204.1,430.0,650.0,430.0,,425.8,True,False,False
5209,4,2.0,0,17.0,38,1512,obj3end,ESACC,17.0,906.6634711953493,467.81463209266974,520.993905914455,956.9652710521945,87.03246520695595,372.21839019586344,restudy,False,False,1476,screen,61.0,303,61,1660.0,260.0,820.0,755.2,1192.2,430.0,650.0,430.0,488.1,433.7,True,False,False
5210,4,2.0,0,17.0,316,1828,,EFIX,17.0,,937.8681570455412,,487.0366310658779,,121.37825175870672,restudy,False,False,1514,obj3start,61.0,303,61,1660.0,260.0,820.0,,725.2,430.0,650.0,430.0,,505.8,True,False,False
5211,4,2.0,0,17.0,22,1850,screen,ESACC,17.0,1136.8237946137476,946.502636023799,282.5532516181685,478.0661460509413,322.1309361113893,129.9663033251312,restudy,False,False,1830,obj3start,61.0,303,61,1660.0,260.0,820.0,532.5,716.8,430.0,650.0,430.0,575.3,509.0,True,False,False
5212,4,2.0,0,17.0,168,2018,,EFIX,17.0,,1147.6334345077264,,272.1810059500846,,331.6360957435122,restudy,False,False,1852,screen,61.0,303,61,1660.0,260.0,820.0,,521.5,430.0,650.0,430.0,,574.5,True,False,False
5213,4,2.0,0,17.0,50,2068,screen,ESACC,17.0,499.82601973086594,1152.9797309580078,925.49556995158,265.55274429009387,340.2382253656988,339.944495469481,restudy,False,False,2020,screen,61.0,303,61,1660.0,260.0,820.0,1160.2,517.5,430.0,650.0,430.0,435.1,585.1,True,False,False
5214,4,2.0,0,17.0,218,2286,,EFIX,17.0,,490.8574131048649,,943.4516415800017,,351.1993735757511,restudy,False,False,2070,screen,61.0,303,61,1660.0,260.0,820.0,,1170.0,430.0,650.0,430.0,,401.0,True,False,False
5215,4,2.0,0,17.0,38,2324,obj1end,ESACC,17.0,60.70032948839739,500.67931852633984,1357.281300983698,934.7148121218579,779.300025664057,341.7364188962013,restudy,False,False,2288,screen,61.0,303,61,1660.0,260.0,820.0,1599.3,1160.3,430.0,650.0,430.0,429.8,398.7,True,False,False
5216,4,2.0,0,17.0,194,2518,,EFIX,17.0,,48.861539067041356,,1370.480007150779,,791.6283534588689,restudy,False,False,2326,obj1start,61.0,303,61,1660.0,260.0,820.0,,1611.6,430.0,650.0,430.0,,423.3,True,False,False
5217,4,2.0,0,17.0,40,2558,screen,ESACC,17.0,440.201601541839,59.15716355607315,994.4754647551644,1360.655566262087,402.7324794451027,781.4419812116573,restudy,False,False,2520,obj1start,61.0,303,61,1660.0,260.0,820.0,1221.2,1601.4,430.0,650.0,430.0,394.9,421.9,True,False,False
5218,4,2.0,0,17.0,348,2906,,EFIX,17.0,,464.3248108813485,,970.1801533735886,,378.18187423513564,restudy,False,False,2560,screen,61.0,303,61,1660.0,260.0,820.0,,1196.8,430.0,650.0,430.0,,397.7,True,False,False
5219,4,2.0,0,17.0,48,2954,obj3end,ESACC,17.0,976.5500960012241,467.0521170062288,447.87285025998176,966.2223760605009,157.9433126156343,374.8622146869433,restudy,False,False,2908,screen,61.0,303,61,1660.0,260.0,820.0,687.2,1193.8,430.0,650.0,430.0,515.5,401.8,True,False,False
5220,4,2.0,0,17.0,444,3398,,EFIX,17.0,,993.5743605790158,,427.7218839386173,,181.52137615168084,restudy,False,False,2956,screen,61.0,303,61,1660.0,260.0,820.0,,672.0,430.0,650.0,430.0,,535.1,True,False,False
5221,4,2.0,0,17.0,22,3420,screen,ESACC,17.0,1119.8476057035616,999.0859072171922,301.19538509080775,422.6448272486012,302.2096292311018,185.35546930155587,restudy,False,False,3400,screen,61.0,303,61,1660.0,260.0,820.0,547.9,666.3,430.0,650.0,430.0,561.5,533.6,True,False,False
5222,4,2.0,0,17.0,140,3560,,EFIX,17.0,,1134.2787047282516,,286.80338212789616,,316.2343751080833,restudy,False,False,3422,screen,61.0,303,61,1660.0,260.0,820.0,,533.7,430.0,650.0,430.0,,564.3,True,False,False
5223,4,2.0,0,17.0,38,3598,obj3end,ESACC,17.0,728.1008309293431,1136.1176875658614,712.6954609087952,285.43896019989984,113.39673716646351,317.2560480116967,restudy,False,False,3562,screen,61.0,303,61,1660.0,260.0,820.0,932.1,531.6,430.0,650.0,430.0,412.9,562.2,True,False,False
5224,4,2.0,0,17.0,266,3864,,EFIX,17.0,,715.1421816673941,,729.7673190819112,,129.1059255030535,restudy,False,False,3600,obj3start,61.0,303,61,1660.0,260.0,820.0,,945.5,430.0,650.0,430.0,,399.7,True,False,False
5225,4,2.0,0,17.0,26,3890,screen,ESACC,17.0,473.90281704163783,722.35417905623,958.8409044257551,724.0411314283187,367.7062414482517,122.91281462890676,restudy,False,False,3866,obj3start,61.0,303,61,1660.0,260.0,820.0,1186.8,938.4,430.0,650.0,430.0,404.2,397.0,True,False,False
5226,4,2.0,0,17.0,124,4014,,EFIX,17.0,,475.45231096293975,,955.1057009567057,,365.3585909760438,restudy,False,False,3892,screen,61.0,303,61,1660.0,260.0,820.0,,1184.9,430.0,650.0,430.0,,411.7,True,False,False
5227,4,2.0,1,5.0,56,58,,EFIX,5.0,,88.26125990489822,,1225.1342987607522,,950.3736370501867,restudy,True,False,4,obj1start,62.0,303,62,540.0,1660.0,1380.0,,452.6,430.0,210.0,210.0,,417.7,True,True,True
5228,4,2.0,1,5.0,16,74,obj1end,ESACC,5.0,154.10937674262397,91.5939954363822,1292.666120852558,1229.257279823878,1017.7866672343473,954.5980620135367,restudy,True,False,60,obj1start,62.0,303,62,540.0,1660.0,1380.0,385.9,448.9,430.0,210.0,210.0,428.3,420.5,True,True,True
5229,4,2.0,1,5.0,280,354,,EFIX,5.0,,158.41795984041707,,1298.9319651159565,,1024.6951985834617,restudy,True,False,76,obj1start,62.0,303,62,540.0,1660.0,1380.0,,382.1,430.0,210.0,210.0,,442.8,True,True,True
5230,4,2.0,1,5.0,14,368,obj1end,ESACC,5.0,105.3197512340397,149.80043391125403,1245.9166304372054,1290.733190864789,971.9322250033692,1016.7635762555619,restudy,True,False,356,obj1start,62.0,303,62,540.0,1660.0,1380.0,434.9,391.1,430.0,210.0,210.0,436.8,446.4,True,True,True
5231,4,2.0,1,5.0,182,550,,EFIX,5.0,,103.81873626662961,,1245.116191365288,,971.5978231758241,restudy,True,False,370,obj1start,62.0,303,62,540.0,1660.0,1380.0,,437.3,430.0,210.0,210.0,,445.2,True,True,True
5232,4,2.0,1,5.0,154,704,obj1end,ESACC,5.0,126.30554223786065,102.04886084616524,1203.845957753732,1243.3961436324307,925.6765579834027,970.3452839067132,restudy,True,False,552,obj1start,62.0,303,62,540.0,1660.0,1380.0,462.2,440.6,430.0,210.0,210.0,330.5,453.1,True,True,True
5233,4,2.0,1,5.0,256,960,,EFIX,5.0,,110.76736884118895,,1235.9309891737485,,959.7402825764894,restudy,True,False,706,obj1start,62.0,303,62,540.0,1660.0,1380.0,,437.1,430.0,210.0,210.0,,389.0,True,True,True
5234,4,2.0,1,5.0,68,1028,obj3end,ESACC,5.0,959.643772448923,106.68275399519828,190.2003417452239,1232.1189918185662,91.65244132045811,955.9985407938655,restudy,True,False,962,obj1start,62.0,303,62,540.0,1660.0,1380.0,1470.4,441.1,430.0,210.0,210.0,194.9,390.0,True,True,True
5235,4,2.0,1,5.0,442,1470,,EFIX,5.0,,953.3555475267345,,198.43084437657376,,85.03411080266545,restudy,True,False,1030,obj3start,62.0,303,62,540.0,1660.0,1380.0,,1462.6,430.0,210.0,210.0,,189.8,True,True,True
5236,4,2.0,1,5.0,24,1494,obj2end,ESACC,5.0,1156.0618711816423,959.3301204486389,17.749647883831443,194.57204321279042,292.6756737414301,91.05097473393685,restudy,True,False,1472,obj3start,62.0,303,62,540.0,1660.0,1380.0,1672.4,1467.2,430.0,210.0,210.0,197.3,183.8,True,True,True
5237,4,2.0,1,5.0,260,1754,,EFIX,5.0,,1181.6802020851496,,40.744324758179474,,318.603358425488,restudy,True,False,1496,obj2start,62.0,303,62,540.0,1660.0,1380.0,,1698.3,430.0,210.0,210.0,,196.1,True,True,True
5238,4,2.0,1,5.0,46,1800,screen,ESACC,5.0,657.1810861551024,1168.0269046558815,487.4535670194649,26.73667892614928,231.8684540855008,306.6118882235324,restudy,True,False,1756,obj2start,62.0,303,62,540.0,1660.0,1380.0,1191.7,1686.6,430.0,210.0,210.0,345.3,207.3,True,True,True
5239,4,2.0,1,5.0,324,2124,,EFIX,5.0,,641.0117003612337,,503.8412448380938,,247.41867350707383,restudy,True,False,1802,screen,62.0,303,62,540.0,1660.0,1380.0,,1176.0,430.0,210.0,210.0,,350.0,True,True,True
5240,4,2.0,1,5.0,26,2150,screen,ESACC,5.0,468.7972056230711,633.5501321916049,672.6059916474131,514.1262199110253,401.42598321483877,261.82010999921295,restudy,True,False,2126,screen,62.0,303,62,540.0,1660.0,1380.0,999.9,1170.4,430.0,210.0,210.0,339.1,366.9,True,True,True
5241,4,2.0,1,5.0,150,2300,,EFIX,5.0,,415.521383324613,,726.0344482185401,,453.46446387782146,restudy,True,False,2152,screen,62.0,303,62,540.0,1660.0,1380.0,,945.9,430.0,210.0,210.0,,341.1,True,True,True
5242,4,2.0,1,5.0,34,2334,obj3end,ESACC,5.0,822.2709346681298,406.3970964463206,321.834569305412,735.9827443629368,48.84147827410636,461.95086318785036,restudy,True,False,2302,screen,62.0,303,62,540.0,1660.0,1380.0,1339.3,933.8,430.0,210.0,210.0,237.0,329.6,True,True,True
5243,4,2.0,1,5.0,532,2866,,EFIX,5.0,,850.9218589271285,,294.0272266304602,,22.181298429082094,restudy,True,False,2336,obj3start,62.0,303,62,540.0,1660.0,1380.0,,1366.5,430.0,210.0,210.0,,227.6,True,True,True
5244,4,2.0,1,5.0,22,2888,obj3end,ESACC,5.0,767.8417349949143,851.7753518387347,375.0212393985172,291.46740812653474,128.1909903230332,29.954131601500276,restudy,True,False,2868,obj3start,62.0,303,62,540.0,1660.0,1380.0,1298.2,1369.9,430.0,210.0,210.0,308.7,238.2,True,True,True
5245,4,2.0,1,5.0,200,3088,,EFIX,5.0,,755.8056959298468,,391.027172968836,,155.24899355551392,restudy,True,False,2890,obj3start,62.0,303,62,540.0,1660.0,1380.0,,1290.0,430.0,210.0,210.0,,336.5,True,True,True
5246,4,2.0,1,5.0,62,3150,obj1end,ESACC,5.0,49.66789707648188,761.3048075508258,1095.2437628217747,385.07273338942093,823.4943229919681,149.4557125037381,restudy,True,False,3090,obj3start,62.0,303,62,540.0,1660.0,1380.0,588.9,1295.1,430.0,210.0,210.0,438.7,333.0,True,True,True
5247,4,2.0,1,5.0,360,3510,,EFIX,5.0,,21.053503271427253,,1131.0734945174872,,859.2178128972886,restudy,True,False,3152,obj1start,62.0,303,62,540.0,1660.0,1380.0,,553.8,430.0,210.0,210.0,,445.9,True,True,True
5248,4,2.0,1,5.0,48,3558,screen,ESACC,5.0,633.4752560282051,19.102355875650566,528.1504520494137,1132.9611202508231,291.1887703878706,861.0185247716798,restudy,True,False,3512,obj1start,62.0,303,62,540.0,1660.0,1380.0,1173.3,551.7,430.0,210.0,210.0,415.1,445.1,True,True,True
5249,4,2.0,1,5.0,402,3960,,EFIX,5.0,,647.2112560825868,,516.622115283502,,283.6801191483112,restudy,True,False,3560,screen,62.0,303,62,540.0,1660.0,1380.0,,1187.1,430.0,210.0,210.0,,418.0,True,True,True
5250,4,2.0,1,5.0,54,4014,screen,ESACC,5.0,220.29298672449838,643.0221224810232,923.034668904695,518.6226470180414,648.5129142892993,283.08558776454873,restudy,True,False,3962,screen,62.0,303,62,540.0,1660.0,1380.0,749.6,1182.8,430.0,210.0,210.0,362.2,413.1,True,True,True
5251,4,2.0,0,18.0,336,338,,EFIX,18.0,,37.29034727647353,,341.62928738619576,,403.6812727883225,restudy,True,False,4,obj1start,63.0,303,63,1660.0,1380.0,1660.0,,1668.1,650.0,430.0,210.0,,613.6,True,True,False
5252,4,2.0,0,18.0,174,512,obj2end,ESACC,18.0,292.37732470217315,49.12290708009857,83.57332110189232,344.6985059439626,297.5978830569868,394.488352172786,restudy,True,False,340,obj1start,63.0,303,63,1660.0,1380.0,1660.0,1463.5,1677.5,650.0,430.0,210.0,433.5,604.1,True,True,False
5253,4,2.0,0,18.0,130,642,,EFIX,18.0,,293.3018240652451,,79.25881654428105,,302.7506564815343,restudy,True,False,514,obj2start,63.0,303,63,1660.0,1380.0,1660.0,,1459.0,650.0,430.0,210.0,,436.4,True,True,False
5254,4,2.0,0,18.0,20,662,obj2end,ESACC,18.0,376.3717577077217,292.5300839230044,21.06418761785034,74.36296121053819,355.8197577425964,311.6116974697837,restudy,True,False,644,obj2start,63.0,303,63,1660.0,1380.0,1660.0,1367.7,1453.2,650.0,430.0,210.0,412.9,443.1,True,True,False
5255,4,2.0,0,18.0,140,802,,EFIX,18.0,,386.0796938457136,,32.82575208582431,,351.1033038864772,restudy,True,False,664,obj2start,63.0,303,63,1660.0,1380.0,1660.0,,1365.2,650.0,430.0,210.0,,400.7,True,True,False
5256,4,2.0,0,18.0,28,830,obj1end,ESACC,18.0,65.88474785563052,370.7456270814262,300.91327654325914,17.329743217947524,379.58503658600665,350.7425266488225,restudy,True,False,804,obj2start,63.0,303,63,1660.0,1380.0,1660.0,1635.6,1374.4,650.0,430.0,210.0,588.8,413.6,True,True,False
5257,4,2.0,0,18.0,264,1094,,EFIX,18.0,,38.61864834506774,,319.3045568105785,,409.0029339748065,restudy,True,False,832,obj1start,63.0,303,63,1660.0,1380.0,1660.0,,1637.8,650.0,430.0,210.0,,618.4,True,True,False
5258,4,2.0,0,18.0,30,1124,obj2end,ESACC,18.0,316.7516377226802,40.479377465568774,39.44109531947603,325.1377861768761,346.2190058330132,400.8173898423072,restudy,True,False,1096,obj1start,63.0,303,63,1660.0,1380.0,1660.0,1412.6,1650.3,650.0,430.0,210.0,452.2,610.7,True,True,False
5259,4,2.0,0,18.0,158,1282,,EFIX,18.0,,354.58636465605946,,1.8681541692269514,,356.8129622084938,restudy,True,False,1126,obj2start,63.0,303,63,1660.0,1380.0,1660.0,,1380.5,650.0,430.0,210.0,,431.8,True,True,False
5260,4,2.0,0,18.0,28,1310,obj1end,ESACC,18.0,73.86535046962138,355.4064996591931,305.32620260960243,3.712142238654148,367.4126971132054,359.4687469029819,restudy,True,False,1284,obj2start,63.0,303,63,1660.0,1380.0,1660.0,1647.5,1378.3,650.0,430.0,210.0,577.2,433.3,True,True,False
5261,4,2.0,0,18.0,236,1546,,EFIX,18.0,,66.06125944909009,,328.68235425711555,,374.833416333176,restudy,True,False,1312,obj1start,63.0,303,63,1660.0,1380.0,1660.0,,1670.0,650.0,430.0,210.0,,584.7,True,True,False
5262,4,2.0,0,18.0,30,1576,obj3end,ESACC,18.0,353.38541282854334,62.272064362762194,258.92325117686903,333.4093729936218,106.58916455250036,379.32283084465143,restudy,True,False,1548,obj1start,63.0,303,63,1660.0,1380.0,1660.0,1604.5,1673.0,650.0,430.0,210.0,301.0,589.1,True,True,False
5263,4,2.0,0,18.0,276,1852,,EFIX,18.0,,367.91412041399,,244.00163933875533,,113.42310170331258,restudy,True,False,1578,obj3start,63.0,303,63,1660.0,1380.0,1660.0,,1580.4,650.0,430.0,210.0,,290.8,True,True,False
5264,4,2.0,0,18.0,22,1874,obj2end,ESACC,18.0,393.4525384337989,364.36467995677083,141.25473443392963,232.0638274268525,226.33802155183747,125.03447524582975,restudy,True,False,1854,obj3start,63.0,303,63,1660.0,1380.0,1660.0,1458.1,1570.1,650.0,430.0,210.0,312.3,296.9,True,True,False
5265,4,2.0,0,18.0,138,2012,,EFIX,18.0,,396.2502744478545,,97.02721267768133,,277.68737817913143,restudy,True,False,1876,obj2start,63.0,303,63,1660.0,1380.0,1660.0,,1414.2,650.0,430.0,210.0,,339.2,True,True,False
5266,4,2.0,0,18.0,30,2042,obj3end,ESACC,18.0,403.00904456351844,397.9400206061209,336.76147344968075,99.80110219832247,37.09838271407529,275.81925240997947,restudy,True,False,2014,obj2start,63.0,303,63,1660.0,1380.0,1660.0,1662.7,1414.9,650.0,430.0,210.0,247.0,336.5,True,True,False
5267,4,2.0,0,18.0,268,2310,,EFIX,18.0,,431.3929183470679,,361.10365547858976,,15.615697230671532,restudy,True,False,2044,obj3start,63.0,303,63,1660.0,1380.0,1660.0,,1672.9,650.0,430.0,210.0,,218.8,True,True,False
5268,4,2.0,0,18.0,40,2350,obj2end,ESACC,18.0,340.2021898812529,416.22767808015846,34.8931225315247,345.8402521396259,322.6786791841073,24.279209212822398,restudy,True,False,2312,obj3start,63.0,303,63,1660.0,1380.0,1660.0,1412.3,1664.8,650.0,430.0,210.0,416.8,233.8,True,True,False
5269,4,2.0,0,18.0,344,2694,,EFIX,18.0,,339.5452399901962,,20.46875667938827,,364.05901994044865,restudy,True,False,2352,obj2start,63.0,303,63,1660.0,1380.0,1660.0,,1385.9,650.0,430.0,210.0,,449.6,True,True,False
5270,4,2.0,0,18.0,26,2720,obj1end,ESACC,18.0,77.9549228721317,337.56708962812115,291.26786640479236,27.63222756130964,368.7342810208999,371.68742243987754,restudy,True,False,2696,obj2start,63.0,303,63,1660.0,1380.0,1660.0,1631.1,1382.7,650.0,430.0,210.0,577.6,457.5,True,True,False
5271,4,2.0,0,18.0,244,2964,,EFIX,18.0,,71.06511098985209,,308.37355593500547,,369.8462518398693,restudy,True,False,2722,obj1start,63.0,303,63,1660.0,1380.0,1660.0,,1649.6,650.0,430.0,210.0,,579.7,True,True,False
5272,4,2.0,0,18.0,46,3010,obj3end,ESACC,18.0,421.3442891508083,68.85963984802711,430.4358372626517,309.6217854092311,112.33436695864717,372.03985001609703,restudy,True,False,2966,obj1start,63.0,303,63,1660.0,1380.0,1660.0,1767.5,1649.8,650.0,430.0,210.0,242.6,581.9,True,True,False
5273,4,2.0,0,18.0,566,3576,,EFIX,18.0,,457.8982419708554,,397.24904027574445,,42.600469480981154,restudy,True,False,3012,obj3start,63.0,303,63,1660.0,1380.0,1660.0,,1699.4,650.0,430.0,210.0,,193.8,True,True,False
5274,4,2.0,0,18.0,40,3616,obj2end,ESACC,18.0,373.1128113587095,454.90959541429766,54.52678241011468,380.22459152453564,410.61559882693194,24.140008285002683,restudy,True,False,3578,obj3start,63.0,303,63,1660.0,1380.0,1660.0,1336.9,1679.3,650.0,430.0,210.0,463.4,195.5,True,True,False
5275,4,2.0,0,18.0,256,3872,,EFIX,18.0,,367.96241655908284,,79.29905421882408,,434.1201907306317,restudy,True,False,3618,obj2start,63.0,303,63,1660.0,1380.0,1660.0,,1328.5,650.0,430.0,210.0,,490.3,True,True,False
5276,4,2.0,0,18.0,22,3894,obj2end,ESACC,18.0,368.7549457295454,376.13327425262446,13.572398461583708,88.2510056599923,364.0717099693411,443.7524535143439,restudy,True,False,3874,obj2start,63.0,303,63,1660.0,1380.0,1660.0,1367.0,1318.2,650.0,430.0,210.0,426.1,493.0,True,True,False
5277,4,2.0,0,18.0,122,4016,,EFIX,18.0,,375.52121111862635,,19.498205045593256,,362.76739103728715,restudy,True,False,3896,obj2start,63.0,303,63,1660.0,1380.0,1660.0,,1363.7,650.0,430.0,210.0,,419.3,True,True,False
5278,4,2.0,0,18.0,38,40,,EFIX,18.0,,110.69277302516183,,410.8587226772726,,141.2546990368816,restudy,True,False,4,obj1start,64.0,303,64,1660.0,1380.0,1660.0,,1599.2,650.0,210.0,430.0,,557.5,True,True,False
5279,4,2.0,0,18.0,12,52,obj1end,ESACC,18.0,76.24965573692774,101.51773244118483,447.6583630403882,420.03077268219295,150.1133238590099,143.83966768593427,restudy,True,False,42,obj1start,64.0,303,64,1660.0,1380.0,1660.0,1634.9,1606.7,650.0,210.0,430.0,578.0,563.6,True,True,False
5280,4,2.0,0,18.0,458,510,,EFIX,18.0,,55.04552661206901,,473.7911037577637,,165.14844837297142,restudy,True,False,54,obj1start,64.0,303,64,1660.0,1380.0,1660.0,,1656.0,650.0,210.0,430.0,,595.1,True,True,False
5281,4,2.0,0,18.0,174,684,obj3end,ESACC,18.0,249.6105967301869,51.7441784165137,322.6537617942801,497.2619631542312,35.12050683005582,175.48065420438797,restudy,True,False,512,obj1start,64.0,303,64,1660.0,1380.0,1660.0,1639.9,1683.5,650.0,210.0,430.0,401.2,603.9,True,True,False
5282,4,2.0,0,18.0,338,1022,,EFIX,18.0,,237.32494601284543,,339.5219138730223,,18.84489320744483,restudy,True,False,686,obj3start,64.0,303,64,1660.0,1380.0,1660.0,,1652.3,650.0,210.0,430.0,,412.8,True,True,False
5283,4,2.0,0,18.0,26,1048,obj1end,ESACC,18.0,112.84405168195626,230.2390279687612,478.02696576657684,343.57242322398344,133.0630677536032,12.884486796143666,restudy,True,False,1024,obj3start,64.0,303,64,1660.0,1380.0,1660.0,1714.7,1652.0,650.0,210.0,430.0,551.3,419.9,True,True,False
5284,4,2.0,0,18.0,360,1408,,EFIX,18.0,,86.6976931642359,,480.6708749237882,,146.20701077581745,restudy,True,False,1050,obj1start,64.0,303,64,1660.0,1380.0,1660.0,,1696.8,650.0,210.0,430.0,,571.5,True,True,False
5285,4,2.0,0,18.0,20,1428,obj3end,ESACC,18.0,155.20012886592588,88.6954903024951,386.12832063965476,465.12244624399716,69.3907774851961,135.74568133093592,restudy,True,False,1410,obj1start,64.0,303,64,1660.0,1380.0,1660.0,1639.2,1681.7,650.0,210.0,430.0,496.2,564.0,True,True,False
5286,4,2.0,0,18.0,214,1642,,EFIX,18.0,,192.66577277762647,,353.2705761877148,,42.28593146662367,restudy,True,False,1430,obj3start,64.0,303,64,1660.0,1380.0,1660.0,,1629.9,650.0,210.0,430.0,,459.7,True,True,False
5287,4,2.0,0,18.0,14,1656,obj3end,ESACC,18.0,174.51558669643236,201.06740163437735,400.3794325386857,353.9888416320492,50.1566545933837,28.00178565734694,restudy,True,False,1644,obj3start,64.0,303,64,1660.0,1380.0,1660.0,1678.8,1640.3,650.0,210.0,430.0,476.5,449.9,True,True,False
5288,4,2.0,0,18.0,346,2002,,EFIX,18.0,,168.67353082211807,,404.47838013916146,,55.73831716153617,restudy,True,False,1658,obj3start,64.0,303,64,1660.0,1380.0,1660.0,,1679.0,650.0,210.0,430.0,,482.4,True,True,False
5289,4,2.0,0,18.0,40,2042,obj1end,ESACC,18.0,101.17242707378328,156.2134437236437,617.9416315478347,417.97923393393603,319.33659358113033,70.38920371761569,restudy,True,False,2004,obj3start,64.0,303,64,1660.0,1380.0,1660.0,1683.1,1685.0,650.0,210.0,430.0,748.5,495.8,True,True,False
5290,4,2.0,0,18.0,102,2144,,EFIX,18.0,,149.71606460229984,,663.5170683561954,,367.91697432980726,restudy,True,False,2044,obj1start,64.0,303,64,1660.0,1380.0,1660.0,,1689.9,650.0,210.0,430.0,,796.7,True,True,False
5291,4,2.0,0,18.0,20,2164,obj1end,ESACC,18.0,65.97340373211009,148.0905803891659,586.1539814758576,657.9930242791332,270.821878732129,367.49805441661863,restudy,True,False,2146,obj1start,64.0,303,64,1660.0,1380.0,1660.0,1706.5,1677.1,650.0,210.0,430.0,696.8,797.1,True,True,False
5292,4,2.0,0,18.0,196,2360,,EFIX,18.0,,48.16565166173922,,563.254764737947,,245.13655378176463,restudy,True,False,2166,obj1start,64.0,303,64,1660.0,1380.0,1660.0,,1703.2,650.0,210.0,430.0,,671.3,True,True,False
5293,4,2.0,0,18.0,14,2374,obj1end,ESACC,18.0,47.86366053698771,44.73410332173879,530.8812767465058,558.5133301900681,205.42378148598087,240.31050746898276,restudy,True,False,2362,obj1start,64.0,303,64,1660.0,1380.0,1660.0,1703.8,1701.5,650.0,210.0,430.0,630.7,666.7,True,True,False
5294,4,2.0,0,18.0,180,2554,,EFIX,18.0,,44.368682648913584,,525.8750612075077,,202.04103543587374,restudy,True,False,2376,obj1start,64.0,303,64,1660.0,1380.0,1660.0,,1698.7,650.0,210.0,430.0,,628.3,True,True,False
5295,4,2.0,0,18.0,40,2594,obj2end,ESACC,18.0,418.32009275194986,49.07677658526478,133.56533981538783,508.5985941781593,229.7905568120674,184.86895358604704,restudy,True,False,2556,obj1start,64.0,303,64,1660.0,1380.0,1660.0,1502.9,1691.3,650.0,210.0,430.0,262.3,612.2,True,True,False
5296,4,2.0,0,18.0,304,2898,,EFIX,18.0,,455.52783669058033,,96.63130962581435,,270.2621135120496,restudy,True,False,2596,obj2start,64.0,303,64,1660.0,1380.0,1660.0,,1473.5,650.0,210.0,430.0,,234.4,True,True,False
5297,4,2.0,0,18.0,18,2916,obj2end,ESACC,18.0,423.62806800305384,451.24912188280206,157.59676392616694,82.08392047167347,223.53688733629625,275.4083695169774,restudy,True,False,2900,obj2start,64.0,303,64,1660.0,1380.0,1660.0,1533.5,1451.9,650.0,210.0,430.0,245.7,249.6,True,True,False
5298,4,2.0,0,18.0,340,3256,,EFIX,18.0,,437.63748696838115,,146.36451072579044,,238.4167989047751,restudy,True,False,2918,obj2start,64.0,303,64,1660.0,1380.0,1660.0,,1524.4,650.0,210.0,430.0,,233.9,True,True,False
5299,4,2.0,0,18.0,18,3274,obj2end,ESACC,18.0,500.9374611665612,443.8263737093594,111.68858491358908,140.22071886850398,303.9841114268968,245.41770514777448,restudy,True,False,3258,obj2start,64.0,303,64,1660.0,1380.0,1660.0,1487.5,1518.9,650.0,210.0,430.0,179.7,229.2,True,True,False
5300,4,2.0,0,18.0,204,3478,,EFIX,18.0,,512.7327764050198,,93.4606869223633,,319.9045170046837,restudy,True,False,3276,obj2start,64.0,303,64,1660.0,1380.0,1660.0,,1466.7,650.0,210.0,430.0,,175.1,True,True,False
5301,4,2.0,0,18.0,32,3510,screen,ESACC,18.0,424.9827525912081,503.9434988170797,264.94214462784134,95.07391861073143,205.28599562561493,311.1126001948491,restudy,True,False,3480,obj2start,64.0,303,64,1660.0,1380.0,1660.0,1644.5,1471.1,650.0,210.0,430.0,225.3,182.8,True,True,False
5302,4,2.0,0,18.0,194,3704,,EFIX,18.0,,390.3404923909381,,270.93486302061604,,170.6508130657455,restudy,True,False,3512,obj3start,64.0,303,64,1660.0,1380.0,1660.0,,1646.3,650.0,210.0,430.0,,259.9,True,True,False
5303,4,2.0,0,18.0,16,3720,obj3end,ESACC,18.0,356.23617166144146,376.2250656189723,349.9031437412359,277.75042754242514,143.83396678114664,156.4010869527447,restudy,True,False,3706,obj3start,64.0,303,64,1660.0,1380.0,1660.0,1718.5,1650.3,650.0,210.0,430.0,298.6,273.9,True,True,False
5304,4,2.0,0,18.0,196,3916,,EFIX,18.0,,324.8452092920565,,343.78541272136613,,110.6544621784409,restudy,True,False,3722,obj3start,64.0,303,64,1660.0,1380.0,1660.0,,1702.9,650.0,210.0,430.0,,328.0,True,True,False
5305,4,2.0,0,18.0,100,4016,screen,ESACC,18.0,,290.48306318957736,,285.8608227791978,,77.84863518392604,restudy,True,False,3918,obj3start,64.0,303,64,1660.0,1380.0,1660.0,,1622.1,650.0,210.0,430.0,,362.0,True,True,False
