,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
102,1,1.0,0,15.0,46,3890,obj3end,ESACC,15.0,1080.2797091494408,538.1641756936261,521.9772504621251,70.11904163634871,71.52796655854267,589.4172376169532,study,True,False,3846,obj2start,6.0,424,6,1380.0,820.0,260.0,301.3,845.8,650.0,650.0,650.0,591.6,584.8,True,True,False
103,1,1.0,0,15.0,126,4016,,EFIX,15.0,,1112.7371881985432,,555.3017648090091,,75.73671500665978,study,True,False,3892,obj3start,6.0,424,6,1380.0,820.0,260.0,,269.8,650.0,650.0,650.0,,574.9,True,True,False
104,1,1.0,1,10.0,228,230,,EFIX,10.0,,346.16672283742116,,330.9492408210056,,206.31868553284264,study,True,False,4,screen,7.0,424,7,1100.0,820.0,1100.0,,941.6,210.0,210.0,650.0,,517.8,True,True,True
105,1,1.0,1,10.0,30,260,screen,ESACC,10.0,199.98819965187943,339.694347907056,182.72186513934236,325.98197802946106,344.9917100453285,208.76841236164051,study,True,False,232,screen,7.0,424,7,1100.0,820.0,1100.0,948.2,943.7,210.0,210.0,650.0,340.2,511.6,True,True,True
106,1,1.0,1,10.0,54,314,,EFIX,10.0,,180.78191281209521,,151.63805590945836,,384.544015686111,study,True,False,262,obj2start,7.0,424,7,1100.0,820.0,1100.0,,942.7,210.0,210.0,650.0,,299.1,True,True,True
107,1,1.0,1,10.0,20,334,obj2end,ESACC,10.0,207.6220604849109,174.86223148524672,73.23196023595165,135.9441061613191,495.13121493196127,406.68513619260784,study,True,False,316,obj2start,7.0,424,7,1100.0,820.0,1100.0,892.6,938.4,210.0,210.0,650.0,200.4,276.8,True,True,True
108,1,1.0,1,10.0,172,506,,EFIX,10.0,,245.22171600410923,,40.17076051060025,,519.8823809286097,study,True,False,336,obj2start,7.0,424,7,1100.0,820.0,1100.0,,855.5,210.0,210.0,650.0,,191.2,True,True,True
109,1,1.0,1,10.0,12,518,obj2end,ESACC,10.0,282.2633167806259,253.6769993515376,23.336237914454,31.875068627377082,542.0116050418109,522.4940382435,study,True,False,508,obj2start,7.0,424,7,1100.0,820.0,1100.0,818.7,846.9,210.0,210.0,650.0,186.7,192.9,True,True,True
110,1,1.0,1,10.0,474,992,,EFIX,10.0,,304.70031178192124,,38.082541931966695,,559.4803660540734,study,True,False,520,obj2start,7.0,424,7,1100.0,820.0,1100.0,,796.8,210.0,210.0,650.0,,179.8,True,True,True
111,1,1.0,1,10.0,150,1142,obj2end,ESACC,10.0,300.23837196467747,308.2226792434327,20.762466134830948,31.260518229869422,536.6256423243302,548.643071586619,study,True,False,994,obj2start,7.0,424,7,1100.0,820.0,1100.0,799.8,792.1,210.0,210.0,650.0,205.2,195.9,True,True,True
112,1,1.0,1,10.0,244,1386,,EFIX,10.0,,291.36931890643524,,31.7502755893551,,552.3333051699851,study,True,False,1144,obj2start,7.0,424,7,1100.0,820.0,1100.0,,810.2,210.0,210.0,650.0,,179.8,True,True,True
113,1,1.0,1,10.0,34,1420,obj1end,ESACC,10.0,71.29579230221094,288.90242297357076,241.41890978131767,33.83208536286227,497.3400144770176,553.3467357814628,study,True,False,1388,obj2start,7.0,424,7,1100.0,820.0,1100.0,1055.0,813.0,210.0,210.0,650.0,154.7,176.9,True,True,True
114,1,1.0,1,10.0,894,2314,,EFIX,10.0,,49.780016070708534,,292.35261243915716,,489.1687336696817,study,True,False,1422,obj1start,7.0,424,7,1100.0,820.0,1100.0,,1108.2,210.0,210.0,650.0,,160.9,True,True,True
115,1,1.0,1,10.0,44,2358,obj3end,ESACC,10.0,366.42359367267824,41.467336543356645,476.68254635553836,300.05256206204945,78.90659034580065,477.82793974400454,study,True,False,2316,obj1start,7.0,424,7,1100.0,820.0,1100.0,1126.0,1117.7,210.0,210.0,650.0,575.5,172.5,True,True,True
116,1,1.0,1,10.0,1014,3372,,EFIX,10.0,,405.47144165773256,,517.5317284959445,,58.02663181677878,study,True,False,2360,obj3start,7.0,424,7,1100.0,820.0,1100.0,,1144.7,210.0,210.0,650.0,,613.0,True,True,True
117,1,1.0,1,10.0,156,3528,obj2end,ESACC,10.0,297.8285412783671,409.295125795556,27.961401967712554,510.10048029775464,512.6069059230474,40.527768258318886,study,True,False,3374,obj3start,7.0,424,7,1100.0,820.0,1100.0,803.0,1125.5,210.0,210.0,650.0,232.2,618.5,True,True,True
118,1,1.0,1,10.0,486,4014,,EFIX,10.0,,293.51524662272664,,18.952572384771443,,540.1103590933986,study,True,False,3530,obj2start,7.0,424,7,1100.0,820.0,1100.0,,806.8,210.0,210.0,650.0,,196.4,True,True,True
119,1,1.0,0,18.0,110,112,,EFIX,18.0,,727.3279590391119,,505.6460817607509,,150.00653319105803,study,False,False,4,obj3start,8.0,424,8,1660.0,540.0,820.0,,946.0,650.0,210.0,430.0,,511.4,True,False,False
120,1,1.0,0,18.0,128,240,obj3end,ESACC,18.0,874.7940786265074,730.8478158960319,359.1555094941465,509.41783439530263,21.37007253146326,153.331438394088,study,False,False,114,obj3start,8.0,424,8,1660.0,540.0,820.0,808.8,939.8,650.0,210.0,430.0,448.2,525.7,True,False,False
121,1,1.0,0,18.0,150,390,,EFIX,18.0,,880.0633215854414,,335.00962672735244,,30.910354252256628,study,False,False,242,obj3start,8.0,424,8,1660.0,540.0,820.0,,816.4,650.0,210.0,430.0,,399.3,True,False,False
122,1,1.0,0,18.0,40,430,obj2end,ESACC,18.0,1149.5085993588739,886.7121855483887,54.5712378455904,327.13682152885207,302.0563192518905,38.451267859460756,study,False,False,392,obj3start,8.0,424,8,1660.0,540.0,820.0,586.9,811.5,650.0,210.0,430.0,237.9,392.5,True,False,False
123,1,1.0,0,18.0,974,1404,,EFIX,18.0,,1207.0199874070022,,7.566372975210778,,361.5484061643752,study,False,False,432,obj2start,8.0,424,8,1660.0,540.0,820.0,,539.0,650.0,210.0,430.0,,202.5,True,False,False
124,1,1.0,0,18.0,32,1436,obj3end,ESACC,18.0,988.0565014208448,1216.6917851288388,222.11629836641885,24.55402207378661,135.2761989412772,375.01853287537676,study,False,False,1406,obj2start,8.0,424,8,1660.0,540.0,820.0,723.4,535.3,650.0,210.0,430.0,335.3,185.9,True,False,False
125,1,1.0,0,18.0,622,2058,,EFIX,18.0,,921.7309857002747,,285.67815807303157,,84.00005952378842,study,False,False,1438,obj3start,8.0,424,8,1660.0,540.0,820.0,,787.6,650.0,210.0,430.0,,352.5,True,False,False
126,1,1.0,0,18.0,72,2130,obj1end,ESACC,18.0,60.20797289396148,906.1218571472604,1204.3890567420478,300.2012991310997,877.0319264428176,78.56729599521672,study,False,False,2060,obj3start,8.0,424,8,1660.0,540.0,820.0,1681.6,803.9,650.0,210.0,430.0,593.8,353.1,True,False,False
127,1,1.0,0,18.0,1480,3610,,EFIX,18.0,,57.831219942173064,,1233.0906089983816,,903.9825496103339,study,False,False,2132,obj1start,8.0,424,8,1660.0,540.0,820.0,,1705.1,650.0,210.0,430.0,,613.8,True,False,False
128,1,1.0,0,18.0,72,3682,obj3end,ESACC,18.0,842.8200875631762,62.09041794029097,361.2003599112271,1204.0694415190515,85.96336428967864,876.9738992695279,study,False,False,3612,obj1start,8.0,424,8,1660.0,540.0,820.0,868.9,1681.9,650.0,210.0,430.0,359.3,591.9,True,False,False
129,1,1.0,0,18.0,172,3854,,EFIX,18.0,,875.7370039001436,,327.9684436039541,,89.97388510006667,study,False,False,3684,obj3start,8.0,424,8,1660.0,540.0,820.0,,840.1,650.0,210.0,430.0,,342.3,True,False,False
130,1,1.0,0,18.0,34,3888,obj2end,ESACC,18.0,1122.2895571108197,879.479942920815,88.84734098440984,324.6736361332715,293.66962730251834,84.33842540621686,study,False,False,3856,obj3start,8.0,424,8,1660.0,540.0,820.0,628.8,834.4,650.0,210.0,430.0,207.1,346.9,True,False,False
131,1,1.0,0,18.0,126,4014,,EFIX,18.0,,1166.7193150025416,,40.02449250146715,,326.52405730665544,study,False,False,3890,obj2start,8.0,424,8,1660.0,540.0,820.0,,580.0,650.0,210.0,430.0,,208.6,True,False,False
132,1,1.0,1,18.0,224,226,,EFIX,15.0,,464.7609815808552,,218.32720856549236,,777.5517796262832,study,False,False,4,screen,9.0,424,9,1380.0,1100.0,1660.0,,939.4,650.0,650.0,210.0,,502.1,False,False,False
133,1,1.0,1,18.0,22,248,obj2end,ESACC,15.0,298.32881188380054,466.49266875268256,84.42795745486212,221.48455928122846,668.7122550095819,776.3552086512977,study,False,False,228,screen,9.0,424,9,1380.0,1100.0,1660.0,1093.8,939.0,650.0,650.0,210.0,565.8,497.9,False,False,False
134,1,1.0,1,18.0,254,502,,EFIX,15.0,,259.5300753284675,,84.59231643595064,,639.7091995586744,study,False,False,250,obj2start,9.0,424,9,1380.0,1100.0,1660.0,,1132.5,650.0,650.0,210.0,,571.9,False,False,False
135,1,1.0,1,18.0,10,512,obj2end,ESACC,15.0,262.23762125217644,257.8816201283062,53.968231395887024,75.0395229195922,664.6928388361047,646.3427341588981,study,False,False,504,obj2start,9.0,424,9,1380.0,1100.0,1660.0,1122.4,1131.3,650.0,650.0,210.0,600.9,581.8,False,False,False
136,1,1.0,1,18.0,524,1036,,EFIX,15.0,,264.1607086604667,,51.89296676814689,,667.236749587431,study,False,False,514,obj2start,9.0,424,9,1380.0,1100.0,1660.0,,1120.2,650.0,650.0,210.0,,602.2,False,False,False
137,1,1.0,1,18.0,12,1048,obj2end,ESACC,15.0,234.37256665403478,263.48474339133946,56.942953910031804,40.79473005180941,655.4773070061236,675.1416221801171,study,False,False,1038,obj2start,9.0,424,9,1380.0,1100.0,1660.0,1147.7,1119.0,650.0,650.0,210.0,618.9,613.9,False,False,False
138,1,1.0,1,18.0,250,1298,,EFIX,15.0,,229.68086555044158,,60.34318519932467,,652.5161300688283,study,False,False,1050,obj2start,9.0,424,9,1380.0,1100.0,1660.0,,1152.3,650.0,650.0,210.0,,619.9,False,False,False
139,1,1.0,1,18.0,34,1332,obj1end,ESACC,15.0,59.63153528125875,224.45946181883275,331.08899105829545,67.216441441064,467.4397501282919,645.6795257711059,study,False,False,1300,obj2start,9.0,424,9,1380.0,1100.0,1660.0,1429.4,1158.1,650.0,650.0,210.0,616.6,616.2,False,False,False
140,1,1.0,1,18.0,1168,2500,,EFIX,15.0,,88.76198510623789,,362.8204652441756,,450.0829812379047,study,False,False,1334,obj1start,9.0,424,9,1380.0,1100.0,1660.0,,1461.0,650.0,650.0,210.0,,613.7,False,False,False
141,1,1.0,1,18.0,12,2512,obj1end,ESACC,15.0,82.11485858235395,94.4788336083802,360.9416157773996,365.25915457384497,468.8185683182781,440.4614058007807,study,False,False,2502,obj1start,9.0,424,9,1380.0,1100.0,1660.0,1460.6,1462.3,650.0,650.0,210.0,634.3,603.6,False,False,False
142,1,1.0,1,18.0,180,2692,,EFIX,15.0,,81.92954290120254,,360.8995012465381,,469.7238018240081,study,False,False,2514,obj1start,9.0,424,9,1380.0,1100.0,1660.0,,1460.6,650.0,650.0,210.0,,635.3,False,False,False
143,1,1.0,1,18.0,58,2750,obj3end,ESACC,15.0,485.7172531421959,85.7879362148316,666.304172281699,363.9554505705335,50.21205034650547,463.64595328763517,study,False,False,2694,obj1start,9.0,424,9,1380.0,1100.0,1660.0,1611.5,1463.4,650.0,650.0,210.0,223.0,629.9,False,False,False
144,1,1.0,1,18.0,222,2972,,EFIX,15.0,,522.6004688095869,,700.3593720369564,,37.51333096380535,study,False,False,2752,obj3start,9.0,424,9,1380.0,1100.0,1660.0,,1628.2,650.0,650.0,210.0,,190.1,False,False,False
145,1,1.0,1,18.0,14,2986,obj3end,ESACC,15.0,552.8716397139574,527.243596452342,719.7743049039747,702.7558679939998,71.18321431348829,43.56386116955199,study,False,False,2974,obj3start,9.0,424,9,1380.0,1100.0,1660.0,1619.3,1625.5,650.0,650.0,210.0,151.6,183.4,False,False,False
146,1,1.0,1,18.0,716,3702,,EFIX,15.0,,567.450940610728,,723.7572590309544,,102.10078354253697,study,False,False,2988,obj3start,9.0,424,9,1380.0,1100.0,1660.0,,1600.4,650.0,650.0,210.0,,127.1,False,False,False
147,1,1.0,1,18.0,20,3722,obj3end,ESACC,15.0,516.6910101791979,572.1622584547149,702.9264541899101,727.6494004670107,14.751271131668707,105.83784767274885,study,False,False,3704,obj3start,9.0,424,9,1380.0,1100.0,1660.0,1645.6,1600.9,650.0,650.0,210.0,206.8,122.2,False,False,False
148,1,1.0,1,18.0,294,4016,,EFIX,15.0,,501.2300569598755,,694.791745777107,,20.965924735150583,study,False,False,3724,obj3start,9.0,424,9,1380.0,1100.0,1660.0,,1653.4,650.0,650.0,210.0,,229.9,False,False,False
149,1,1.0,1,18.0,2,120,,EFIX,15.0,,540.8906174079931,,967.9021954722491,,747.7397006980436,study,True,False,120,screen,10.0,424,10,1380.0,1660.0,1380.0,,845.5,650.0,210.0,210.0,,732.9,False,False,False
150,1,1.0,1,18.0,26,146,screen,ESACC,15.0,453.01078353610967,536.097500460504,790.621761653447,962.3390930436111,548.440306687975,742.1485902432208,study,True,False,122,screen,10.0,424,10,1380.0,1660.0,1380.0,940.9,849.8,650.0,210.0,210.0,538.6,729.3,False,False,False
151,1,1.0,1,18.0,152,298,,EFIX,15.0,,465.30166558911003,,777.3246683336378,,528.1909124549569,study,True,False,148,screen,10.0,424,10,1380.0,1660.0,1380.0,,939.2,650.0,210.0,210.0,,501.0,False,False,False
152,1,1.0,1,18.0,46,344,obj1end,ESACC,15.0,111.1730632842327,459.2401114885327,415.21012752581066,776.3539656625707,335.54649454285766,528.8832385319089,study,True,False,300,screen,10.0,424,10,1380.0,1660.0,1380.0,1413.2,943.2,650.0,210.0,210.0,543.9,508.2,False,False,False
153,1,1.0,1,18.0,172,516,,EFIX,15.0,,108.42495100298633,,414.1352073900504,,345.2592793829009,study,True,False,346,obj1start,10.0,424,10,1380.0,1660.0,1380.0,,1426.6,650.0,210.0,210.0,,552.1,False,False,False
154,1,1.0,1,18.0,44,560,obj3end,ESACC,15.0,425.6251989720534,109.50881243078113,244.5175044858752,413.38623586181484,39.35492345310813,343.30187881804545,study,True,False,518,obj1start,10.0,424,10,1380.0,1660.0,1380.0,1416.0,1425.3,650.0,210.0,210.0,225.9,550.3,False,False,False
155,1,1.0,1,18.0,150,710,,EFIX,15.0,,446.21761507139087,,253.05762189667396,,27.53470537340104,study,True,False,562,obj3start,10.0,424,10,1380.0,1660.0,1380.0,,1407.0,650.0,210.0,210.0,,204.6,False,False,False
156,1,1.0,1,18.0,12,722,obj3end,ESACC,15.0,478.84762712161364,452.1321267063423,262.127926783851,256.35806989443483,43.623961305686144,26.52282036284988,study,True,False,712,obj3start,10.0,424,10,1380.0,1660.0,1380.0,1400.7,1403.9,650.0,210.0,210.0,171.6,198.5,False,False,False
157,1,1.0,1,18.0,1188,1910,,EFIX,15.0,,489.04875012620164,,255.78248571784587,,56.14873106313264,study,True,False,724,obj3start,10.0,424,10,1380.0,1660.0,1380.0,,1408.8,650.0,210.0,210.0,,161.8,False,False,False
158,1,1.0,1,18.0,30,1940,obj2end,ESACC,15.0,521.5534967766969,483.97058794930916,70.83819591152789,256.36600788716123,220.42243533724053,51.10313101953731,study,True,False,1912,obj3start,10.0,424,10,1380.0,1660.0,1380.0,1597.8,1407.3,650.0,210.0,210.0,176.1,166.8,False,False,False
159,1,1.0,1,18.0,1722,3662,,EFIX,15.0,,549.4770240874499,,39.05124837953327,,273.6512378923216,study,True,False,1942,obj2start,10.0,424,10,1380.0,1660.0,1380.0,,1651.0,650.0,210.0,210.0,,172.0,False,False,False
160,1,1.0,1,18.0,46,3708,obj1end,ESACC,15.0,163.32792167905643,521.684473604496,365.2451368601641,1.6401219466856365,348.37337728362655,278.70179403800046,study,True,False,3664,obj2start,10.0,424,10,1380.0,1660.0,1380.0,1498.5,1658.7,650.0,210.0,210.0,537.6,209.0,False,False,False
161,1,1.0,1,18.0,248,3956,,EFIX,15.0,,138.01496295692007,,390.384592421371,,362.64601197310856,study,True,False,3710,obj1start,10.0,424,10,1380.0,1660.0,1380.0,,1482.7,650.0,210.0,210.0,,557.8,False,False,False
162,1,1.0,1,18.0,10,3966,obj1end,ESACC,15.0,142.75436946027259,132.19145206858127,400.2634257585871,399.7831662288946,388.5496236003839,374.2440113081303,study,True,False,3958,obj1start,10.0,424,10,1380.0,1660.0,1380.0,1503.5,1484.7,650.0,210.0,210.0,578.4,569.3,False,False,False
163,1,1.0,1,18.0,48,4014,,EFIX,15.0,,145.08845577784618,,401.4307661353325,,392.90031814698244,study,True,False,3968,obj1start,10.0,424,10,1380.0,1660.0,1380.0,,1507.9,650.0,210.0,210.0,,581.5,False,False,False
164,1,1.0,1,1.0,224,226,,EFIX,1.0,,758.3693097693234,,715.3768307682323,,445.2190584420213,study,False,False,4,screen,11.0,424,11,260.0,260.0,540.0,,959.9,210.0,650.0,650.0,,502.0,True,False,False
165,1,1.0,1,1.0,48,274,screen,ESACC,1.0,347.22329990943865,752.4310533198374,281.5883875446571,710.3185834539315,182.52676516061968,440.61830420444403,study,False,False,228,screen,11.0,424,11,260.0,260.0,540.0,482.1,954.3,210.0,650.0,650.0,476.9,500.0,True,False,False
166,1,1.0,1,1.0,104,378,,EFIX,1.0,,313.10479076500894,,270.7519344344561,,211.5339452664749,study,False,False,276,screen,11.0,424,11,260.0,260.0,540.0,,451.0,210.0,650.0,650.0,,458.1,True,False,False
167,1,1.0,1,1.0,38,416,obj1end,ESACC,1.0,74.50167783345553,304.19957264927245,456.88346435387655,274.2287001756016,495.8533049199128,220.71107810891596,study,False,False,380,screen,11.0,424,11,260.0,260.0,540.0,333.7,447.3,210.0,650.0,650.0,199.1,449.7,True,False,False
168,1,1.0,1,1.0,168,584,,EFIX,1.0,,41.83897704294405,,457.53961577113733,,515.8202206195488,study,False,False,418,obj1start,11.0,424,11,260.0,260.0,540.0,,298.7,210.0,650.0,650.0,,194.1,True,False,False
169,1,1.0,1,1.0,10,594,obj1end,ESACC,1.0,41.679971209203096,39.24589150471678,478.39859949627777,464.0907669842183,545.7116637932527,525.3306006697115,study,False,False,586,obj1start,11.0,424,11,260.0,260.0,540.0,276.9,291.8,210.0,650.0,650.0,171.9,187.0,True,False,False
170,1,1.0,1,1.0,536,1130,,EFIX,1.0,,57.67087653226714,,487.96509096450745,,545.562031303499,study,False,False,596,obj1start,11.0,424,11,260.0,260.0,540.0,,293.7,210.0,650.0,650.0,,163.2,True,False,False
171,1,1.0,1,1.0,42,1172,obj2end,ESACC,1.0,338.48286514977383,58.299228125250536,125.48565655085848,481.68745053198137,360.8471282967345,535.3193439434073,study,False,False,1132,obj1start,11.0,424,11,260.0,260.0,540.0,195.6,302.6,210.0,650.0,650.0,542.3,170.2,True,False,False
172,1,1.0,1,1.0,842,2014,,EFIX,1.0,,381.13519910918757,,93.20965615213905,,352.99864022400993,study,False,False,1174,obj2start,11.0,424,11,260.0,260.0,540.0,,193.0,210.0,650.0,650.0,,585.2,True,False,False
173,1,1.0,1,1.0,28,2042,obj3end,ESACC,1.0,420.0386886942678,379.572180223999,179.93471038129354,88.60609459850946,122.77011036893305,346.1950895087913,study,False,False,2016,obj2start,11.0,424,11,260.0,260.0,540.0,430.9,200.0,210.0,650.0,650.0,593.7,584.8,True,False,False
174,1,1.0,1,1.0,342,2384,,EFIX,1.0,,437.91791468264915,,222.03625830030555,,87.70461789438457,study,False,False,2044,obj3start,11.0,424,11,260.0,260.0,540.0,,474.3,210.0,650.0,650.0,,591.9,True,False,False
175,1,1.0,1,1.0,128,2512,obj3end,ESACC,1.0,457.0946947843521,450.695518060697,193.22411857736603,215.19862917779008,91.86707788974239,80.5881504937295,study,False,False,2386,obj3start,11.0,424,11,260.0,260.0,540.0,451.6,471.1,210.0,650.0,650.0,625.0,608.2,True,False,False
176,1,1.0,1,1.0,160,2672,,EFIX,1.0,,424.8611655588211,,220.44275901013398,,99.77479641673042,study,False,False,2514,obj3start,11.0,424,11,260.0,260.0,540.0,,469.0,210.0,650.0,650.0,,579.9,True,False,False
177,1,1.0,1,1.0,40,2712,screen,ESACC,1.0,195.2322975329646,423.33083988766987,293.9857989767533,221.6867158852781,326.30606797912907,100.84145972763388,study,False,False,2674,obj3start,11.0,424,11,260.0,260.0,540.0,364.2,469.6,210.0,650.0,650.0,375.1,577.8,True,False,False
178,1,1.0,1,1.0,118,2830,,EFIX,1.0,,151.23613986081503,,317.9691337221272,,370.51365696826883,study,False,False,2714,obj1start,11.0,424,11,260.0,260.0,540.0,,335.4,210.0,650.0,650.0,,341.1,True,False,False
179,1,1.0,1,1.0,22,2852,obj1end,ESACC,1.0,44.095464619391414,144.5261568021512,445.0802287228674,323.92562417937853,501.85297647817134,377.1257217427631,study,False,False,2832,obj1start,11.0,424,11,260.0,260.0,540.0,304.0,333.4,210.0,650.0,650.0,207.1,334.5,True,False,False
180,1,1.0,1,1.0,666,3518,,EFIX,1.0,,36.91679834438517,,471.333056341267,,537.8130251304815,study,False,False,2854,obj1start,11.0,424,11,260.0,260.0,540.0,,280.2,210.0,650.0,650.0,,179.1,True,False,False
181,1,1.0,1,1.0,44,3562,screen,ESACC,1.0,302.88223784170634,42.435009131612055,226.98380999533865,475.79063673006425,220.22181999066308,539.9117798307424,study,False,False,3520,obj1start,11.0,424,11,260.0,260.0,540.0,405.4,283.7,210.0,650.0,650.0,475.7,174.8,True,False,False
182,1,1.0,1,1.0,212,3774,,EFIX,1.0,,339.0035103063094,,210.37913394631133,,185.93380542547928,study,False,False,3564,screen,11.0,424,11,260.0,260.0,540.0,,417.3,210.0,650.0,650.0,,510.3,True,False,False
183,1,1.0,1,1.0,18,3792,obj3end,ESACC,1.0,419.20096612484093,348.9611153122938,227.8452325592967,209.50861557463458,103.42847770319348,175.948458362101,study,False,False,3776,obj3start,11.0,424,11,260.0,260.0,540.0,473.6,423.1,210.0,650.0,650.0,570.7,518.5,True,False,False
184,1,1.0,1,1.0,202,3994,,EFIX,1.0,,414.8129457960539,,222.45399524396052,,108.61758605308813,study,False,False,3794,obj3start,11.0,424,11,260.0,260.0,540.0,,467.3,210.0,650.0,650.0,,569.3,True,False,False
185,1,1.0,1,1.0,20,4014,screen,ESACC,1.0,302.6778650644939,407.0224809516055,238.44053766086,218.31010054507325,219.10246461416173,116.90722817687535,study,False,False,3996,obj3start,11.0,424,11,260.0,260.0,540.0,415.8,460.7,210.0,650.0,650.0,469.5,564.1,True,False,False
186,1,1.0,0,6.0,104,106,,EFIX,6.0,,429.7476934202206,,421.3728515222593,,347.46378228529085,study,False,False,4,screen,12.0,424,12,540.0,540.0,1100.0,,950.8,650.0,430.0,210.0,,523.8,True,False,False
187,1,1.0,0,6.0,22,128,screen,ESACC,6.0,336.40526155219385,428.396381870809,316.80356689911173,422.9698097973424,393.5790898917268,352.49320560827834,study,False,False,108,screen,12.0,424,12,540.0,540.0,1100.0,846.3,951.1,650.0,430.0,210.0,510.9,529.5,True,False,False
188,1,1.0,0,6.0,104,232,,EFIX,6.0,,314.2867003231285,,284.37322307137146,,405.5417734340077,study,False,False,130,screen,12.0,424,12,540.0,540.0,1100.0,,815.8,650.0,430.0,210.0,,499.3,True,False,False
189,1,1.0,0,6.0,34,266,obj2end,ESACC,6.0,208.9996411480173,306.07201766904467,29.476261635424546,277.25814685956476,581.9491816301488,412.95045707687507,study,False,False,234,screen,12.0,424,12,540.0,540.0,1100.0,566.6,807.8,650.0,430.0,210.0,442.7,501.8,True,False,False
