,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
6178,5,2.0,0,38,1628,other_objend,ESACC,True,979.4896630388705,702.1730911961807,1165.0,407.0,114.6298390472568,183.44222523726646,325.0,197.0,restudy,False,False,1592,screen,119.0,925,744.0967679005198,450.4098688972079,955.0,197.0,97.0,119,211.0,505.7,185.0,165.4,False,False
6179,5,2.0,0,232,1860,,EFIX,True,,978.545783292739,1165.0,407.0,,113.15409846753232,325.0,197.0,restudy,False,False,1630,other_objstart,119.0,925,,742.0901899365062,955.0,197.0,97.0,119,,213.1,,180.2,False,False
6180,5,2.0,0,58,1918,manip_objend,ESACC,True,133.70594601587473,975.8475803115977,1165.0,407.0,732.5143548081497,110.0386295807068,325.0,197.0,restudy,False,False,1862,other_objstart,119.0,925,188.01404202878038,737.874311790294,955.0,197.0,97.0,119,1037.8,217.5,365.8,173.5,False,False
6181,5,2.0,0,310,2228,,EFIX,True,,139.88237916192298,1165.0,407.0,,726.1866702164122,325.0,197.0,restudy,False,False,1920,manip_objstart,119.0,925,,185.56691515461478,955.0,197.0,97.0,119,,1031.2,,366.2,False,False
6182,5,2.0,0,32,2260,manip_objend,ESACC,True,121.4319974306607,143.7360428006839,1165.0,407.0,745.9073199801702,722.4763317922601,325.0,197.0,restudy,False,False,2230,manip_objstart,119.0,925,190.72422499514846,181.56555290032298,955.0,197.0,97.0,119,1052.7,1028.1,360.8,363.2,False,False
6183,5,2.0,0,208,2468,,EFIX,True,,109.78615577567146,1165.0,407.0,,756.8044661601833,325.0,197.0,restudy,False,False,2262,manip_objstart,119.0,925,,202.5660386145713,955.0,197.0,97.0,119,,1062.0,,369.0,False,False
6184,5,2.0,0,48,2516,offscreen,ESACC,True,511.28896917496667,113.15127043034038,1165.0,407.0,365.1827076957506,753.379857707916,325.0,197.0,restudy,False,False,2470,manip_objstart,119.0,925,334.57198029721496,200.36269612879533,955.0,197.0,97.0,119,657.0,1058.6,349.1,368.5,False,False
6185,5,2.0,0,402,2918,,EFIX,True,,518.7773028959535,1165.0,407.0,,359.13213445750023,325.0,197.0,restudy,False,False,2518,offscreen,119.0,925,,342.6133243176628,955.0,197.0,97.0,119,,649.2,,351.5,False,False
6186,5,2.0,0,32,2950,screen,ESACC,True,567.5255853263357,516.524162067952,1165.0,407.0,334.6659379142132,362.3606076824577,325.0,197.0,restudy,False,False,2920,offscreen,119.0,925,406.57015384801673,342.5189191854955,955.0,197.0,97.0,119,597.7,651.1,391.0,355.0,False,False
6187,5,2.0,0,398,3348,,EFIX,True,,572.5022270699042,1165.0,407.0,,329.16682700418033,325.0,197.0,restudy,False,False,2952,screen,119.0,925,,409.66181174231997,955.0,197.0,97.0,119,,592.8,,388.4,False,False
6188,5,2.0,0,24,3372,screen,ESACC,True,670.6124365085991,574.9573288514549,1165.0,407.0,245.5545560562866,327.9572075744029,325.0,197.0,restudy,False,False,3350,screen,119.0,925,492.6916276942404,412.52627795087193,955.0,197.0,97.0,119,495.2,590.3,374.0,389.8,False,False
6189,5,2.0,0,186,3558,,EFIX,True,,651.3090817730089,1165.0,407.0,,258.4250761826337,325.0,197.0,restudy,False,False,3374,screen,119.0,925,,474.11762253685527,955.0,197.0,97.0,119,,514.6,,372.6,False,False
6190,5,2.0,0,28,3586,screen,ESACC,True,563.3683785943261,653.0142418048783,1165.0,407.0,333.09747822521865,258.3400859332519,325.0,197.0,restudy,False,False,3560,screen,119.0,925,398.22346741496784,476.45734331627216,955.0,197.0,97.0,119,602.2,512.8,381.7,374.4,False,False
6191,5,2.0,0,198,3784,,EFIX,True,,583.8261727603516,1165.0,407.0,,311.31495306200765,325.0,197.0,restudy,False,False,3588,screen,119.0,925,,412.0012135904456,955.0,197.0,97.0,119,,582.2,,372.4,False,False
6192,5,2.0,0,24,3808,screen,ESACC,True,654.9069094153764,582.9355453221223,1165.0,407.0,257.031243237082,313.81817984304223,325.0,197.0,restudy,False,False,3786,screen,119.0,925,478.2583611396669,412.8290808555037,955.0,197.0,97.0,119,510.9,582.9,374.5,375.8,False,False
6193,5,2.0,0,172,3980,,EFIX,True,,636.988893152777,1165.0,407.0,,266.4073009510063,325.0,197.0,restudy,False,False,3810,screen,119.0,925,,458.89089117131095,955.0,197.0,97.0,119,,529.2,,368.1,False,False
6194,5,2.0,0,36,4016,screen,ESACC,True,565.7824405193219,634.5881499051176,1165.0,407.0,322.1952358431142,270.3444469561008,325.0,197.0,restudy,False,False,3982,screen,119.0,925,391.2489872191365,458.1725875693569,955.0,197.0,97.0,119,600.9,531.4,363.4,371.6,False,False
6195,6,2.0,1,278,280,,EFIX,True,,200.19815183962115,955.0,617.0,,97.91475884666211,745.0,407.0,restudy,False,False,4,other_objstart,121.0,925,,709.8487867144663,115.0,407.0,118.0,121,,822.3,,467.1,False,False
6196,6,2.0,1,40,320,other_objend,ESACC,True,402.4091077498122,196.28168534022726,955.0,617.0,114.57351351861388,101.50123151962251,745.0,407.0,restudy,False,False,282,other_objstart,121.0,925,604.6065580193454,711.5929313870396,115.0,407.0,118.0,121,709.7,823.7,298.0,471.1,False,False
6197,6,2.0,1,170,490,,EFIX,True,,401.68398026309194,955.0,617.0,,110.2996826831338,745.0,407.0,restudy,False,False,322,other_objstart,121.0,925,,594.558676666988,115.0,407.0,118.0,121,,700.9,,305.9,False,False
6198,6,2.0,1,42,532,offscreen,ESACC,True,479.2835695076559,402.8307957443174,955.0,617.0,185.73298037774552,111.24140416229922,745.0,407.0,restudy,False,False,492,other_objstart,121.0,925,557.7335743883453,593.4615825813833,115.0,407.0,118.0,121,649.5,699.7,247.7,305.4,False,False
6199,6,2.0,1,298,830,,EFIX,True,,520.1151122588153,955.0,617.0,,223.18093556574232,745.0,407.0,restudy,False,False,534,screen,121.0,925,,492.27810229584657,115.0,407.0,118.0,121,,582.8,,253.7,False,False
6200,6,2.0,1,50,880,test_objend,ESACC,True,885.3293285551993,519.5965550309201,955.0,617.0,625.4534515053858,222.8196131403158,745.0,407.0,restudy,False,False,832,screen,121.0,925,109.80901602327559,486.8373239594516,115.0,407.0,118.0,121,129.1,578.7,298.1,258.7,False,False
6201,6,2.0,1,150,1030,,EFIX,True,,880.477983824695,955.0,617.0,,619.8560155390927,745.0,407.0,restudy,False,False,882,test_objstart,121.0,925,,113.01982127043024,115.0,407.0,118.0,121,,135.2,,295.8,False,False
6202,6,2.0,1,44,1074,other_objend,ESACC,True,391.6603120051864,874.8679728964821,955.0,617.0,97.49769228038167,613.4720613035283,745.0,407.0,restudy,False,False,1032,test_objstart,121.0,925,588.7969089592777,116.59318161882364,115.0,407.0,118.0,121,697.6,142.1,321.8,293.6,False,False
6203,6,2.0,1,150,1224,,EFIX,True,,413.335432790367,955.0,617.0,,116.61123445020212,745.0,407.0,restudy,False,False,1076,other_objstart,121.0,925,,561.3520998446518,115.0,407.0,118.0,121,,669.3,,318.3,False,False
6204,6,2.0,1,136,1360,other_objend,ESACC,True,448.323421203934,418.4192395194084,955.0,617.0,166.31262730171755,121.66618264743907,745.0,407.0,restudy,False,False,1226,other_objstart,121.0,925,609.9326930080072,558.1511085718633,115.0,407.0,118.0,121,703.3,665.5,246.0,314.9,False,False
6205,6,2.0,1,534,1894,,EFIX,True,,424.75820180427354,955.0,617.0,,134.49732339344152,745.0,407.0,restudy,False,False,1362,other_objstart,121.0,925,,590.3063018467616,115.0,407.0,118.0,121,,692.2,,283.3,False,False
6206,6,2.0,1,22,1916,other_objend,ESACC,True,470.0422215078131,438.04891279399385,955.0,617.0,173.1060079835475,144.29431728242108,745.0,407.0,restudy,False,False,1896,other_objstart,121.0,925,526.5963254714184,571.1784747344739,115.0,407.0,118.0,121,626.3,672.4,281.0,282.3,False,False
6207,6,2.0,1,978,2894,,EFIX,True,,464.68441979476785,955.0,617.0,,167.77845511268725,745.0,407.0,restudy,False,False,1918,other_objstart,121.0,925,,530.4805462974114,115.0,407.0,118.0,121,,631.0,,283.9,False,False
6208,6,2.0,1,22,2916,other_objend,ESACC,True,383.5899503375969,476.1993805119868,955.0,617.0,87.03591212827041,179.3874298829213,745.0,407.0,restudy,False,False,2896,other_objstart,121.0,925,579.8131164435657,527.6209340047076,115.0,407.0,118.0,121,690.8,625.4,338.9,273.3,False,False
6209,6,2.0,1,140,3056,,EFIX,True,,388.96796783282815,955.0,617.0,,92.17418293643837,745.0,407.0,restudy,False,False,2918,other_objstart,121.0,925,,574.0593000727363,115.0,407.0,118.0,121,,684.8,,337.2,False,False
6210,6,2.0,1,124,3180,other_objend,ESACC,True,423.2174027612758,386.7003620375859,955.0,617.0,129.87289940553416,90.59343243304119,745.0,407.0,restudy,False,False,3058,other_objstart,121.0,925,578.9153392336397,581.550659874099,115.0,407.0,118.0,121,682.6,691.9,293.1,333.6,False,False
6211,6,2.0,1,696,3876,,EFIX,True,,393.1513703397204,955.0,617.0,,96.16652224137046,745.0,407.0,restudy,False,False,3182,other_objstart,121.0,925,,566.0989312832166,115.0,407.0,118.0,121,,677.0,,339.0,False,False
6212,6,2.0,1,28,3904,other_objend,ESACC,True,180.8600011058277,379.21658718995934,955.0,617.0,120.6910932919244,82.46950951715431,745.0,407.0,restudy,False,False,3878,other_objstart,121.0,925,734.4088370928008,569.3814362973208,115.0,407.0,118.0,121,846.5,681.9,472.3,353.9,False,False
6213,6,2.0,1,114,4018,,EFIX,True,,179.92398394877765,955.0,617.0,,119.28386311651715,745.0,407.0,restudy,False,False,3906,other_objstart,121.0,925,,729.4440622830513,115.0,407.0,118.0,121,,841.0,,477.8,False,False
6214,6,1.0,0,248,250,,EFIX,True,,568.0176141635046,115.0,617.0,,298.11408889886434,955.0,407.0,restudy,True,False,4,offscreen,122.0,925,,184.67271049074904,535.0,617.0,114.0,122,,668.5,,489.4,True,False
6215,6,1.0,0,26,276,test_objend,ESACC,True,440.83284814087983,563.0560274075751,115.0,617.0,428.1700596725558,303.03150001278743,955.0,407.0,restudy,True,False,252,offscreen,122.0,925,142.42752542960224,180.8095406774764,535.0,617.0,114.0,122,532.2,663.5,474.6,489.8,True,False
6216,6,1.0,0,266,542,,EFIX,True,,427.89934564100474,115.0,617.0,,442.80452798046224,955.0,407.0,restudy,True,False,278,test_objstart,122.0,925,,148.84169442733443,535.0,617.0,114.0,122,,516.6,,469.3,True,False
6217,6,1.0,0,42,584,manip_objend,ESACC,True,124.63887836465796,426.3957903169308,115.0,617.0,799.4691050941243,446.7430693362797,955.0,407.0,restudy,True,False,544,test_objstart,122.0,925,391.421575797758,158.86273949545253,535.0,617.0,114.0,122,161.1,511.4,501.2,459.9,True,False
6218,6,1.0,0,260,844,,EFIX,True,,123.68560951056514,115.0,617.0,,807.5804170483581,955.0,407.0,restudy,True,False,586,manip_objstart,122.0,925,,400.03766072708703,535.0,617.0,114.0,122,,152.7,,499.2,True,False
6219,6,1.0,0,94,938,screen,ESACC,True,252.72103197003614,123.56714773757626,115.0,617.0,656.4662367555547,793.8720551826975,955.0,407.0,restudy,True,False,846,manip_objstart,122.0,925,291.89710515865005,384.47475859931296,535.0,617.0,114.0,122,299.6,167.2,444.4,505.0,True,False
6220,6,1.0,0,150,1088,,EFIX,True,,262.7514605097372,115.0,617.0,,623.2899245134644,955.0,407.0,restudy,True,False,940,screen,122.0,925,,245.73630175454338,535.0,617.0,114.0,122,,335.3,,473.8,True,False
6221,6,1.0,0,186,1274,screen,ESACC,True,362.3010488530223,260.2242302323133,115.0,617.0,520.6131481244015,617.5197567689637,955.0,407.0,restudy,True,False,1090,screen,122.0,925,194.77692368450633,228.60588356383133,535.0,617.0,114.0,122,436.1,343.4,449.2,492.3,True,False
6222,6,1.0,0,168,1442,,EFIX,True,,352.8627211820484,115.0,617.0,,517.550094193789,955.0,407.0,restudy,True,False,1276,test_objstart,122.0,925,,156.42282442150187,535.0,617.0,114.0,122,,444.1,,489.7,True,False
6223,6,1.0,0,176,1618,screen,ESACC,True,413.9892993786192,341.0246032180083,115.0,617.0,471.0765755161256,528.2497326075991,955.0,407.0,restudy,True,False,1444,test_objstart,122.0,925,193.40925520770713,155.40199483919116,535.0,617.0,114.0,122,484.5,434.7,430.3,498.3,True,False
6224,6,1.0,0,190,1808,,EFIX,True,,401.8077774259727,115.0,617.0,,472.2959771160453,955.0,407.0,restudy,True,False,1620,test_objstart,122.0,925,,161.89345261621918,535.0,617.0,114.0,122,,486.0,,462.7,True,False
6225,6,1.0,0,194,2002,screen,ESACC,True,552.4586228850084,400.0093123915992,115.0,617.0,369.05626942242833,474.41063436647374,955.0,407.0,restudy,True,False,1810,test_objstart,122.0,925,284.0396627233598,163.14242244125222,535.0,617.0,114.0,122,592.3,483.8,338.8,462.1,True,False
6226,6,1.0,0,328,2330,,EFIX,True,,514.7183404542722,115.0,617.0,,377.94307772467533,955.0,407.0,restudy,True,False,2004,screen,122.0,925,,230.0412354339978,535.0,617.0,114.0,122,,577.4,,390.9,True,False
6227,6,1.0,0,44,2374,offscreen,ESACC,True,741.893846854117,515.6408536956707,115.0,617.0,181.56673704178303,374.6858550839623,955.0,407.0,restudy,True,False,2332,screen,122.0,925,394.2568705805899,226.41883755553556,535.0,617.0,114.0,122,795.2,580.5,320.8,395.2,True,False
6228,6,1.0,0,248,2622,,EFIX,True,,707.7993854193433,115.0,617.0,,207.08928026336858,955.0,407.0,restudy,True,False,2376,offscreen,122.0,925,,365.4640474793656,535.0,617.0,114.0,122,,762.4,,330.9,True,False
6229,6,1.0,0,38,2660,other_objend,ESACC,True,793.1454847630414,701.9601270727562,115.0,617.0,165.74607084332345,212.88968974565205,955.0,407.0,restudy,True,False,2624,offscreen,122.0,925,445.5286298320233,361.4194516071319,535.0,617.0,114.0,122,837.6,756.1,290.0,331.1,True,False
6230,6,1.0,0,212,2872,,EFIX,True,,785.7025518604353,115.0,617.0,,158.91664481733812,955.0,407.0,restudy,True,False,2662,other_objstart,122.0,925,,434.56242359412533,535.0,617.0,114.0,122,,835.1,,302.7,True,False
6231,6,1.0,0,52,2924,screen,ESACC,True,217.88412057788884,782.4564652426358,115.0,617.0,709.1399650280613,157.02904189989826,955.0,407.0,restudy,True,False,2874,other_objstart,122.0,925,336.39484240992755,430.1326772055339,535.0,617.0,114.0,122,246.8,833.6,443.5,307.4,True,False
6232,6,1.0,0,38,2962,,EFIX,True,,230.13752410243754,115.0,617.0,,704.6156966744355,955.0,407.0,restudy,True,False,2926,screen,122.0,925,,339.5456964828151,535.0,617.0,114.0,122,,250.8,,431.2,True,False
6233,6,1.0,0,10,2972,screen,ESACC,True,244.70995075803515,229.96356233107886,115.0,617.0,701.0527512248989,701.512109660268,955.0,407.0,restudy,True,False,2964,screen,122.0,925,345.72092791730154,335.4448389825069,535.0,617.0,114.0,122,254.0,254.0,415.6,433.8,True,False
6234,6,1.0,0,204,3176,,EFIX,True,,240.15280552181773,115.0,617.0,,675.8382720740221,955.0,407.0,restudy,True,False,2974,screen,122.0,925,,308.85169580237044,535.0,617.0,114.0,122,,280.1,,442.6,True,False
6235,6,1.0,0,44,3220,screen,ESACC,True,445.05687277021127,252.1242947436839,115.0,617.0,455.08858478322657,657.5474583632728,955.0,407.0,restudy,True,False,3178,screen,122.0,925,225.81324141865554,292.9618746526585,535.0,617.0,114.0,122,500.1,298.5,393.9,444.1,True,False
6236,6,1.0,0,122,3342,,EFIX,True,,452.1592308026012,115.0,617.0,,446.78626881317655,955.0,407.0,restudy,True,False,3222,screen,122.0,925,,224.48155826258866,535.0,617.0,114.0,122,,508.4,,394.1,True,False
6237,6,1.0,0,182,3524,screen,ESACC,True,500.8639036704481,455.0956383003467,115.0,617.0,403.0045285105368,439.03079618632677,955.0,407.0,restudy,True,False,3344,screen,122.0,925,243.08979822279665,216.0371264389526,535.0,617.0,114.0,122,553.3,516.0,374.6,401.8,True,False
6238,6,1.0,0,460,3984,,EFIX,True,,499.33595904961624,115.0,617.0,,413.9859901011144,955.0,407.0,restudy,True,False,3526,screen,122.0,925,,256.344299722073,535.0,617.0,114.0,122,,543.6,,360.8,True,False
6239,6,1.0,0,28,4012,screen,ESACC,True,584.5613911301361,490.2694055312854,115.0,617.0,356.7940862738619,430.66238516963614,955.0,407.0,restudy,True,False,3986,screen,122.0,925,317.3578737009687,264.5979780723957,535.0,617.0,114.0,122,611.9,527.8,309.1,352.5,True,False
6240,6,2.0,0,204,206,,EFIX,True,,216.7947646969363,955.0,197.0,,617.8850783114931,1165.0,617.0,restudy,True,True,4,offscreen,123.0,925,,478.78802198885467,325.0,407.0,113.0,123,,740.1,,168.4,True,False
6241,6,2.0,0,44,250,test_objend,ESACC,True,637.6436151958239,211.60151228193047,955.0,197.0,911.4073622700224,607.6735965960673,1165.0,617.0,restudy,True,True,208,offscreen,123.0,925,135.7401193457557,477.38370311521953,325.0,407.0,113.0,123,321.7,744.2,271.3,178.6,True,False
6242,6,2.0,0,544,794,,EFIX,True,,643.6211463275581,955.0,197.0,,921.3154617176464,1165.0,617.0,restudy,True,True,252,test_objstart,123.0,925,,145.06612285437285,325.0,407.0,113.0,123,,314.7,,262.3,True,False
6243,6,2.0,0,90,884,screen,ESACC,True,459.4047997137165,639.8353069345268,955.0,197.0,791.3689215530263,920.775336333462,1165.0,617.0,restudy,True,True,796,test_objstart,123.0,925,272.1961976222298,151.0669388052859,325.0,407.0,113.0,123,495.6,317.9,194.9,256.1,True,False
6244,6,2.0,0,184,1068,,EFIX,True,,478.75546994264204,955.0,197.0,,800.2941959054808,1165.0,617.0,restudy,True,True,886,screen,123.0,925,,249.09195089364087,325.0,407.0,113.0,123,,476.4,,209.2,True,False
6245,6,2.0,0,54,1122,offscreen,ESACC,True,247.99276199115164,475.42042446659775,955.0,197.0,238.672181034992,798.2246425662389,1165.0,617.0,restudy,True,True,1070,screen,123.0,925,680.795424485212,252.2946293522714,325.0,407.0,113.0,123,1005.0,479.7,439.9,207.7,True,False
6246,6,2.0,0,242,1364,,EFIX,True,,236.17569731028635,955.0,197.0,,253.6670258429345,1165.0,617.0,restudy,True,True,1124,offscreen,123.0,925,,668.9954857844708,325.0,407.0,113.0,123,,993.6,,430.0,True,False
6247,6,2.0,0,116,1480,offscreen,ESACC,True,246.79679900679426,234.32353701666423,955.0,197.0,612.1884187078354,267.3116533187433,1165.0,617.0,restudy,True,True,1366,offscreen,123.0,925,431.55145695501943,648.8293458221507,325.0,407.0,113.0,123,708.5,973.4,209.1,430.6,True,False
6248,6,2.0,0,374,1854,,EFIX,True,,251.94574812844132,955.0,197.0,,586.2957103714814,1165.0,617.0,restudy,True,True,1482,offscreen,123.0,925,,414.7344451573802,325.0,407.0,113.0,123,,708.5,,249.1,True,False
6249,6,2.0,0,156,2010,offscreen,ESACC,True,277.3415403433102,249.1444962265874,955.0,197.0,594.0894966248771,580.7021439602235,1165.0,617.0,restudy,True,True,1856,offscreen,123.0,925,388.00042525749893,416.68330900097254,325.0,407.0,113.0,123,686.2,712.3,265.3,253.3,True,False
6250,6,2.0,0,292,2302,,EFIX,True,,293.49851788382165,955.0,197.0,,598.1265585141659,1165.0,617.0,restudy,True,True,2012,offscreen,123.0,925,,371.1029237287144,325.0,407.0,113.0,123,,672.7,,277.3,True,False
6251,6,2.0,0,10,2312,offscreen,ESACC,True,289.0311574899841,286.61676503652046,955.0,197.0,588.5006457090765,598.8264940698599,1165.0,617.0,restudy,True,True,2304,offscreen,123.0,925,375.10133297550414,378.60688055026156,325.0,407.0,113.0,123,679.5,677.6,284.4,269.1,True,False
6252,6,2.0,0,456,2768,,EFIX,True,,285.7483158305575,955.0,197.0,,590.0356768874235,1165.0,617.0,restudy,True,True,2314,offscreen,123.0,925,,378.56056318639423,325.0,407.0,113.0,123,,681.3,,279.1,True,False
6253,6,2.0,0,28,2796,screen,ESACC,True,416.7030717429378,283.91442372658696,955.0,197.0,702.7741102231926,580.7128378122874,1165.0,617.0,restudy,True,True,2770,offscreen,123.0,925,254.76155518445088,380.1728554223723,325.0,407.0,113.0,123,547.1,686.2,282.2,288.4,True,False
6254,6,2.0,0,220,3016,,EFIX,True,,422.53644813199253,955.0,197.0,,705.6536331657338,1165.0,617.0,restudy,True,True,2798,screen,123.0,925,,248.46538994395172,325.0,407.0,113.0,123,,541.9,,285.8,True,False
6255,6,2.0,0,114,3130,screen,ESACC,True,343.9408379358287,413.9140611286357,955.0,197.0,691.9402430846178,695.2588366932131,1165.0,617.0,restudy,True,True,3018,screen,123.0,925,351.7887149980795,255.16043972371583,325.0,407.0,113.0,123,611.1,551.6,202.3,289.7,True,False
6256,6,2.0,0,424,3554,,EFIX,True,,355.1960585366904,955.0,197.0,,673.2460471476977,1165.0,617.0,restudy,True,True,3132,screen,123.0,925,,321.4284368253687,325.0,407.0,113.0,123,,603.2,,246.0,True,False
6257,6,2.0,0,26,3580,offscreen,ESACC,True,243.53917549338962,364.0340231352009,955.0,197.0,603.9679875622548,674.7834986127032,1165.0,617.0,restudy,True,True,3556,screen,123.0,925,431.30653832280353,310.41709038002404,325.0,407.0,113.0,123,712.3,595.6,217.2,254.9,True,False
6258,6,2.0,0,354,3934,,EFIX,True,,272.28038857031186,955.0,197.0,,625.5898096996145,1165.0,617.0,restudy,True,True,3582,offscreen,123.0,925,,405.4560518724563,325.0,407.0,113.0,123,,683.5,,217.6,True,False
6259,6,2.0,0,46,3980,test_objend,ESACC,True,556.4793617017616,272.7629923578343,955.0,197.0,821.574877902191,624.3553875798623,1165.0,617.0,restudy,True,True,3936,offscreen,123.0,925,136.7233703505001,404.1208358894651,325.0,407.0,113.0,123,407.8,683.2,298.2,219.9,True,False
6260,6,2.0,0,42,4022,,EFIX,True,,547.818774778667,955.0,197.0,,815.321660450647,1165.0,617.0,restudy,True,True,3982,test_objstart,123.0,925,,144.38632206687726,325.0,407.0,113.0,123,,416.0,,294.9,True,False
6261,6,1.0,1,294,296,,EFIX,True,,78.72413861072091,535.0,197.0,,525.9215625927501,955.0,407.0,restudy,True,False,4,manip_objstart,124.0,925,,483.6108869742285,745.0,617.0,109.0,124,,461.5,,225.2,True,True
6262,6,1.0,1,48,344,offscreen,ESACC,True,242.0220237912244,73.44310723274174,535.0,197.0,262.9004754655267,521.465137856789,955.0,407.0,restudy,True,False,298,manip_objstart,124.0,925,242.62864628893269,481.5598509012146,745.0,617.0,109.0,124,693.5,466.7,379.9,224.0,True,True
6263,6,1.0,1,128,472,,EFIX,True,,246.0117883354373,535.0,197.0,,262.6895506106019,955.0,407.0,restudy,True,False,346,offscreen,124.0,925,,237.32214393098678,745.0,617.0,109.0,124,,693.2,,385.4,True,True
6264,6,1.0,1,44,516,manip_objend,ESACC,True,63.67299270491376,239.0951484242204,535.0,197.0,533.1775032763479,264.8480507762895,955.0,407.0,restudy,True,False,474,offscreen,124.0,925,520.1386834297176,245.3375022290722,745.0,617.0,109.0,124,476.7,691.8,171.4,377.5,True,True
6265,6,1.0,1,186,702,,EFIX,True,,73.35018745715651,535.0,197.0,,542.7248382007222,955.0,407.0,restudy,True,False,518,manip_objstart,124.0,925,,526.8208898667554,745.0,617.0,109.0,124,,467.0,,169.5,True,True
6266,6,1.0,1,148,850,manip_objend,ESACC,True,60.432524355681196,74.05470950587817,535.0,197.0,528.2083774420848,543.5936901767717,955.0,407.0,restudy,True,False,704,manip_objstart,124.0,925,526.0970347759052,529.3449725840418,745.0,617.0,109.0,124,489.7,467.7,157.0,166.1,True,True
6267,6,1.0,1,394,1244,,EFIX,True,,70.48460824889361,535.0,197.0,,536.0746962877469,955.0,407.0,restudy,True,False,852,manip_objstart,124.0,925,,537.6393586782873,745.0,617.0,109.0,124,,487.2,,145.2,True,True
6268,6,1.0,1,154,1398,manip_objend,ESACC,True,43.28440827827037,78.6590744923941,535.0,197.0,438.9527765033501,539.0057977424733,955.0,407.0,restudy,True,False,1246,manip_objstart,124.0,925,463.9779520623798,547.7784679959591,745.0,617.0,109.0,124,576.5,491.9,184.7,131.2,True,True
6269,6,1.0,1,324,1722,,EFIX,True,,40.29950371902857,535.0,197.0,,436.7494132795144,955.0,407.0,restudy,True,False,1400,manip_objstart,124.0,925,,429.3297683599403,745.0,617.0,109.0,124,,554.8,,232.1,True,True
6270,6,1.0,1,148,1870,manip_objend,ESACC,True,117.3042624971488,35.08874463414158,535.0,197.0,367.8427517295944,439.17789106465733,955.0,407.0,restudy,True,False,1724,manip_objstart,124.0,925,429.1320193134043,434.85310163318377,745.0,617.0,109.0,124,652.3,554.9,198.0,225.9,True,True
6271,6,1.0,1,466,2336,,EFIX,True,,98.43221017532831,535.0,197.0,,374.85850663950526,955.0,407.0,restudy,True,False,1872,manip_objstart,124.0,925,,414.65033461942363,745.0,617.0,109.0,124,,631.1,,218.3,True,True
6272,6,1.0,1,28,2364,offscreen,ESACC,True,242.0776115215944,96.53937020718544,535.0,197.0,234.40898020340435,381.0929676601236,955.0,407.0,restudy,True,False,2338,manip_objstart,124.0,925,277.4843599196179,426.29784188991624,745.0,617.0,109.0,124,730.4,631.1,339.9,206.2,True,True
6273,6,1.0,1,280,2644,,EFIX,True,,229.55445976935408,535.0,197.0,,248.95230466898673,955.0,407.0,restudy,True,False,2366,offscreen,124.0,925,,279.8486197929159,745.0,617.0,109.0,124,,715.6,,338.7,True,True
6274,6,1.0,1,108,2752,manip_objend,ESACC,True,83.13152230050882,239.40735159973676,535.0,197.0,393.9173136585901,242.198018158696,955.0,407.0,restudy,True,False,2646,offscreen,124.0,925,432.87971770458364,268.983047792979,745.0,617.0,109.0,124,617.9,719.8,203.2,349.2,True,True
6275,6,1.0,1,288,3040,,EFIX,True,,98.8296514210184,535.0,197.0,,370.7954961970277,955.0,407.0,restudy,True,False,2754,manip_objstart,124.0,925,,393.01055965457215,745.0,617.0,109.0,124,,622.1,,243.7,True,True
6276,6,1.0,1,30,3070,manip_objend,ESACC,True,84.94027313353779,95.89410826531528,535.0,197.0,554.0476965027469,374.1439295244545,955.0,407.0,restudy,True,False,3042,manip_objstart,124.0,925,534.4855938189542,403.31585637066144,745.0,617.0,109.0,124,455.2,624.2,167.9,232.2,True,True
6277,6,1.0,1,370,3440,,EFIX,True,,72.04554115280142,535.0,197.0,,537.768128471742,955.0,407.0,restudy,True,False,3072,manip_objstart,124.0,925,,512.3305183180092,745.0,617.0,109.0,124,,463.4,,189.0,True,True
6278,6,1.0,1,34,3474,manip_objend,ESACC,True,118.67270115742708,71.1000703234533,535.0,197.0,372.7025757893283,534.0760432747383,955.0,407.0,restudy,True,False,3442,manip_objstart,124.0,925,351.7743737113322,505.3050761668637,745.0,617.0,109.0,124,598.9,463.9,297.0,197.1,True,True
6279,6,1.0,1,188,3662,,EFIX,True,,121.6290261409669,535.0,197.0,,369.9832698920317,955.0,407.0,restudy,True,False,3476,manip_objstart,124.0,925,,348.9521743735092,745.0,617.0,109.0,124,,601.1,,299.1,True,True
6280,6,1.0,1,110,3772,manip_objend,ESACC,True,76.08974963817398,133.71925814930322,535.0,197.0,394.8387645609281,353.16970424995407,955.0,407.0,restudy,True,False,3664,manip_objstart,124.0,925,421.14089091419277,339.7128787667609,745.0,617.0,109.0,124,607.9,617.8,218.8,302.0,True,True
6281,6,1.0,1,68,3840,,EFIX,True,,99.09429852418357,535.0,197.0,,371.82748688067693,955.0,407.0,restudy,True,False,3774,manip_objstart,124.0,925,,385.3617521238972,745.0,617.0,109.0,124,,616.2,,253.8,True,True
