,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
4759,5,2.0,0,194,446,,EFIX,True,,496.75756662581387,1485.0,225.0,,199.9001750874671,1275.0,645.0,restudy,True,True,254,test_objstart,106.0,803,,109.1058201930585,1065.0,645.0,98.0,106,,1103.2,,542.8,True,False
4760,5,2.0,0,26,472,other_objend,ESACC,True,402.54948764096076,498.2675987860339,1485.0,225.0,87.24729222159276,193.46989429882888,1275.0,645.0,restudy,True,True,448,test_objstart,106.0,803,213.39655573602866,104.33887099255004,1065.0,645.0,98.0,106,1260.3,1106.8,559.0,549.4,True,False
4761,5,2.0,0,82,554,,blink,True,,388.4616325970945,1485.0,225.0,,89.0754736164787,1275.0,645.0,restudy,True,True,474,other_objstart,106.0,803,,234.46628755537543,1065.0,645.0,98.0,106,,1282.0,,556.2,True,False
4762,5,2.0,0,242,796,offscreen,ESACC,True,201.4858059516848,401.8589802405814,1485.0,225.0,280.2187181470931,81.20738882638697,1275.0,645.0,restudy,True,True,556,other_objstart,106.0,803,392.9586873960163,219.67849234733933,1065.0,645.0,98.0,106,1350.7,1269.2,375.2,564.0,True,False
4763,5,2.0,0,128,924,,EFIX,True,,229.05798392546802,1485.0,225.0,,252.10228083061844,1275.0,645.0,restudy,True,True,798,offscreen,106.0,803,,366.4472131153409,1065.0,645.0,98.0,106,,1338.4,,401.0,True,False
4764,5,2.0,0,22,946,offscreen,ESACC,True,336.3021409387696,235.3839416782717,1485.0,225.0,190.03454949034924,246.70954582261305,1275.0,645.0,restudy,True,True,926,offscreen,106.0,803,257.8354707948462,360.08554539164714,1065.0,645.0,98.0,106,1242.3,1333.8,457.8,405.4,True,False
4765,5,2.0,0,606,1552,,EFIX,True,,395.79000745344746,1485.0,225.0,,145.8894444433867,1275.0,645.0,restudy,True,True,948,other_objstart,106.0,803,,198.66990209893393,1065.0,645.0,98.0,106,,1213.3,,512.8,True,False
4766,5,2.0,0,24,1576,test_objend,ESACC,True,524.5371769474494,429.17946129795166,1485.0,225.0,223.08574584674832,143.83674773853866,1275.0,645.0,restudy,True,True,1554,other_objstart,106.0,803,95.45286795062789,164.92122361903577,1065.0,645.0,98.0,106,1073.2,1185.5,549.9,532.4,True,False
4767,5,2.0,0,308,1884,,EFIX,True,,559.3017521874931,1485.0,225.0,,250.83550386657777,1275.0,645.0,restudy,True,True,1578,test_objstart,106.0,803,,87.44398206852195,1065.0,645.0,98.0,106,,1038.4,,561.7,True,False
4768,5,2.0,0,18,1902,test_objend,ESACC,True,505.2073831606185,559.1672468948802,1485.0,225.0,188.05451337311752,247.32975963276235,1275.0,645.0,restudy,True,True,1886,test_objstart,106.0,803,94.58593975850745,83.61823963705528,1065.0,645.0,98.0,106,1107.1,1041.0,560.3,564.9,True,False
4769,5,2.0,0,460,2362,,EFIX,True,,504.32689795409493,1485.0,225.0,,187.25282374372895,1275.0,645.0,restudy,True,True,1904,test_objstart,106.0,803,,95.21354945594659,1065.0,645.0,98.0,106,,1108.1,,560.1,True,False
4770,5,2.0,0,26,2388,other_objend,ESACC,True,392.11519990941434,505.7495427580732,1485.0,225.0,102.84128548399231,180.0738737296447,1275.0,645.0,restudy,True,True,2364,test_objstart,106.0,803,216.7725305475766,91.20635942739949,1065.0,645.0,98.0,106,1256.7,1112.6,543.8,567.2,True,False
4771,5,2.0,0,188,2576,,EFIX,True,,365.0539686128614,1485.0,225.0,,117.54318355396026,1275.0,645.0,restudy,True,True,2390,other_objstart,106.0,803,,245.66725463520768,1065.0,645.0,98.0,106,,1280.8,,527.6,True,False
4772,5,2.0,0,42,2618,manip_objend,ESACC,True,24.689471440271774,359.1967288269758,1485.0,225.0,461.0223096554006,121.9273964291865,1275.0,645.0,restudy,True,True,2578,other_objstart,106.0,803,578.3680229749913,251.49610334953508,1065.0,645.0,98.0,106,1460.4,1285.2,222.9,523.5,True,False
4773,5,2.0,0,446,3064,,EFIX,True,,10.42784733298295,1485.0,225.0,,476.217114350167,1275.0,645.0,restudy,True,True,2620,manip_objstart,106.0,803,,597.7263086062048,1065.0,645.0,98.0,106,,1480.7,,215.5,True,False
4774,5,2.0,0,52,3116,test_objend,ESACC,True,470.1772431753795,17.894133116750815,1485.0,225.0,159.73302726737512,480.8702527709528,1275.0,645.0,restudy,True,True,3066,manip_objstart,106.0,803,124.23622660077861,600.2867648049556,1065.0,645.0,98.0,106,1146.0,1477.4,550.8,208.8,True,False
4775,5,2.0,0,224,3340,,EFIX,True,,506.5005922997524,1485.0,225.0,,160.47694538468747,1275.0,645.0,restudy,True,True,3118,test_objstart,106.0,803,,87.46913741429034,1065.0,645.0,98.0,106,,1126.9,,583.2,True,False
4776,5,2.0,0,244,3584,offscreen,ESACC,True,1325.1229376929523,533.6689704301723,1485.0,225.0,1033.0299124420355,183.87650747172688,1275.0,645.0,restudy,True,True,3342,test_objstart,106.0,803,1165.098622435028,61.82693587749591,1065.0,645.0,98.0,106,1861.2,1098.6,1495.6,593.1,True,False
4777,5,2.0,0,94,3678,,blink,True,,491.1957858125414,1485.0,225.0,,230.91838385022538,1275.0,645.0,restudy,True,True,3586,test_objstart,106.0,803,,134.7935458395542,1065.0,645.0,98.0,106,,1086.3,,511.9,True,False
4778,5,2.0,0,160,3838,offscreen,ESACC,True,282.84260640858196,495.9409743104516,1485.0,225.0,187.57915662461008,240.06134632630886,1275.0,645.0,restudy,True,True,3680,test_objstart,106.0,803,330.50255672233453,137.49709087831638,1065.0,645.0,98.0,106,1346.3,1077.8,471.5,508.1,True,False
4779,5,2.0,0,176,4014,,EFIX,True,,313.50376393274775,1485.0,225.0,,168.76199216648277,1275.0,645.0,restudy,True,True,3840,other_objstart,106.0,803,,288.23707256354095,1065.0,645.0,98.0,106,,1300.0,,478.1,True,False
4780,5,1.0,1,280,282,,EFIX,True,,60.23968791419823,645.0,225.0,,525.6755843673928,855.0,645.0,restudy,True,True,4,manip_objstart,108.0,803,,428.3372736524339,1065.0,225.0,93.0,108,,640.9,,164.9,True,True
4781,5,1.0,1,44,326,other_objend,ESACC,True,418.4023541998778,57.60008680549014,645.0,225.0,54.26352366000575,521.689342425164,855.0,645.0,restudy,True,True,284,manip_objstart,108.0,803,426.16021635061145,423.8322427564944,1065.0,225.0,93.0,108,847.2,645.1,591.3,167.4,True,True
4782,5,1.0,1,232,558,,EFIX,True,,439.14272167485586,645.0,225.0,,30.79496712126843,855.0,645.0,restudy,True,True,328,other_objstart,108.0,803,,455.75687597665484,1065.0,225.0,93.0,108,,837.3,,619.8,True,True
4783,5,1.0,1,230,788,test_objend,ESACC,True,353.9462247291246,443.25435136048014,645.0,225.0,484.27257820363934,34.87721319142341,855.0,645.0,restudy,True,True,560,other_objstart,108.0,803,81.1537429820708,472.5149944710749,1065.0,225.0,93.0,108,996.3,823.1,181.8,630.9,True,True
4784,5,1.0,1,412,1200,,EFIX,True,,402.8139645047078,645.0,225.0,,511.49886607889954,855.0,645.0,restudy,True,True,790,test_objstart,108.0,803,,59.1531064273044,1065.0,225.0,93.0,108,,1044.0,,169.7,True,True
4785,5,1.0,1,44,1244,manip_objend,ESACC,True,70.63207486687618,421.6531750147269,645.0,225.0,524.6912330123308,537.2814904684508,855.0,645.0,restudy,True,True,1202,test_objstart,108.0,803,407.760824503777,76.98960968858071,1065.0,225.0,93.0,108,663.0,1059.6,156.7,148.2,True,True
4786,5,1.0,1,222,1466,,EFIX,True,,72.38466688463795,645.0,225.0,,536.6018449465116,855.0,645.0,restudy,True,True,1246,manip_objstart,108.0,803,,429.62721049765923,1065.0,225.0,93.0,108,,641.5,,152.7,True,True
4787,5,1.0,1,42,1508,test_objend,ESACC,True,422.504686364542,74.95612049726161,645.0,225.0,550.0329171967801,538.7507958230781,855.0,645.0,restudy,True,True,1468,manip_objstart,108.0,803,91.70719710033669,429.48157119951026,1065.0,225.0,93.0,108,1057.5,642.1,133.6,150.1,True,True
4788,5,1.0,1,216,1724,,EFIX,True,,431.57633160311286,645.0,225.0,,553.8556942020188,855.0,645.0,restudy,True,True,1510,test_objstart,108.0,803,,91.81573939145729,1065.0,225.0,93.0,108,,1066.7,,133.2,True,True
4789,5,1.0,1,54,1778,other_objend,ESACC,True,340.185258351975,428.11242682267476,645.0,225.0,133.977647389406,548.3723643656745,855.0,645.0,restudy,True,True,1726,test_objstart,108.0,803,377.6321093339389,86.90368231553828,1065.0,225.0,93.0,108,823.0,1064.2,514.9,138.1,True,True
4790,5,1.0,1,192,1970,,EFIX,True,,368.0804395780901,645.0,225.0,,102.4266078711972,855.0,645.0,restudy,True,True,1780,other_objstart,108.0,803,,427.6204040969046,1065.0,225.0,93.0,108,,798.6,,559.5,True,True
4791,5,1.0,1,14,1984,other_objend,ESACC,True,414.74604277798716,379.0263315391162,645.0,225.0,54.82955407442237,91.30695482820569,855.0,645.0,restudy,True,True,1972,other_objstart,108.0,803,438.5684439172522,430.88392868613704,1065.0,225.0,93.0,108,830.8,805.0,595.8,568.6,True,True
4792,5,1.0,1,822,2806,,EFIX,True,,419.82877462127345,645.0,225.0,,51.26597312057965,855.0,645.0,restudy,True,True,1986,other_objstart,108.0,803,,451.45121552610755,1065.0,225.0,93.0,108,,822.2,,605.6,True,True
4793,5,1.0,1,52,2858,manip_objend,ESACC,True,130.88812016374902,415.814441788642,645.0,225.0,344.9372406685019,56.014730205545064,855.0,645.0,restudy,True,True,2808,other_objstart,108.0,803,346.94048480971486,452.0150993053218,1065.0,225.0,93.0,108,732.1,817.6,322.7,603.3,True,True
4794,5,1.0,1,60,2918,,EFIX,True,,88.23661371562264,645.0,225.0,,389.8354781186545,855.0,645.0,restudy,True,True,2860,manip_objstart,108.0,803,,357.52160773860925,1065.0,225.0,93.0,108,,712.1,,282.3,True,True
4795,5,1.0,1,24,2942,manip_objend,ESACC,True,58.92113372975777,76.3704785895702,645.0,225.0,520.7088437889258,400.22799752141276,855.0,645.0,restudy,True,True,2920,manip_objstart,108.0,803,419.031860363863,365.50848143374185,1065.0,225.0,93.0,108,650.1,702.9,166.3,274.8,True,True
4796,5,1.0,1,262,3204,,EFIX,True,,86.22992520001395,645.0,225.0,,551.0168781443995,855.0,645.0,restudy,True,True,2944,manip_objstart,108.0,803,,437.10364903532894,1065.0,225.0,93.0,108,,636.4,,139.2,True,True
4797,5,1.0,1,42,3246,test_objend,ESACC,True,379.3249266789621,83.21207845018655,645.0,225.0,526.8124903606596,547.7994614820282,855.0,645.0,restudy,True,True,3206,manip_objstart,108.0,803,95.6629499858749,435.16921995931654,1065.0,225.0,93.0,108,1015.4,637.8,143.2,142.1,True,True
4798,5,1.0,1,364,3610,,EFIX,True,,391.9920024694382,645.0,225.0,,529.5013975430093,855.0,645.0,restudy,True,True,3248,test_objstart,108.0,803,,88.03255079798605,1065.0,225.0,93.0,108,,1028.7,,144.8,True,True
4799,5,1.0,1,44,3654,screen,ESACC,True,287.3597222994204,386.49192747067815,645.0,225.0,285.0115962553103,518.6848850699237,855.0,645.0,restudy,True,True,3612,test_objstart,108.0,803,217.47553885437324,80.57301036947798,1065.0,225.0,93.0,108,897.0,1025.1,363.1,155.0,True,True
4800,5,1.0,1,360,4014,,EFIX,True,,291.4000171585445,645.0,225.0,,233.285168838484,855.0,645.0,restudy,True,True,3656,screen,108.0,803,,271.4000184229913,1065.0,225.0,93.0,108,,868.4,,412.1,True,True
4801,5,2.0,0,206,208,,EFIX,True,,41.42813053952593,1485.0,225.0,,319.0647113047759,1275.0,435.0,restudy,True,False,4,manip_objstart,109.0,803,,619.7792268219386,855.0,225.0,100.0,109,,1473.5,,185.2,True,False
4802,5,2.0,0,34,242,other_objend,ESACC,True,277.20009018757554,47.37108822900312,1485.0,225.0,163.5050152136013,320.8738381358007,1275.0,435.0,restudy,True,False,210,manip_objstart,109.0,803,363.70302445814224,616.5371197259741,855.0,225.0,100.0,109,1214.0,1469.9,283.3,180.1,True,False
4803,5,2.0,0,176,418,,EFIX,True,,293.67800394309404,1485.0,225.0,,148.98580469293037,1275.0,435.0,restudy,True,False,244,other_objstart,109.0,803,,356.4698724997669,855.0,225.0,100.0,109,,1202.4,,304.9,True,False
4804,5,2.0,0,526,944,test_objend,ESACC,True,593.4931928842992,295.48333286329375,1485.0,225.0,447.6652432342721,136.37595095910427,1275.0,435.0,restudy,True,False,420,other_objstart,109.0,803,42.75710467279091,361.80989483428993,855.0,225.0,100.0,109,891.9,1204.6,203.4,318.2,True,False
4805,5,2.0,0,126,1070,,EFIX,True,,591.1321764208069,1485.0,225.0,,441.21111726700633,1275.0,435.0,restudy,True,False,946,test_objstart,109.0,803,,40.95424275945045,855.0,225.0,100.0,109,,894.0,,212.5,True,False
4806,5,2.0,0,20,1090,test_objend,ESACC,True,683.1282456464526,590.7224729092334,1485.0,225.0,532.2520079811818,450.88473028036776,1275.0,435.0,restudy,True,False,1072,test_objstart,109.0,803,63.183858698246695,52.00999903864644,855.0,225.0,100.0,109,802.8,895.2,189.4,192.0,True,False
4807,5,2.0,0,94,1184,,blink,True,,693.8813803525787,1485.0,225.0,,548.7088207783797,1275.0,435.0,restudy,True,False,1092,test_objstart,109.0,803,,81.10098643049909,855.0,225.0,100.0,109,,793.1,,172.6,True,False
4808,5,2.0,0,194,1378,other_objend,ESACC,True,236.66543896395186,689.5285418313009,1485.0,225.0,104.21386663971353,553.6854793111338,1275.0,435.0,restudy,True,False,1186,test_objstart,109.0,803,431.47251360892034,92.16078341680914,855.0,225.0,100.0,109,1273.3,799.4,330.8,151.5,True,False
4809,5,2.0,0,234,1612,,EFIX,True,,226.84236817667022,1485.0,225.0,,104.33340788069752,1275.0,435.0,restudy,True,False,1380,other_objstart,109.0,803,,442.41096279364507,855.0,225.0,100.0,109,,1284.5,,331.1,True,False
4810,5,2.0,0,30,1642,manip_objend,ESACC,True,93.10982762308171,212.79635805154183,1485.0,225.0,218.66284549506807,111.3386276186302,1275.0,435.0,restudy,True,False,1614,other_objstart,109.0,803,541.9238322864202,454.0752030225831,855.0,225.0,100.0,109,1396.2,1297.7,253.0,326.0,True,False
4811,5,2.0,0,218,1860,,EFIX,True,,46.510213931995715,1485.0,225.0,,268.7363019764914,1275.0,435.0,restudy,True,False,1644,manip_objstart,109.0,803,,583.608773066341,855.0,225.0,100.0,109,,1438.6,,221.8,True,False
4812,5,2.0,0,10,1870,manip_objend,ESACC,True,15.504837954651537,35.03212811120672,1485.0,225.0,284.9849118813134,274.51275015925944,1275.0,435.0,restudy,True,False,1862,manip_objstart,109.0,803,614.6026358550702,595.0018907532983,855.0,225.0,100.0,109,1469.6,1450.0,226.8,223.5,True,False
4813,5,2.0,0,322,2192,,EFIX,True,,12.790621564255494,1485.0,225.0,,289.81994410323114,1275.0,435.0,restudy,True,False,1872,manip_objstart,109.0,803,,617.4039196506612,855.0,225.0,100.0,109,,1472.4,,222.8,True,False
4814,5,2.0,0,54,2246,test_objend,ESACC,True,588.6345215836394,18.28496650256708,1485.0,225.0,466.96316771240106,288.8084832549072,1275.0,435.0,restudy,True,False,2194,manip_objstart,109.0,803,82.42936370007959,612.5229301830259,855.0,225.0,100.0,109,900.4,1467.5,156.2,219.7,True,False
4815,5,2.0,0,456,2702,,EFIX,True,,612.8914504216876,1485.0,225.0,,487.68220184870387,1275.0,435.0,restudy,True,False,2248,test_objstart,109.0,803,,73.81009416062278,855.0,225.0,100.0,109,,876.2,,154.3,True,False
4816,5,2.0,0,44,2746,other_objend,ESACC,True,271.5557033096525,611.405372891014,1485.0,225.0,158.1850182539421,484.3413362495503,1275.0,435.0,restudy,True,False,2704,test_objstart,109.0,803,370.63796351696084,69.91802342743968,855.0,225.0,100.0,109,1220.5,877.2,286.5,158.7,True,False
4817,5,2.0,0,252,2998,,EFIX,True,,263.4450606862842,1485.0,225.0,,136.62832795580863,1275.0,435.0,restudy,True,False,2748,other_objstart,109.0,803,,387.19155465996425,855.0,225.0,100.0,109,,1233.9,,304.7,True,False
4818,5,2.0,0,16,3014,other_objend,ESACC,True,219.05079319646396,258.23438965405046,1485.0,225.0,121.4958847039685,131.82184947875672,1275.0,435.0,restudy,True,False,3000,other_objstart,109.0,803,438.89776713945577,394.1941146186737,855.0,225.0,100.0,109,1284.8,1240.4,313.9,307.8,True,False
4819,5,2.0,0,1002,4016,,EFIX,True,,215.52526534028445,1485.0,225.0,,112.99176961177304,1275.0,435.0,restudy,True,False,3016,other_objstart,109.0,803,,449.23172194314145,855.0,225.0,100.0,109,,1293.3,,323.5,True,False
4820,5,2.0,0,210,212,,EFIX,True,,32.32893440866867,645.0,225.0,,696.2766404239051,1275.0,435.0,restudy,True,True,4,manip_objstart,110.0,803,,286.8329827617458,435.0,435.0,99.0,110,,615.4,,212.0,True,False
4821,5,2.0,0,56,268,other_objend,ESACC,True,660.0355520727653,28.85307609250704,645.0,225.0,90.16057896885978,692.7369630675124,1275.0,435.0,restudy,True,True,214,manip_objstart,110.0,803,863.2177766936916,288.5073655905513,435.0,435.0,99.0,110,1293.7,618.9,346.8,212.7,True,False
4822,5,2.0,0,262,530,,EFIX,True,,657.0853369235994,645.0,225.0,,64.16494369981167,1275.0,435.0,restudy,True,True,270,other_objstart,110.0,803,,852.852355334732,435.0,435.0,99.0,110,,1285.5,,371.7,True,False
4823,5,2.0,0,14,544,other_objend,ESACC,True,614.5748611845429,652.3787320261139,645.0,225.0,82.20863701582697,60.199750830049126,1275.0,435.0,restudy,True,True,532,other_objstart,110.0,803,813.5049231565843,847.0277504308817,435.0,435.0,99.0,110,1244.9,1279.9,358.5,375.0,True,False
4824,5,2.0,0,126,670,,EFIX,True,,609.5239207775196,645.0,225.0,,99.70661963982133,1275.0,435.0,restudy,True,True,546,other_objstart,110.0,803,,814.0156079584715,435.0,435.0,99.0,110,,1243.5,,340.4,True,False
4825,5,2.0,0,72,742,test_objend,ESACC,True,234.95908154399993,608.9758287485638,645.0,225.0,839.3353144006273,102.01744948782043,1275.0,435.0,restudy,True,True,672,other_objstart,110.0,803,93.78576651070249,814.1987226715602,435.0,435.0,99.0,110,440.9,1243.4,341.4,338.0,True,False
4826,5,2.0,0,250,992,,EFIX,True,,263.0151706651158,645.0,225.0,,857.8373855224544,1275.0,435.0,restudy,True,True,744,test_objstart,110.0,803,,74.75948100408402,435.0,435.0,99.0,110,,420.3,,361.7,True,False
4827,5,2.0,0,14,1006,test_objend,ESACC,True,305.6180786537341,273.89474255633314,645.0,225.0,898.5323644699728,865.2978273403903,1275.0,435.0,restudy,True,True,994,test_objstart,110.0,803,82.70677118591922,69.54372725127693,435.0,435.0,99.0,110,378.5,412.2,374.6,369.3,True,False
4828,5,2.0,0,194,1200,,EFIX,True,,316.3885269727713,645.0,225.0,,908.9079711389927,1275.0,435.0,restudy,True,True,1008,test_objstart,110.0,803,,88.23661371562264,435.0,435.0,99.0,110,,367.9,,377.7,True,False
4829,5,2.0,0,38,1238,manip_objend,ESACC,True,60.468834948260714,310.3853411487082,645.0,225.0,722.8004427226093,902.797352676668,1275.0,435.0,restudy,True,True,1202,test_objstart,110.0,803,290.3385609938852,84.44560379321115,435.0,435.0,99.0,110,594.2,374.1,192.2,376.5,True,False
4830,5,2.0,0,236,1474,,EFIX,True,,68.48532689562046,645.0,225.0,,725.0229237755176,1275.0,435.0,restudy,True,True,1240,manip_objstart,110.0,803,,306.97595997080947,435.0,435.0,99.0,110,,598.2,,175.0,True,False
4831,5,2.0,0,10,1484,manip_objend,ESACC,True,61.66311701495475,65.96461172477257,645.0,225.0,706.8623203991001,720.9835851113395,1275.0,435.0,restudy,True,True,1476,manip_objstart,110.0,803,324.58949459278557,310.0344013170151,435.0,435.0,99.0,110,620.3,602.8,168.5,174.3,True,False
4832,5,2.0,0,530,2014,,EFIX,True,,68.49007227328643,645.0,225.0,,704.605485360425,1275.0,435.0,restudy,True,True,1486,manip_objstart,110.0,803,,336.04298832143485,435.0,435.0,99.0,110,,626.7,,159.0,True,False
4833,5,2.0,0,60,2074,other_objend,ESACC,True,638.6636125535882,70.46396242051678,645.0,225.0,112.00540165545588,703.6072555055129,1275.0,435.0,restudy,True,True,2016,manip_objstart,110.0,803,848.5241363685536,339.4336017544521,435.0,435.0,99.0,110,1276.1,628.9,323.0,156.4,True,False
4834,5,2.0,0,478,2552,,EFIX,True,,650.1515284916279,645.0,225.0,,90.54838485583277,1275.0,435.0,restudy,True,True,2076,other_objstart,110.0,803,,853.7675386192661,435.0,435.0,99.0,110,,1284.0,,344.9,True,False
4835,5,2.0,0,276,2828,other_objend,ESACC,True,631.0817696622205,637.4833017420926,645.0,225.0,143.82002642191387,54.92686046007001,1275.0,435.0,restudy,True,True,2554,other_objstart,110.0,803,849.8542227935329,829.7330655096251,435.0,435.0,99.0,110,1272.6,1263.0,291.2,381.4,True,False
4836,5,2.0,0,234,3062,,EFIX,True,,626.8352574640326,645.0,225.0,,111.74274025635847,1275.0,435.0,restudy,True,True,2830,other_objstart,110.0,803,,836.4247963804038,435.0,435.0,99.0,110,,1264.0,,323.8,True,False
4837,5,2.0,0,12,3074,other_objend,ESACC,True,674.3812645677518,642.1755056057495,645.0,225.0,113.24349870963894,112.39830959582979,1275.0,435.0,restudy,True,True,3064,other_objstart,110.0,803,883.0311942394787,852.1322549933197,435.0,435.0,99.0,110,1311.5,1279.7,327.8,322.7,True,False
4838,5,2.0,0,232,3306,,EFIX,True,,681.0117473289282,645.0,225.0,,118.13974775662929,1275.0,435.0,restudy,True,True,3076,other_objstart,110.0,803,,890.3959793260524,435.0,435.0,99.0,110,,1318.6,,325.2,True,False
4839,5,2.0,0,72,3378,test_objend,ESACC,True,193.24305938377188,677.262703830648,645.0,225.0,781.8125606563252,114.11735187954552,1275.0,435.0,restudy,True,True,3308,other_objstart,110.0,803,105.52194084644199,885.8977198300039,435.0,435.0,99.0,110,497.8,1314.4,350.2,327.9,True,False
4840,5,2.0,0,188,3566,,EFIX,True,,226.62259375446214,645.0,225.0,,816.799730656175,1275.0,435.0,restudy,True,True,3380,test_objstart,110.0,803,,81.1529420292327,435.0,435.0,99.0,110,,461.8,,358.4,True,False
4841,5,2.0,0,12,3578,test_objend,ESACC,True,263.1155639638218,238.33096735422362,645.0,225.0,859.5311512679457,828.5575719284689,1275.0,435.0,restudy,True,True,3568,test_objstart,110.0,803,77.31623374169233,74.85753135122742,435.0,435.0,99.0,110,418.8,449.7,359.4,361.6,True,False
4842,5,2.0,0,180,3758,,EFIX,True,,272.30168930801733,645.0,225.0,,872.0494309384072,1275.0,435.0,restudy,True,True,3580,test_objstart,110.0,803,,83.60747574230432,435.0,435.0,99.0,110,,406.5,,356.4,True,False
4843,5,2.0,0,34,3792,manip_objend,ESACC,True,61.63440597588327,271.60539390814756,645.0,225.0,725.6822996325595,871.8322602427603,1275.0,435.0,restudy,True,True,3760,test_objstart,110.0,803,276.96714606609936,84.35336389261545,435.0,435.0,99.0,110,587.2,406.8,203.6,355.5,True,False
4844,5,2.0,0,222,4014,,EFIX,True,,64.82445526188398,645.0,225.0,,725.6419296044021,1275.0,435.0,restudy,True,True,3794,manip_objstart,110.0,803,,295.64203016486005,435.0,435.0,99.0,110,,593.6,,185.5,True,False
4845,5,1.0,0,214,216,,EFIX,True,,20.74078108461689,1485.0,225.0,,856.7882935708215,645.0,225.0,restudy,True,True,4,manip_objstart,111.0,803,,227.03343366121217,1275.0,225.0,81.0,111,,1501.7,,212.7,True,False
4846,5,1.0,0,28,244,test_objend,ESACC,True,175.0081712378025,20.106217943710913,1485.0,225.0,676.8957526827894,855.0065847699655,645.0,225.0,restudy,True,True,218,manip_objstart,111.0,803,72.23475617734167,225.30481574968618,1275.0,225.0,81.0,111,1319.5,1499.9,168.1,211.5,True,False
4847,5,1.0,0,258,502,,EFIX,True,,195.2112957797268,1485.0,225.0,,658.2123137711721,645.0,225.0,restudy,True,True,246,test_objstart,111.0,803,,67.76023907868097,1275.0,225.0,81.0,111,,1300.2,,162.1,True,False
4848,5,1.0,0,218,720,other_objend,ESACC,True,805.6342656565696,192.8969932373235,1485.0,225.0,110.26590588209939,661.2240543113959,645.0,225.0,restudy,True,True,504,test_objstart,111.0,803,597.9335832682423,70.08031107236891,1275.0,225.0,81.0,111,685.9,1303.1,122.6,160.8,True,False
4849,5,1.0,0,210,930,,EFIX,True,,819.0789949693498,1485.0,225.0,,54.05922677952393,645.0,225.0,restudy,True,True,722,other_objstart,111.0,803,,609.5887138062843,1275.0,225.0,81.0,111,,667.4,,175.8,True,False
4850,5,1.0,0,18,948,other_objend,ESACC,True,887.8841591108605,826.3665530501584,1485.0,225.0,76.12016815535813,61.85208161412193,645.0,225.0,restudy,True,True,932,other_objstart,111.0,803,678.529498253392,617.1042699576791,1275.0,225.0,81.0,111,599.2,660.8,164.2,165.2,True,False
4851,5,1.0,0,98,1046,,blink,True,,904.652529980434,1485.0,225.0,,89.24236662034461,645.0,225.0,restudy,True,True,950,other_objstart,111.0,803,,695.3331575583031,1275.0,225.0,81.0,111,,582.6,,161.2,True,False
4852,5,1.0,0,214,1260,other_objend,ESACC,True,870.6809289286173,912.8113770106067,1485.0,225.0,132.44349738662146,94.95583183775499,645.0,225.0,restudy,True,True,1048,other_objstart,111.0,803,663.8141908697041,703.4718260172187,1275.0,225.0,81.0,111,624.2,574.4,94.2,161.5,True,False
4853,5,1.0,0,210,1470,,EFIX,True,,906.7938299304864,1485.0,225.0,,88.38014482902817,645.0,225.0,restudy,True,True,1262,other_objstart,111.0,803,,697.3944723038747,1275.0,225.0,81.0,111,,580.2,,164.9,True,False
4854,5,1.0,0,14,1484,other_objend,ESACC,True,863.4676716588757,900.8338859079403,1485.0,225.0,67.29353609374381,84.366403265755,645.0,225.0,restudy,True,True,1472,other_objstart,111.0,803,654.2281100655948,691.4518710655138,1275.0,225.0,81.0,111,623.9,586.2,161.1,164.5,True,False
4855,5,1.0,0,332,1816,,EFIX,True,,852.7047320145467,1485.0,225.0,,75.58677132938011,645.0,225.0,restudy,True,True,1486,other_objstart,111.0,803,,643.7836282478764,1275.0,225.0,81.0,111,,635.6,,150.0,True,False
4856,5,1.0,0,52,1868,test_objend,ESACC,True,277.9336071798443,850.9547872830848,1485.0,225.0,580.3508335481221,78.05158550599724,645.0,225.0,restudy,True,True,1818,other_objstart,111.0,803,99.18210524081448,642.1184080837427,1275.0,225.0,81.0,111,1219.5,637.6,142.8,147.3,True,False
4857,5,1.0,0,212,2080,,EFIX,True,,258.3572139499882,1485.0,225.0,,596.6946036290257,645.0,225.0,restudy,True,True,1870,test_objstart,111.0,803,,82.29489656108692,1275.0,225.0,81.0,111,,1237.2,,151.9,True,False
4858,5,1.0,0,16,2096,test_objend,ESACC,True,190.72283554939085,254.6280817192008,1485.0,225.0,659.447647656734,599.7294890198414,645.0,225.0,restudy,True,True,2082,test_objstart,111.0,803,60.8210489879943,79.02822280679226,1275.0,225.0,81.0,111,1302.2,1240.5,170.6,153.9,True,False
4859,5,1.0,0,628,2724,,EFIX,True,,203.0892660876,1485.0,225.0,,646.8425233393365,645.0,225.0,restudy,True,True,2098,test_objstart,111.0,803,,56.879258082362504,1275.0,225.0,81.0,111,,1289.5,,170.0,True,False
4860,5,1.0,0,10,2734,test_objend,ESACC,True,190.90442634994096,211.7001653282301,1485.0,225.0,659.3728080532286,639.0375262846464,645.0,225.0,restudy,True,True,2726,test_objstart,111.0,803,61.04506532063008,58.35203509732973,1275.0,225.0,81.0,111,1302.1,1281.4,170.3,167.0,True,False
