,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
6114,5,2.0,1,334,2622,,EFIX,True,,270.0431447009903,1165.0,617.0,,81.2729967455366,1165.0,407.0,restudy,True,False,2290,other_objstart,106.0,914,,216.04004258470232,955.0,197.0,81.0,106,,1103.3,,354.1,True,True
6115,5,2.0,1,24,2646,other_objend,ESACC,True,204.0320808108372,264.1804307665502,1165.0,617.0,38.975505128221194,76.32365295241058,1165.0,407.0,restudy,True,False,2624,other_objstart,106.0,914,278.985824012619,221.36237259299506,955.0,197.0,81.0,106,1127.2,1105.1,416.5,359.7,True,True
6116,5,2.0,1,182,2828,,EFIX,True,,216.93632706395675,1165.0,617.0,,38.07059232531071,1165.0,407.0,restudy,True,False,2648,other_objstart,106.0,914,,268.7366182714964,955.0,197.0,81.0,106,,1127.1,,403.4,True,True
6117,5,2.0,1,130,2958,other_objend,ESACC,True,249.9280696520501,207.4046527925543,1165.0,617.0,40.596058922018535,38.996025438498215,1165.0,407.0,restudy,True,False,2830,other_objstart,106.0,914,264.14397589193663,275.96139222724617,955.0,197.0,81.0,106,1157.0,1126.5,367.2,413.2,True,True
6118,5,2.0,1,1056,4014,,EFIX,True,,234.60104432845134,1165.0,617.0,,36.326987213365236,1165.0,407.0,restudy,True,False,2960,other_objstart,106.0,914,,260.87861161850736,955.0,197.0,81.0,106,,1136.8,,384.1,True,True
6119,5,1.0,0,236,238,,EFIX,False,,329.92970463418413,955.0,197.0,,316.28090362840436,325.0,197.0,restudy,False,False,4,screen,107.0,914,,361.631870829992,535.0,617.0,96.0,107,,633.0,,268.9,False,False
6120,5,1.0,0,46,284,manip_objend,ESACC,False,121.88683275891621,330.8015114838504,955.0,197.0,517.5561805253609,317.19022683556943,325.0,197.0,restudy,False,False,240,screen,107.0,914,485.74108329438224,357.8793651497666,535.0,617.0,96.0,107,840.8,633.0,239.6,272.8,False,False
6121,5,1.0,0,372,656,,EFIX,False,,110.79648008849377,955.0,197.0,,529.8885354487301,325.0,197.0,restudy,False,False,286,manip_objstart,107.0,914,,492.88929791587077,535.0,617.0,96.0,107,,853.1,,240.5,False,False
6122,5,1.0,0,66,722,test_objend,ESACC,False,626.2412713962567,95.95524998664742,955.0,197.0,388.9294666131637,541.6063238183247,325.0,197.0,restudy,False,False,658,manip_objstart,107.0,914,100.3101689760315,507.70405749806645,535.0,617.0,96.0,107,448.8,865.5,565.7,231.6,False,False
6123,5,1.0,0,248,970,,EFIX,False,,650.3019683193339,955.0,197.0,,403.8324528811423,325.0,197.0,restudy,False,False,724,test_objstart,107.0,914,,105.87091196357949,535.0,617.0,96.0,107,,433.8,,585.9,False,False
6124,5,1.0,0,68,1038,other_objend,ESACC,False,661.4108707906153,657.1812078871397,955.0,197.0,46.19891773624139,406.6904719808419,325.0,197.0,restudy,False,False,972,test_objstart,107.0,914,454.19856891011887,109.79590156285435,535.0,617.0,96.0,107,294.5,428.5,231.7,590.3,False,False
6125,5,1.0,0,34,1072,,EFIX,False,,669.5895533832648,955.0,197.0,,46.73510457889231,325.0,197.0,restudy,False,False,1040,other_objstart,107.0,914,,466.4784775313862,535.0,617.0,96.0,107,,285.9,,222.6,False,False
6126,5,1.0,0,36,1108,other_objend,ESACC,False,673.4069571960183,672.9739445179137,955.0,197.0,58.35177803632037,45.452502681370596,325.0,197.0,restudy,False,False,1074,other_objstart,107.0,914,524.8627725415473,477.1686599096802,535.0,617.0,96.0,107,282.8,282.2,156.7,212.3,False,False
6127,5,1.0,0,354,1462,,EFIX,False,,713.7155175558396,955.0,197.0,,102.12658811494683,325.0,197.0,restudy,False,False,1110,other_objstart,107.0,914,,563.203196013659,535.0,617.0,96.0,107,,244.0,,134.8,False,False
6128,5,1.0,0,16,1478,other_objend,ESACC,False,758.0153362564639,726.3808987026022,955.0,197.0,134.80077892950027,113.10707316520926,325.0,197.0,restudy,False,False,1464,other_objstart,107.0,914,575.0958615743988,570.9161146788555,535.0,617.0,96.0,107,198.4,231.4,150.7,133.5,False,False
6129,5,1.0,0,140,1618,,EFIX,False,,747.5287552997543,955.0,197.0,,121.37231974383617,325.0,197.0,restudy,False,False,1480,other_objstart,107.0,914,,558.5760825527709,535.0,617.0,96.0,107,,208.2,,164.0,False,False
6130,5,1.0,0,104,1722,test_objend,ESACC,False,690.1617346680414,736.1867290300743,955.0,197.0,396.7583899553984,106.70004686034585,325.0,197.0,restudy,False,False,1620,other_objstart,107.0,914,150.7422303138706,534.7325499724138,535.0,617.0,96.0,107,386.9,218.9,588.9,185.7,False,False
6131,5,1.0,0,324,2046,,EFIX,False,,704.0534212685853,955.0,197.0,,392.56237720902396,325.0,197.0,restudy,False,False,1724,test_objstart,107.0,914,,168.76972477313578,535.0,617.0,96.0,107,,368.9,,587.1,False,False
6132,5,1.0,0,22,2068,test_objend,ESACC,False,736.5095043514374,701.7657800149562,955.0,197.0,454.59459961596554,387.9577425442106,325.0,197.0,restudy,False,False,2048,test_objstart,107.0,914,164.63975826026956,169.93884194026978,535.0,617.0,96.0,107,373.5,368.6,649.0,582.5,False,False
6133,5,1.0,0,474,2542,,EFIX,False,,741.5945657837576,955.0,197.0,,464.1470672103832,325.0,197.0,restudy,False,False,2070,test_objstart,107.0,914,,165.77846663544696,535.0,617.0,96.0,107,,374.5,,658.5,False,False
6134,5,1.0,0,62,2604,manip_objend,ESACC,False,76.4002617796562,746.3257264760475,955.0,197.0,557.0035906526995,466.9711875480114,325.0,197.0,restudy,False,False,2544,test_objstart,107.0,914,561.0606027872568,169.98261675830267,535.0,617.0,96.0,107,881.6,371.0,175.8,661.7,False,False
6135,5,1.0,0,358,2962,,EFIX,False,,98.08659439495291,955.0,197.0,,532.3710923782395,325.0,197.0,restudy,False,False,2606,manip_objstart,107.0,914,,536.3403583546552,535.0,617.0,96.0,107,,857.3,,188.3,False,False
6136,5,1.0,0,80,3042,other_objend,ESACC,False,754.7144890619234,101.01727575023992,955.0,197.0,130.2227322705218,529.3604537552837,325.0,197.0,restudy,False,False,2964,manip_objstart,107.0,914,569.0430212207158,533.9817318972625,535.0,617.0,96.0,107,201.4,854.3,156.0,189.0,False,False
6137,5,1.0,0,310,3352,,EFIX,False,,749.4311509404982,955.0,197.0,,124.75195389251425,325.0,197.0,restudy,False,False,3044,other_objstart,107.0,914,,564.6264694468371,535.0,617.0,96.0,107,,206.6,,157.7,False,False
6138,5,1.0,0,32,3384,other_objend,ESACC,False,774.6420721855998,748.3912412635519,955.0,197.0,157.73503098551063,124.06228274540173,325.0,197.0,restudy,False,False,3354,other_objstart,107.0,914,602.792120054667,564.8835720748126,535.0,617.0,96.0,107,183.5,207.7,127.3,156.6,False,False
6139,5,1.0,0,310,3694,,EFIX,False,,778.9548446476214,955.0,197.0,,157.80573500351628,325.0,197.0,restudy,False,False,3386,other_objstart,107.0,914,,596.4014168326564,535.0,617.0,96.0,107,,178.2,,139.1,False,False
6140,5,1.0,0,52,3746,test_objend,ESACC,False,692.6447935269564,776.7979660117553,955.0,197.0,383.39380537509993,153.50270355925332,325.0,197.0,restudy,False,False,3696,other_objstart,107.0,914,164.05124199468898,588.9644131863996,535.0,617.0,96.0,107,375.9,179.8,577.0,147.2,False,False
6141,5,1.0,0,266,4012,,EFIX,False,,693.9793224585297,955.0,197.0,,379.2114186044507,325.0,197.0,restudy,False,False,3748,test_objstart,107.0,914,,168.8528945561787,535.0,617.0,96.0,107,,371.9,,573.3,False,False
6142,5,1.0,1,332,334,,EFIX,True,,137.9178378600825,535.0,617.0,,282.2575596861845,115.0,617.0,restudy,False,False,4,manip_objstart,108.0,914,,797.5232473100706,1165.0,407.0,90.0,108,,397.2,,622.7,False,False
6143,5,1.0,1,94,428,offscreen,ESACC,True,214.92354454549644,129.58506858430874,535.0,617.0,205.5337685150545,291.25983245205646,115.0,617.0,restudy,False,False,336,manip_objstart,108.0,914,868.1002995046138,790.8844985204856,1165.0,407.0,90.0,108,320.3,406.0,607.2,629.3,False,False
6144,5,1.0,1,214,642,,EFIX,True,,241.30350183948846,535.0,617.0,,178.70472853285108,115.0,617.0,restudy,False,False,430,other_objstart,108.0,914,,895.9460809669296,1165.0,407.0,90.0,108,,293.7,,615.7,False,False
6145,5,1.0,1,84,726,other_objend,ESACC,True,516.9105338450746,252.32393861859404,535.0,617.0,96.95617566715387,169.47970379959955,115.0,617.0,restudy,False,False,644,other_objstart,108.0,914,1166.566114714464,910.881644342447,1165.0,407.0,90.0,108,18.1,283.4,620.3,636.1,False,False
6146,5,1.0,1,122,848,,EFIX,True,,543.547688800164,535.0,617.0,,126.06383303707689,115.0,617.0,restudy,False,False,728,other_objstart,108.0,914,,1196.804950691632,1165.0,407.0,90.0,108,,-7.8,,645.5,False,False
6147,5,1.0,1,94,942,test_objend,ESACC,True,582.898078569487,548.8220567725025,535.0,617.0,988.6425896146695,131.79396799550426,115.0,617.0,restudy,False,False,850,other_objstart,108.0,914,82.1715887640005,1202.4623278922297,1165.0,407.0,90.0,108,1084.1,-12.9,421.4,648.8,False,False
6148,5,1.0,1,162,1104,,EFIX,True,,533.2755385351928,535.0,617.0,,938.7687681213089,115.0,617.0,restudy,False,False,944,test_objstart,108.0,914,,132.02575506316947,1165.0,407.0,90.0,108,,1035.6,,433.2,False,False
6149,5,1.0,1,40,1144,test_objend,ESACC,True,590.8919105894072,515.0746839051594,535.0,617.0,997.5536326433783,920.2358013031225,115.0,617.0,restudy,False,False,1106,test_objstart,108.0,914,73.37063445275636,150.55872608387736,1165.0,407.0,90.0,108,1094.0,1017.3,425.5,436.2,False,False
6150,5,1.0,1,224,1368,,EFIX,True,,598.4020136998205,535.0,617.0,,1005.9527672808501,115.0,617.0,restudy,False,False,1146,test_objstart,108.0,914,,65.71887095804361,1165.0,407.0,90.0,108,,1103.4,,429.9,False,False
6151,5,1.0,1,190,1558,other_objend,ESACC,True,559.6781396481374,592.9607912838757,535.0,617.0,165.99885541774077,1001.0906552355785,115.0,617.0,restudy,False,False,1370,test_objstart,108.0,914,1184.931905216498,71.43178564196754,1165.0,407.0,90.0,108,-15.1,1099.5,513.9,435.5,False,False
6152,5,1.0,1,200,1758,,EFIX,True,,561.7635178613863,535.0,617.0,,146.609174337761,115.0,617.0,restudy,False,False,1560,other_objstart,108.0,914,,1201.732187302978,1165.0,407.0,90.0,108,,-25.1,,573.8,False,False
6153,5,1.0,1,32,1790,other_objend,ESACC,True,289.43158086152243,552.7153426493605,535.0,617.0,131.94938423501642,137.4272534834339,115.0,617.0,restudy,False,False,1760,other_objstart,108.0,914,939.2947567191036,1193.242745630578,1165.0,407.0,90.0,108,246.0,-16.2,601.2,576.1,False,False
6154,5,1.0,1,130,1920,,EFIX,True,,296.13078191907033,535.0,617.0,,124.31186588576328,115.0,617.0,restudy,False,False,1792,other_objstart,108.0,914,,947.6061629179076,1165.0,407.0,90.0,108,,239.0,,608.2,False,False
6155,5,1.0,1,32,1952,offscreen,ESACC,True,195.60470341993312,297.13560877148336,535.0,617.0,227.00925091282073,122.98605612019601,115.0,617.0,restudy,False,False,1922,other_objstart,108.0,914,845.059287860917,949.5807337978167,1165.0,407.0,90.0,108,340.8,237.9,593.6,612.4,False,False
6156,5,1.0,1,262,2214,,EFIX,True,,195.8870082471015,535.0,617.0,,224.650217004124,115.0,617.0,restudy,False,False,1954,offscreen,108.0,914,,849.3384013454237,1165.0,407.0,90.0,108,,339.4,,606.4,False,False
6157,5,1.0,1,50,2264,other_objend,ESACC,True,500.7787934807144,188.47082002262314,535.0,617.0,105.08758252048625,232.01993448839693,115.0,617.0,restudy,False,False,2216,offscreen,108.0,914,1133.6839947710298,842.2655460126575,1165.0,407.0,90.0,108,39.6,346.8,543.8,606.9,False,False
6158,5,1.0,1,302,2566,,EFIX,True,,489.0299070609077,535.0,617.0,,84.0133917896427,115.0,617.0,restudy,False,False,2266,other_objstart,108.0,914,,1127.482261501262,1165.0,407.0,90.0,108,,48.7,,565.4,False,False
6159,5,1.0,1,46,2612,offscreen,ESACC,True,224.2079615000324,486.59010470826473,535.0,617.0,197.09188212607842,77.05796519504005,115.0,617.0,restudy,False,False,2568,other_objstart,108.0,914,875.2572250487282,1127.4324503046732,1165.0,407.0,90.0,108,311.4,50.2,600.5,575.3,False,False
6160,5,1.0,1,236,2848,,EFIX,True,,231.92951515492803,535.0,617.0,,188.13638669858634,115.0,617.0,restudy,False,False,2614,offscreen,108.0,914,,886.2456205815631,1165.0,407.0,90.0,108,,303.1,,613.3,False,False
6161,5,1.0,1,56,2904,other_objend,ESACC,True,555.8865441796554,220.4954648059683,535.0,617.0,136.46189944449696,200.3353438612368,115.0,617.0,restudy,False,False,2850,offscreen,108.0,914,1206.7476331031276,872.5825175878783,1165.0,407.0,90.0,108,-20.7,314.9,631.4,603.8,False,False
6162,5,1.0,1,200,3104,,EFIX,True,,559.343418661559,535.0,617.0,,140.075194092316,115.0,617.0,restudy,False,False,2906,other_objstart,108.0,914,,1210.479681779087,1165.0,407.0,90.0,108,,-24.1,,633.5,False,False
6163,5,1.0,1,12,3116,other_objend,ESACC,True,575.1784592628621,553.5194757187862,535.0,617.0,155.3906689605267,133.89477211601655,115.0,617.0,restudy,False,False,3106,other_objstart,108.0,914,1221.6653633462806,1203.9509167736035,1165.0,407.0,90.0,108,-40.1,-18.4,607.5,628.5,False,False
6164,5,1.0,1,284,3400,,EFIX,True,,566.5432463634174,535.0,617.0,,147.23875169261657,115.0,617.0,restudy,False,False,3118,other_objstart,108.0,914,,1211.832187227258,1165.0,407.0,90.0,108,,-31.3,,600.4,False,False
6165,5,1.0,1,104,3504,test_objend,ESACC,True,540.466363430695,563.7692080984913,535.0,617.0,943.3620142871983,144.84377791261866,115.0,617.0,restudy,False,False,3402,other_objstart,108.0,914,128.61527903013697,1208.3673779112048,1165.0,407.0,90.0,108,1036.7,-28.4,416.0,596.6,False,False
6166,5,1.0,1,98,3602,,EFIX,True,,504.3741964058034,535.0,617.0,,907.3727624300831,115.0,617.0,restudy,False,False,3506,test_objstart,108.0,914,,163.94916895184318,1165.0,407.0,90.0,108,,1002.3,,427.2,False,False
6167,5,1.0,1,44,3646,test_objend,ESACC,True,589.9860422077796,487.2641172916389,535.0,617.0,995.2464669618274,892.014753241223,115.0,617.0,restudy,False,False,3604,test_objstart,108.0,914,75.77288433206174,178.78008837675407,1165.0,407.0,90.0,108,1089.8,989.6,416.3,441.6,False,False
6168,5,1.0,1,320,3966,,EFIX,True,,569.7608006874465,535.0,617.0,,975.5015991785971,115.0,617.0,restudy,False,False,3648,test_objstart,108.0,914,,95.29622238053291,1165.0,407.0,90.0,108,,1071.4,,424.9,False,False
6169,5,1.0,1,50,4016,manip_objend,ESACC,True,140.2336978047716,560.8265061496293,535.0,617.0,306.19191694099305,967.2757466203731,115.0,617.0,restudy,False,False,3968,test_objstart,108.0,914,764.8159844040918,103.63575637780612,1165.0,407.0,90.0,108,413.2,1064.4,547.5,431.9,False,False
6170,5,2.0,1,6,38,,EFIX,True,,252.41921479950767,535.0,617.0,,750.5367812439307,1165.0,617.0,restudy,True,True,34,offscreen,109.0,914,,562.2218956959965,115.0,407.0,92.0,109,,453.5,,855.9,True,True
6171,5,2.0,1,4,42,offscreen,ESACC,True,247.67547314984577,247.7027452411458,535.0,617.0,737.0842149985306,737.1788453285947,1165.0,617.0,restudy,True,True,40,offscreen,109.0,914,570.2886462134767,570.2268408274026,115.0,407.0,92.0,109,467.5,467.4,855.3,855.3,True,True
6172,5,2.0,1,184,226,,EFIX,True,,258.3199953545989,535.0,617.0,,755.5496145191261,1165.0,617.0,restudy,True,True,44,offscreen,109.0,914,,564.0773173954082,115.0,407.0,92.0,109,,449.9,,860.9,True,True
6173,5,2.0,1,62,288,offscreen,ESACC,True,436.2839556985794,264.7508262498911,535.0,617.0,234.29402467839418,761.338952110031,1165.0,617.0,restudy,True,True,228,offscreen,109.0,914,900.7994726907871,565.8277122941223,115.0,407.0,92.0,109,957.5,445.6,725.8,866.2,True,True
6174,5,2.0,1,310,598,,EFIX,True,,448.72990762818563,535.0,617.0,,220.55958378633193,1165.0,617.0,restudy,True,True,290,offscreen,109.0,914,,912.4102860007662,115.0,407.0,92.0,109,,971.2,,722.3,True,True
6175,5,2.0,1,44,642,manip_objend,ESACC,True,161.23873604069215,454.98371399424843,535.0,617.0,497.37302902348864,211.77388885318226,1165.0,617.0,restudy,True,True,600,offscreen,109.0,914,630.5663565398966,917.8846223790875,115.0,407.0,92.0,109,674.3,978.7,698.2,717.7,True,True
6176,5,2.0,1,206,848,,EFIX,True,,158.600283732407,535.0,617.0,,512.2617006960406,1165.0,617.0,restudy,True,True,644,manip_objstart,109.0,914,,626.2188515207763,115.0,407.0,92.0,109,,661.7,,712.4,True,True
6177,5,2.0,1,36,884,offscreen,ESACC,True,450.10223283160906,158.40912221207466,535.0,617.0,190.1210666917267,513.4310567155048,1165.0,617.0,restudy,True,True,850,manip_objstart,109.0,914,905.7891697299102,625.8350022170381,115.0,407.0,92.0,109,982.1,660.7,668.9,713.4,True,True
6178,5,2.0,1,332,1216,,EFIX,True,,446.3915097758916,535.0,617.0,,197.14811690706054,1165.0,617.0,restudy,True,True,886,offscreen,109.0,914,,903.6721640063945,115.0,407.0,92.0,109,,977.3,,677.3,True,True
6179,5,2.0,1,30,1246,offscreen,ESACC,True,291.3517804991073,453.7318371020486,535.0,617.0,349.36493813775877,188.13447318341213,1165.0,617.0,restudy,True,True,1218,offscreen,109.0,914,754.7236977861501,909.955262636576,115.0,407.0,92.0,109,820.5,985.3,675.1,672.7,True,True
6180,5,2.0,1,152,1398,,EFIX,True,,274.59067719061403,535.0,617.0,,366.9060370176539,1165.0,617.0,restudy,True,True,1248,offscreen,109.0,914,,739.0101758433372,115.0,407.0,92.0,109,,803.0,,676.8,True,True
6181,5,2.0,1,28,1426,offscreen,ESACC,True,448.57446427544227,274.6099779687548,535.0,617.0,196.3493060848446,370.67862091035147,1165.0,617.0,restudy,True,True,1400,offscreen,109.0,914,906.2599240835932,740.3800645614385,115.0,407.0,92.0,109,979.1,800.8,680.2,686.0,True,True
6182,5,2.0,1,166,1592,,EFIX,True,,420.23570766892243,535.0,617.0,,221.55371809112114,1165.0,617.0,restudy,True,True,1428,offscreen,109.0,914,,878.1275818467383,115.0,407.0,92.0,109,,951.2,,675.1,True,True
6183,5,2.0,1,98,1690,test_objend,ESACC,True,481.7339618503142,413.77058861161214,535.0,617.0,1090.1410963723918,229.9828254457276,1165.0,617.0,restudy,True,True,1594,offscreen,109.0,914,33.310809056520995,872.7932744928778,115.0,407.0,92.0,109,91.0,943.9,430.1,680.3,True,True
6184,5,2.0,1,388,2078,,EFIX,True,,541.9830624659778,535.0,617.0,,1157.9316214699381,1165.0,617.0,restudy,True,True,1692,test_objstart,109.0,914,,105.68651758857418,115.0,407.0,92.0,109,,19.0,,451.2,True,True
6185,5,2.0,1,70,2148,test_objend,ESACC,True,300.6582278934006,561.1842121799223,535.0,617.0,919.3809710886994,1179.17925694103,1165.0,617.0,restudy,True,True,2080,test_objstart,109.0,914,175.85041939102678,129.6600169674522,115.0,407.0,92.0,109,250.9,-3.6,518.6,459.4,True,True
6186,5,2.0,1,40,2188,,blink,True,,274.19850473698796,535.0,617.0,,882.9783802562779,1165.0,617.0,restudy,True,True,2150,screen,109.0,914,,195.4042476508635,115.0,407.0,92.0,109,,290.9,,492.1,True,True
6187,5,2.0,1,574,2762,offscreen,ESACC,True,320.36686782499845,264.5453647297567,535.0,617.0,856.8237450024363,859.3836454110585,1165.0,617.0,restudy,True,True,2190,screen,109.0,914,525.5672459352847,212.11848104302462,115.0,407.0,92.0,109,348.8,319.4,877.7,463.7,True,True
6188,5,2.0,1,38,2800,,EFIX,True,,311.057181238434,535.0,617.0,,863.8058636059378,1165.0,617.0,restudy,True,True,2764,offscreen,109.0,914,,498.837217937876,115.0,407.0,92.0,109,,334.6,,854.9,True,True
6189,5,2.0,1,76,2876,manip_objend,ESACC,True,169.5000294985225,296.74814236992285,535.0,617.0,799.5000062539086,862.9284211335261,1165.0,617.0,restudy,True,True,2802,offscreen,109.0,914,326.9438178036098,474.4528006029683,115.0,407.0,92.0,109,365.5,328.9,617.1,830.5,True,True
6190,5,2.0,1,30,2906,,EFIX,True,,168.52898860433478,535.0,617.0,,797.4007900673287,1165.0,617.0,restudy,True,True,2878,manip_objstart,109.0,914,,315.1825185507597,115.0,407.0,92.0,109,,367.9,,595.1,True,True
6191,5,2.0,1,26,2932,manip_objend,ESACC,True,179.73808722694253,170.27052005558684,535.0,617.0,794.4707546536877,798.3232741189498,1165.0,617.0,restudy,True,True,2908,manip_objstart,109.0,914,289.8409563881544,310.48679521035996,115.0,407.0,92.0,109,374.7,367.2,535.7,588.1,True,True
6192,5,2.0,1,44,2976,,EFIX,True,,180.84371705978617,535.0,617.0,,792.9756931962038,1165.0,617.0,restudy,True,True,2934,offscreen,109.0,914,,289.0059687964939,115.0,407.0,92.0,109,,376.9,,529.2,True,True
6193,5,2.0,1,20,2996,manip_objend,ESACC,True,165.8887579072193,186.6637886682899,535.0,617.0,756.8666196893611,791.3832004787566,1165.0,617.0,restudy,True,True,2978,offscreen,109.0,914,316.2452845498253,285.63853031410173,115.0,407.0,92.0,109,417.2,380.6,500.2,512.1,True,True
6194,5,2.0,1,190,3186,,EFIX,True,,151.09745199704727,535.0,617.0,,762.90133044844,1165.0,617.0,restudy,True,True,2998,manip_objstart,109.0,914,,319.3093171205626,115.0,407.0,92.0,109,,406.2,,538.0,True,True
6195,5,2.0,1,20,3206,manip_objend,ESACC,True,176.66923897498398,146.55255030193095,535.0,617.0,796.0012688432098,767.779688452358,1165.0,617.0,restudy,True,True,3188,manip_objstart,109.0,914,293.5813686186506,323.6721334931384,115.0,407.0,92.0,109,371.9,399.2,549.1,561.9,True,True
6196,5,2.0,1,342,3548,,EFIX,True,,171.52422569421498,535.0,617.0,,794.7959234923139,1165.0,617.0,restudy,True,True,3208,manip_objstart,109.0,914,,300.95275376709884,115.0,407.0,92.0,109,,372.0,,563.6,True,True
6197,5,2.0,1,32,3580,screen,ESACC,True,195.4359230029116,171.51166141111221,535.0,617.0,790.3158862125954,799.1409450153333,1165.0,617.0,restudy,True,True,3550,manip_objstart,109.0,914,282.7422854827343,308.11726663723346,115.0,407.0,92.0,109,384.6,366.5,492.2,585.0,True,True
6198,5,2.0,1,430,4010,,EFIX,True,,168.63955645102956,535.0,617.0,,788.5260300078875,1165.0,617.0,restudy,True,True,3582,manip_objstart,109.0,914,,301.624435349658,115.0,407.0,92.0,109,,379.1,,552.7,True,True
6199,5,1.0,1,252,254,,EFIX,True,,127.89890539015569,745.0,197.0,,108.72961877979704,745.0,407.0,restudy,False,False,4,other_objstart,110.0,914,,583.3559205150832,115.0,407.0,91.0,110,,690.7,,312.8,False,False
6200,5,1.0,1,116,370,screen,ESACC,True,321.4931570033801,137.50003636363152,745.0,197.0,271.4882133721462,102.70472238412411,745.0,407.0,restudy,False,False,256,other_objstart,110.0,914,362.3366528520127,578.7903420064989,115.0,407.0,91.0,110,475.7,687.5,372.6,321.9,False,False
6201,5,1.0,1,178,548,,EFIX,True,,353.31635965519627,745.0,197.0,,280.63935932081944,745.0,407.0,restudy,False,False,372,screen,110.0,914,,349.43160990385513,115.0,407.0,91.0,110,,464.4,,411.7,False,False
6202,5,1.0,1,70,618,test_objend,ESACC,True,786.0382179003766,358.7177441945129,745.0,197.0,745.1121257904746,281.2052986698508,745.0,407.0,restudy,False,False,550,screen,110.0,914,122.08226734460659,349.3457027072181,115.0,407.0,91.0,110,1.2,464.1,451.2,420.1,False,False
6203,5,1.0,1,278,896,,EFIX,True,,784.5846098414115,745.0,197.0,,741.6555871831615,745.0,407.0,restudy,False,False,620,test_objstart,110.0,914,,121.1569643066382,115.0,407.0,91.0,110,,5.1,,458.0,False,False
6204,5,1.0,1,200,1096,screen,ESACC,True,238.80008375207908,793.7922965108694,745.0,197.0,232.38218520359942,748.5894802894308,745.0,407.0,restudy,False,False,898,test_objstart,110.0,914,430.45729172590404,131.14957110109052,115.0,407.0,91.0,110,534.2,-1.1,309.2,468.0,False,False
6205,5,1.0,1,338,1434,,EFIX,True,,260.07787295346753,745.0,197.0,,230.5439220625866,745.0,407.0,restudy,False,False,1098,screen,110.0,914,,416.5099038438342,115.0,407.0,91.0,110,,525.5,,336.5,False,False
6206,5,1.0,1,26,1460,other_objend,ESACC,True,177.03155086029153,255.43002955799855,745.0,197.0,147.38442929970586,232.80571298831995,745.0,407.0,restudy,False,False,1436,screen,110.0,914,514.196625815456,418.36885639349396,115.0,407.0,91.0,110,622.6,525.9,324.9,328.3,False,False
6207,5,1.0,1,386,1846,,EFIX,True,,188.05810272359977,745.0,197.0,,168.1304553018281,745.0,407.0,restudy,False,False,1462,other_objstart,110.0,914,,494.707843075082,115.0,407.0,91.0,110,,601.8,,318.9,False,False
6208,5,1.0,1,34,1880,manip_objend,ESACC,True,141.96464348562284,183.48144320339316,745.0,197.0,196.12740756967142,165.42502833610152,745.0,407.0,restudy,False,False,1848,other_objstart,110.0,914,523.5321957625911,499.37705193570923,115.0,407.0,91.0,110,617.0,606.2,258.4,317.0,False,False
6209,5,1.0,1,1188,3068,,EFIX,True,,144.1828353168296,745.0,197.0,,159.66430408829643,745.0,407.0,restudy,False,False,1882,manip_objstart,110.0,914,,533.3129381517009,115.0,407.0,91.0,110,,635.5,,290.8,False,False
6210,5,1.0,1,38,3106,screen,ESACC,True,331.5384743887201,157.00920355189373,745.0,197.0,270.57302156719174,111.30089846897016,745.0,407.0,restudy,False,False,3070,other_objstart,110.0,914,360.4299654579236,553.7128226797714,115.0,407.0,91.0,110,475.0,663.5,389.4,331.2,False,False
6211,5,1.0,1,162,3268,,EFIX,True,,320.52227691690945,745.0,197.0,,265.1613282513119,745.0,407.0,restudy,False,False,3108,screen,110.0,914,,367.35341294181546,115.0,407.0,91.0,110,,481.3,,379.2,False,False
6212,5,1.0,1,26,3294,other_objend,ESACC,True,246.2864998330197,320.0504491482554,745.0,197.0,129.00015503866652,266.1734209120062,745.0,407.0,restudy,False,False,3270,screen,110.0,914,501.0000399201581,366.7128167926504,115.0,407.0,91.0,110,616.0,480.5,406.8,377.2,False,False
6213,5,1.0,1,718,4012,,EFIX,True,,271.94194233328557,745.0,197.0,,151.9553223812842,745.0,407.0,restudy,False,False,3296,other_objstart,110.0,914,,479.17055418712863,115.0,407.0,91.0,110,,593.9,,423.1,False,False
6214,5,2.0,0,196,200,,EFIX,True,,466.25274261927945,955.0,617.0,,329.37155311289405,1165.0,197.0,restudy,True,True,6,offscreen,111.0,914,,761.286818485648,115.0,407.0,97.0,111,,837.1,,165.9,True,False
6215,5,2.0,0,54,254,other_objend,ESACC,True,460.4407670917074,466.61612702520256,955.0,617.0,70.0264235842443,323.5870980122662,1165.0,197.0,restudy,True,True,202,offscreen,111.0,914,1008.3906485088008,767.5797092159224,115.0,407.0,97.0,111,1097.3,843.1,179.1,164.0,True,False
6216,5,2.0,0,214,468,,EFIX,True,,464.8177492308141,955.0,617.0,,71.3410120477696,1165.0,197.0,restudy,True,True,256,other_objstart,111.0,914,,1009.4402112061912,115.0,407.0,97.0,111,,1097.3,,174.5,True,False
6217,5,2.0,0,84,552,test_objend,ESACC,True,933.3443094592691,468.1765158570002,955.0,617.0,1126.1809801270842,65.385395922943,1165.0,197.0,restudy,True,True,470,other_objstart,111.0,914,68.96085846333412,1016.3568517012121,115.0,407.0,97.0,111,53.2,1104.1,376.4,173.2,True,False
