,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
2368,5,2.0,1,10,3420,manip_objend,ESACC,True,16.659531806146287,36.016801634792614,1275.0,645.0,680.4656787818177,697.993703409995,645.0,435.0,study,True,True,3412,manip_objstart,120.0,807,226.51167740317496,246.0024593373001,1065.0,645.0,98.0,120,1291.5,1311.0,647.3,643.9,True,True
2369,5,2.0,1,290,3710,,EFIX,True,,12.553883861180072,1275.0,645.0,,676.6015075360089,645.0,435.0,study,True,True,3422,manip_objstart,120.0,807,,221.65197946330179,1065.0,645.0,98.0,120,,1286.6,,649.8,True,True
2370,5,2.0,1,16,3726,manip_objend,ESACC,True,61.01385088649953,19.25201288177417,1275.0,645.0,722.5847285958928,682.5676816257857,645.0,435.0,study,True,True,3712,manip_objstart,120.0,807,271.00311806324294,226.0677774473841,1065.0,645.0,98.0,120,1336.0,1290.8,646.3,656.0,True,True
2371,5,2.0,1,274,4000,,EFIX,True,,67.31456008918126,1275.0,645.0,,727.8332570032782,645.0,435.0,study,True,True,3728,manip_objstart,120.0,807,,277.30353405609526,1065.0,645.0,98.0,120,,1342.3,,643.6,True,True
2372,6,2.0,1,242,244,,EFIX,True,,436.99749427199237,645.0,645.0,,165.07819359321815,1065.0,225.0,study,True,True,4,other_objstart,121.0,807,,288.28945523553233,645.0,225.0,113.0,121,,921.5,,306.6,True,True
2373,6,2.0,1,22,266,other_objend,ESACC,True,500.1192057899796,433.9578090091248,645.0,645.0,138.27226764611916,166.97119512059552,1065.0,225.0,study,True,True,246,other_objstart,121.0,807,281.9844321944032,289.6677061738157,645.0,225.0,113.0,121,926.9,921.7,231.9,310.7,True,True
2374,6,2.0,1,112,378,,EFIX,True,,518.0573327345151,645.0,645.0,,150.3309682001682,1065.0,225.0,study,True,True,268,other_objstart,121.0,807,,272.0430113051979,645.0,225.0,113.0,121,,916.2,,203.6,True,True
2375,6,2.0,1,32,410,test_objend,ESACC,True,468.8042661921924,517.4854007602532,645.0,645.0,420.8389715793916,153.35951225796205,1065.0,225.0,study,True,True,380,other_objstart,121.0,807,48.8409664114051,269.24178724707645,645.0,225.0,113.0,121,647.0,913.3,176.2,202.5,True,True
2376,6,2.0,1,376,786,,EFIX,True,,471.8031475096367,645.0,645.0,,442.4954350047015,1065.0,225.0,study,True,True,412,test_objstart,121.0,807,,54.97463051262828,645.0,225.0,113.0,121,,625.5,,173.6,True,True
2377,6,2.0,1,40,826,other_objend,ESACC,True,628.8504194162551,468.33082324357,645.0,645.0,90.160135314894,440.2246699129889,1065.0,225.0,study,True,True,788,test_objstart,121.0,807,388.71178268737884,51.12494498774547,645.0,225.0,113.0,121,1025.2,627.4,144.1,177.0,True,True
2378,6,2.0,1,326,1152,,EFIX,True,,626.4973264108954,645.0,645.0,,68.95578293370323,1065.0,225.0,study,True,True,828,other_objstart,121.0,807,,401.9737553622127,645.0,225.0,113.0,121,,1041.7,,160.1,True,True
2379,6,2.0,1,16,1168,other_objend,ESACC,True,650.9461805710207,625.7907397844746,645.0,645.0,57.54068126117378,57.28917873385864,1065.0,225.0,study,True,True,1154,other_objstart,121.0,807,456.6431100980283,410.3974293291808,645.0,225.0,113.0,121,1099.3,1051.6,178.8,169.3,True,True
2380,6,2.0,1,366,1534,,EFIX,True,,647.3339941637547,645.0,645.0,,53.90083487294047,1065.0,225.0,study,True,True,1170,other_objstart,121.0,807,,464.4107018577414,645.0,225.0,113.0,121,,1108.3,,192.9,True,True
2381,6,2.0,1,46,1580,manip_objend,ESACC,True,74.96832664532403,642.2025225736816,645.0,645.0,591.2700313731451,50.040783367169574,1065.0,225.0,study,True,True,1536,other_objstart,121.0,807,365.10306763981043,464.4309205899193,645.0,225.0,113.0,121,597.5,1108.8,587.0,200.8,True,True
2382,6,2.0,1,1454,3034,,EFIX,True,,69.62312834109076,645.0,645.0,,623.8841078277278,1065.0,225.0,study,True,True,1582,manip_objstart,121.0,807,,398.52149251953773,645.0,225.0,113.0,121,,580.7,,618.3,True,True
2383,6,2.0,1,58,3092,test_objend,ESACC,True,413.8299771645356,84.46182569658315,645.0,645.0,457.8681578795363,634.3798546612275,1065.0,225.0,study,True,True,3036,manip_objstart,121.0,807,38.61670622929921,399.1764021081407,645.0,225.0,113.0,121,607.2,565.6,232.9,616.2,True,True
2384,6,2.0,1,346,3438,,EFIX,True,,448.96757121199744,645.0,645.0,,460.60382108705954,1065.0,225.0,study,True,True,3094,test_objstart,121.0,807,,48.20663854698848,645.0,225.0,113.0,121,,605.2,,197.8,True,True
2385,6,2.0,1,56,3494,manip_objend,ESACC,True,96.93760880071258,441.07152481201956,645.0,645.0,612.6180702525841,457.615657511847,1065.0,225.0,study,True,True,3440,test_objstart,121.0,807,367.62059245912764,42.00107141490564,645.0,225.0,113.0,121,569.1,607.8,584.7,205.5,True,True
2386,6,2.0,1,212,3706,,EFIX,True,,85.75808999738743,645.0,645.0,,630.370089709212,1065.0,225.0,study,True,True,3496,manip_objstart,121.0,807,,393.6272983419723,645.0,225.0,113.0,121,,566.4,,610.7,True,True
2387,6,2.0,1,50,3756,other_objend,ESACC,True,561.2628617679954,80.90098886911086,645.0,645.0,34.525353003264094,624.3692577313524,1065.0,225.0,study,True,True,3708,manip_objstart,121.0,807,389.51251584512664,390.6673393054505,645.0,225.0,113.0,121,1034.2,572.6,240.6,608.9,True,True
2388,6,2.0,1,258,4014,,EFIX,True,,584.0884350849622,645.0,645.0,,38.25310444918168,1065.0,225.0,study,True,True,3758,other_objstart,121.0,807,,386.7238032498129,645.0,225.0,113.0,121,,1031.3,,206.9,True,True
2389,6,2.0,0,208,210,,EFIX,True,,374.8589201286265,1065.0,435.0,,794.6692456613632,1485.0,435.0,study,True,True,4,screen,122.0,807,,341.3754677770504,435.0,225.0,117.0,122,,690.5,,451.4,True,False
2390,6,2.0,0,34,244,manip_objend,ESACC,True,25.30494022913317,372.7322095016743,1065.0,435.0,444.7340103927291,792.3971857597678,1485.0,435.0,study,True,True,212,screen,122.0,807,638.9118405539218,346.69482257455184,435.0,225.0,117.0,122,1040.3,692.9,429.5,456.7,True,False
2391,6,2.0,0,332,576,,EFIX,True,,16.95670958647339,1065.0,435.0,,436.8060553609576,1485.0,435.0,study,True,True,246,manip_objstart,122.0,807,,648.9110339638247,435.0,225.0,117.0,122,,1048.2,,437.3,True,False
2392,6,2.0,0,52,628,test_objend,ESACC,True,660.1297221001339,15.9138304628395,1065.0,435.0,1066.579228187011,435.8041417884873,1485.0,435.0,study,True,True,578,manip_objstart,122.0,807,4.6097722286464435,648.496144938426,435.0,225.0,117.0,122,439.5,1049.2,224.0,433.1,True,False
2393,6,2.0,0,262,890,,EFIX,True,,691.8427928366386,1065.0,435.0,,1096.1525669358257,1485.0,435.0,study,True,True,630,test_objstart,122.0,807,,32.62590994899608,435.0,225.0,117.0,122,,414.4,,199.7,True,False
2394,6,2.0,0,10,900,test_objend,ESACC,True,718.1631012520763,697.9512447155603,1065.0,435.0,1123.2445147874082,1102.1923334881258,1485.0,435.0,study,True,True,892,test_objstart,122.0,807,54.97490336508106,38.05180679021694,435.0,225.0,117.0,122,387.0,408.7,198.2,197.5,True,False
2395,6,2.0,0,636,1536,,EFIX,True,,709.0792127823238,1065.0,435.0,,1113.429535264805,1485.0,435.0,study,True,True,902,test_objstart,122.0,807,,47.742329226798326,435.0,225.0,117.0,122,,397.7,,195.2,True,False
2396,6,2.0,0,52,1588,manip_objend,ESACC,True,33.315611955958445,689.6379992430811,1065.0,435.0,441.9478815426091,1093.9179905276264,1485.0,435.0,study,True,True,1538,test_objstart,122.0,807,636.0848449695999,30.96078164387972,435.0,225.0,117.0,122,1043.8,416.6,409.3,200.1,True,False
2397,6,2.0,0,826,2414,,EFIX,True,,18.662529303392894,1065.0,435.0,,437.35602202324816,1485.0,435.0,study,True,True,1590,manip_objstart,122.0,807,,645.4535537124264,435.0,225.0,117.0,122,,1047.7,,428.0,True,False
2398,6,2.0,0,44,2458,other_objend,ESACC,True,451.462733788737,24.10145223840252,1065.0,435.0,34.79367758659613,443.8162682912829,1485.0,435.0,study,True,True,2416,manip_objstart,122.0,807,1098.5729834653682,640.3099874279645,435.0,225.0,117.0,122,1516.2,1041.2,419.6,431.2,True,False
2399,6,2.0,0,1326,3784,,EFIX,True,,450.8788972662172,1065.0,435.0,,33.223184675765246,1485.0,435.0,study,True,True,2460,other_objstart,122.0,807,,1098.5625972151063,435.0,225.0,117.0,122,,1515.7,,422.3,True,False
2400,6,2.0,0,148,3932,test_objend,ESACC,True,673.0093907220017,455.021428066855,1065.0,435.0,1085.7576340970393,38.68462226776945,1485.0,435.0,study,True,True,3786,other_objstart,122.0,807,57.355383356752135,1101.7188842894543,435.0,225.0,117.0,122,410.8,1519.7,277.0,417.9,True,False
2401,6,2.0,0,74,4006,,EFIX,True,,681.8060501344938,1065.0,435.0,,1091.5399626216165,1485.0,435.0,study,True,True,3934,test_objstart,122.0,807,,32.45751068705053,435.0,225.0,117.0,122,,410.0,,245.7,True,False
2402,6,0.0,0,200,202,,EFIX,,,,,,,,,,study,,,4,offscreen,123.0,807,,,,,,123,,1008.6,,407.0,False,False
2403,6,0.0,0,44,246,screen,ESACC,,,,,,,,,,study,,,204,offscreen,123.0,807,,,,,,123,421.0,1006.7,390.4,409.6,False,False
2404,6,0.0,0,322,568,,EFIX,,,,,,,,,,study,,,248,screen,123.0,807,,,,,,123,,415.6,,387.4,False,False
2405,6,0.0,0,26,594,screen,ESACC,,,,,,,,,,study,,,570,screen,123.0,807,,,,,,123,413.0,411.8,243.4,380.8,False,False
2406,6,0.0,0,400,994,,EFIX,,,,,,,,,,study,,,596,screen,123.0,807,,,,,,123,,423.7,,199.3,False,False
2407,6,0.0,0,30,1024,screen,ESACC,,,,,,,,,,study,,,996,screen,123.0,807,,,,,,123,356.9,419.9,352.9,196.3,False,False
2408,6,0.0,0,292,1316,,EFIX,,,,,,,,,,study,,,1026,screen,123.0,807,,,,,,123,,370.0,,389.5,False,False
2409,6,0.0,0,12,1328,screen,ESACC,,,,,,,,,,study,,,1318,screen,123.0,807,,,,,,123,409.8,380.5,386.4,390.1,False,False
2410,6,0.0,0,244,1572,,EFIX,,,,,,,,,,study,,,1330,screen,123.0,807,,,,,,123,,419.7,,387.9,False,False
2411,6,0.0,0,24,1596,screen,ESACC,,,,,,,,,,study,,,1574,screen,123.0,807,,,,,,123,439.6,416.6,267.7,386.7,False,False
2412,6,0.0,0,230,1826,,EFIX,,,,,,,,,,study,,,1598,screen,123.0,807,,,,,,123,,436.0,,195.8,False,False
2413,6,0.0,0,32,1858,screen,ESACC,,,,,,,,,,study,,,1828,screen,123.0,807,,,,,,123,376.5,435.7,397.6,196.7,False,False
2414,6,0.0,0,514,2372,,EFIX,,,,,,,,,,study,,,1860,screen,123.0,807,,,,,,123,,379.3,,414.4,False,False
2415,6,0.0,0,26,2398,screen,ESACC,,,,,,,,,,study,,,2374,screen,123.0,807,,,,,,123,420.4,369.9,245.2,409.5,False,False
2416,6,0.0,0,216,2614,,EFIX,,,,,,,,,,study,,,2400,screen,123.0,807,,,,,,123,,428.8,,213.3,False,False
2417,6,0.0,0,70,2684,offscreen,ESACC,,,,,,,,,,study,,,2616,screen,123.0,807,,,,,,123,1515.8,435.7,603.3,214.6,False,False
2418,6,0.0,0,352,3036,,EFIX,,,,,,,,,,study,,,2686,offscreen,123.0,807,,,,,,123,,1494.7,,643.9,False,False
2419,6,0.0,0,16,3052,offscreen,ESACC,,,,,,,,,,study,,,3038,offscreen,123.0,807,,,,,,123,1543.4,1501.1,611.9,640.8,False,False
2420,6,0.0,0,382,3434,,EFIX,,,,,,,,,,study,,,3054,offscreen,123.0,807,,,,,,123,,1549.8,,609.6,False,False
2421,6,0.0,0,10,3444,offscreen,ESACC,,,,,,,,,,study,,,3436,offscreen,123.0,807,,,,,,123,1523.3,1542.7,616.3,615.1,False,False
2422,6,0.0,0,416,3860,,EFIX,,,,,,,,,,study,,,3446,offscreen,123.0,807,,,,,,123,,1511.1,,621.1,False,False
2423,6,0.0,0,14,3874,offscreen,ESACC,,,,,,,,,,study,,,3862,offscreen,123.0,807,,,,,,123,1553.8,1517.7,620.9,625.4,False,False
2424,6,0.0,0,144,4018,,EFIX,,,,,,,,,,study,,,3876,offscreen,123.0,807,,,,,,123,,1552.9,,623.9,False,False
2425,6,2.0,1,66,68,,EFIX,True,,114.37783876258547,645.0,435.0,,382.22544394637043,1065.0,645.0,study,True,True,4,manip_objstart,124.0,807,,323.48460550696996,435.0,435.0,112.0,124,,758.0,,417.3,True,True
2426,6,2.0,1,34,102,test_objend,ESACC,True,210.70078310248397,115.13127290184887,645.0,435.0,677.1062102801893,380.4697228426988,1065.0,645.0,study,True,True,70,manip_objstart,124.0,807,53.44922824513,324.39976880386337,435.0,435.0,112.0,124,441.1,759.0,381.9,418.9,True,True
2427,6,2.0,1,220,322,,EFIX,True,,231.14951871029282,645.0,435.0,,695.560277761748,1065.0,645.0,study,True,True,104,test_objstart,124.0,807,,49.840746382854284,435.0,435.0,112.0,124,,418.7,,387.9,True,True
2428,6,2.0,1,12,334,test_objend,ESACC,True,273.3854421873996,242.62778076716606,645.0,435.0,732.0516375229276,705.4673911670192,1065.0,645.0,study,True,True,324,test_objstart,124.0,807,68.43683218852259,50.87474815662482,435.0,435.0,112.0,124,373.2,406.0,405.6,393.2,True,True
2429,6,2.0,1,320,654,,EFIX,True,,270.9385539195188,645.0,435.0,,727.8308182538027,1065.0,645.0,study,True,True,336,test_objstart,124.0,807,,63.762841843820006,435.0,435.0,112.0,124,,374.9,,413.7,True,True
2430,6,2.0,1,26,680,manip_objend,ESACC,True,88.09886491890799,267.3882944333951,645.0,435.0,557.4490200906267,725.1279197493363,1065.0,645.0,study,True,True,656,test_objstart,124.0,807,141.95566209207718,61.241325916410425,435.0,435.0,112.0,124,569.5,378.7,389.6,410.9,True,True
2431,6,2.0,1,594,1274,,EFIX,True,,65.49633577536987,645.0,435.0,,534.3816707185979,1065.0,645.0,study,True,True,682,manip_objstart,124.0,807,,148.93545581895535,435.0,435.0,112.0,124,,582.6,,415.1,True,True
2432,6,2.0,1,24,1298,test_objend,ESACC,True,246.19748170929773,81.07114159798166,645.0,435.0,703.9639195299713,547.8234478369833,1065.0,645.0,study,True,True,1276,manip_objstart,124.0,807,40.56106507477335,130.98293782016043,435.0,435.0,112.0,124,399.6,565.2,415.2,420.7,True,True
2433,6,2.0,1,384,1682,,EFIX,True,,267.3733157964721,645.0,435.0,,723.4987836893715,1065.0,645.0,study,True,True,1300,test_objstart,124.0,807,,59.434754142673135,435.0,435.0,112.0,124,,378.2,,417.5,True,True
2434,6,2.0,1,28,1710,manip_objend,ESACC,True,77.08761249383717,263.47798769536706,645.0,435.0,543.6290095276373,718.3944946893733,1065.0,645.0,study,True,True,1684,test_objstart,124.0,807,163.50076452420643,54.55868400172423,435.0,435.0,112.0,124,589.5,381.8,381.5,422.9,True,True
2435,6,2.0,1,240,1950,,EFIX,True,,59.561480841228224,645.0,435.0,,523.3560642621808,1065.0,645.0,study,True,True,1712,manip_objstart,124.0,807,,181.05129107520887,435.0,435.0,112.0,124,,609.6,,387.1,True,True
2436,6,2.0,1,42,1992,other_objend,ESACC,True,448.49258633783455,49.70191143205658,645.0,435.0,44.5151659549866,513.4454985682511,1065.0,645.0,study,True,True,1952,manip_objstart,124.0,807,648.3067175342238,186.80010706635053,435.0,435.0,112.0,124,1061.8,617.2,600.6,393.8,True,True
2437,6,2.0,1,434,2426,,EFIX,True,,450.3762427126902,645.0,435.0,,21.971800108320615,1065.0,645.0,study,True,True,1994,other_objstart,124.0,807,,646.5653563252521,435.0,435.0,112.0,124,,1052.4,,627.0,True,True
2438,6,2.0,1,14,2440,other_objend,ESACC,True,488.9644670116633,456.1929854787336,645.0,435.0,39.702015062210634,21.54158768521948,1065.0,645.0,study,True,True,2428,other_objstart,124.0,807,687.7690382679348,653.1432002248818,435.0,435.0,112.0,124,1097.0,1060.2,621.5,624.0,True,True
2439,6,2.0,1,370,2810,,EFIX,True,,495.9552096711959,645.0,435.0,,48.26561923357033,1065.0,645.0,study,True,True,2442,other_objstart,124.0,807,,695.3585909442694,435.0,435.0,112.0,124,,1105.6,,618.9,True,True
2440,6,2.0,1,48,2858,manip_objend,ESACC,True,25.374790639530367,490.9114787820712,645.0,435.0,487.2780315179415,42.966033095923564,1065.0,645.0,study,True,True,2812,other_objstart,124.0,807,186.40783245346753,690.0073043091645,435.0,435.0,112.0,124,621.2,1099.8,443.8,619.8,True,True
2441,6,2.0,1,878,3736,,EFIX,True,,63.93653102882581,645.0,435.0,,532.0262023622521,1065.0,645.0,study,True,True,2860,manip_objstart,124.0,807,,148.53915308766233,435.0,435.0,112.0,124,,582.8,,420.2,True,True
2442,6,2.0,1,44,3780,other_objend,ESACC,True,444.8593597981277,75.4116701843952,645.0,435.0,61.105237091431064,543.8188301263574,1065.0,645.0,study,True,True,3738,manip_objstart,124.0,807,646.5785721782003,138.90615537117134,435.0,435.0,112.0,124,1064.2,572.4,583.9,414.6,True,True
2443,6,2.0,1,226,4006,,EFIX,True,,459.78804899649134,645.0,435.0,,35.17172159562275,1065.0,645.0,study,True,True,3782,other_objstart,124.0,807,,658.8224722943199,435.0,435.0,112.0,124,,1070.1,,610.2,True,True
2444,6,1.0,0,194,196,,EFIX,True,,457.1049879404074,435.0,225.0,,263.7175951657378,645.0,225.0,study,True,False,4,screen,125.0,807,,235.26786860937895,1065.0,225.0,101.0,125,,871.9,,359.4,True,False
2445,6,1.0,0,36,232,other_objend,ESACC,True,185.89849380777676,452.95626720468283,435.0,225.0,29.567718883944995,258.25448689229006,645.0,225.0,study,True,False,198,screen,125.0,807,445.0912827724218,233.1252453081819,1065.0,225.0,101.0,125,620.2,869.7,208.9,352.3,True,False
2446,6,1.0,0,272,504,,EFIX,True,,169.54391761428656,435.0,225.0,,46.46654710649376,645.0,225.0,study,True,False,234,other_objstart,125.0,807,,462.1548874565756,1065.0,225.0,101.0,125,,603.3,,204.5,True,False
2447,6,1.0,0,22,526,manip_objend,ESACC,True,37.862118271433246,166.86000119860958,435.0,225.0,216.8029981342509,51.809844624356884,645.0,225.0,study,True,False,506,other_objstart,125.0,807,634.6207844059317,465.7985186751886,1065.0,225.0,101.0,125,431.5,599.9,187.3,199.5,True,False
2448,6,1.0,0,504,1030,,EFIX,True,,44.4292696316291,435.0,225.0,,245.67042964101316,645.0,225.0,study,True,False,528,manip_objstart,125.0,807,,664.6156483261585,1065.0,225.0,101.0,125,,401.0,,196.4,True,False
2449,6,1.0,0,28,1058,other_objend,ESACC,True,163.778539497701,45.510877820582635,435.0,225.0,76.31127046511544,252.44254791932363,645.0,225.0,study,True,False,1032,manip_objstart,125.0,807,477.9366171366241,672.0410999336275,1065.0,225.0,101.0,125,590.0,393.2,172.1,207.0,True,False
2450,6,1.0,0,394,1452,,EFIX,True,,185.3298141152686,435.0,225.0,,46.185928593024926,645.0,225.0,study,True,False,1060,other_objstart,125.0,807,,449.7834367781899,1065.0,225.0,101.0,125,,616.7,,188.5,True,False
2451,6,1.0,0,28,1480,manip_objend,ESACC,True,29.154759474226502,182.58422713914803,435.0,225.0,222.64321233758733,37.64306044943742,645.0,225.0,study,True,False,1454,other_objstart,125.0,807,641.5683907425614,449.64096788437774,1065.0,225.0,101.0,125,424.0,616.0,198.0,201.0,True,False
2452,6,1.0,0,884,2364,,EFIX,True,,39.121477477211926,435.0,225.0,,248.17431373935537,645.0,225.0,study,True,False,1482,manip_objstart,125.0,807,,668.0647348872712,1065.0,225.0,101.0,125,,397.0,,215.7,True,False
2453,6,1.0,0,28,2392,other_objend,ESACC,True,174.17339061980738,41.14280009916682,435.0,225.0,52.767129920055325,250.85599454667215,645.0,225.0,study,True,False,2366,manip_objstart,125.0,807,460.7389390967514,670.8209373595907,1065.0,225.0,101.0,125,605.6,394.2,189.9,230.3,True,False
2454,6,1.0,0,332,2724,,EFIX,True,,187.62329279702988,435.0,225.0,,31.184932259025352,645.0,225.0,study,True,False,2394,other_objstart,125.0,807,,443.9735352473163,1065.0,225.0,101.0,125,,621.5,,204.5,True,False
2455,6,1.0,0,10,2734,other_objend,ESACC,True,157.8581641854485,178.7447621610211,435.0,225.0,54.72842040475858,35.912254175977324,645.0,225.0,study,True,False,2726,other_objstart,125.0,807,473.0192385093866,452.293809376162,1065.0,225.0,101.0,125,592.2,613.0,210.6,208.7,True,False
2456,6,1.0,0,304,3038,,EFIX,True,,150.23108866010386,435.0,225.0,,62.955381024976774,645.0,225.0,study,True,False,2736,other_objstart,125.0,807,,480.9899998960478,1065.0,225.0,101.0,125,,584.3,,208.3,True,False
2457,6,1.0,0,42,3080,test_objend,ESACC,True,622.2392626634871,153.6971047222426,435.0,225.0,412.513878554407,61.63440597588327,645.0,225.0,study,True,False,3040,other_objstart,125.0,807,27.1974263488294,478.2789980753911,1065.0,225.0,101.0,125,1056.7,587.2,199.1,203.6,True,False
2458,6,1.0,0,936,4016,,EFIX,True,,637.6692873269026,435.0,225.0,,427.7033083809382,645.0,225.0,study,True,False,3082,test_objstart,125.0,807,,12.088010589009208,1065.0,225.0,101.0,125,,1072.6,,215.6,True,False
2459,6,0.0,1,174,176,,EFIX,,,,,,,,,,study,,,4,screen,126.0,807,,,,,,126,,566.9,,281.4,False,False
2460,6,0.0,1,32,208,screen,ESACC,,,,,,,,,,study,,,178,screen,126.0,807,,,,,,126,862.8,571.5,322.1,285.1,False,False
2461,6,0.0,1,134,342,,EFIX,,,,,,,,,,study,,,210,screen,126.0,807,,,,,,126,,875.9,,329.3,False,False
2462,6,0.0,1,22,364,screen,ESACC,,,,,,,,,,study,,,344,screen,126.0,807,,,,,,126,836.0,879.3,221.8,329.4,False,False
2463,6,0.0,1,280,644,,EFIX,,,,,,,,,,study,,,366,screen,126.0,807,,,,,,126,,831.4,,211.6,False,False
2464,6,0.0,1,38,682,offscreen,ESACC,,,,,,,,,,study,,,646,screen,126.0,807,,,,,,126,1267.1,841.0,197.0,209.4,False,False
2465,6,0.0,1,580,1262,,EFIX,,,,,,,,,,study,,,684,offscreen,126.0,807,,,,,,126,,1281.9,,223.0,False,False
2466,6,0.0,1,12,1274,offscreen,ESACC,,,,,,,,,,study,,,1264,offscreen,126.0,807,,,,,,126,1307.4,1283.5,235.6,234.9,False,False
2467,6,0.0,1,124,1398,,EFIX,,,,,,,,,,study,,,1276,offscreen,126.0,807,,,,,,126,,1315.2,,236.9,False,False
2468,6,0.0,1,42,1440,screen,ESACC,,,,,,,,,,study,,,1400,offscreen,126.0,807,,,,,,126,868.8,1308.8,195.6,238.7,False,False
2469,6,0.0,1,602,2042,,EFIX,,,,,,,,,,study,,,1442,screen,126.0,807,,,,,,126,,842.1,,201.1,False,False
2470,6,0.0,1,24,2066,screen,ESACC,,,,,,,,,,study,,,2044,screen,126.0,807,,,,,,126,943.8,845.1,184.5,208.4,False,False
2471,6,0.0,1,180,2246,,EFIX,,,,,,,,,,study,,,2068,offscreen,126.0,807,,,,,,126,,986.1,,187.5,False,False
2472,6,0.0,1,32,2278,offscreen,ESACC,,,,,,,,,,study,,,2248,offscreen,126.0,807,,,,,,126,1265.1,995.7,203.0,195.4,False,False
2473,6,0.0,1,652,2930,,EFIX,,,,,,,,,,study,,,2280,offscreen,126.0,807,,,,,,126,,1277.9,,222.2,False,False
2474,6,0.0,1,46,2976,offscreen,ESACC,,,,,,,,,,study,,,2932,offscreen,126.0,807,,,,,,126,1339.3,1277.5,638.0,237.5,False,False
2475,6,0.0,1,1034,4010,,EFIX,,,,,,,,,,study,,,2978,offscreen,126.0,807,,,,,,126,,1328.7,,643.8,False,False
2476,6,0.0,1,82,84,,EFIX,,,,,,,,,,study,,,4,screen,127.0,807,,,,,,127,,753.1,,312.8,False,False
2477,6,0.0,1,18,102,screen,ESACC,,,,,,,,,,study,,,86,screen,127.0,807,,,,,,127,675.2,748.2,299.1,313.6,False,False
2478,6,0.0,1,152,254,,EFIX,,,,,,,,,,study,,,104,screen,127.0,807,,,,,,127,,674.1,,299.5,False,False
2479,6,0.0,1,30,284,screen,ESACC,,,,,,,,,,study,,,256,screen,127.0,807,,,,,,127,426.7,672.6,223.7,298.2,False,False
2480,6,0.0,1,206,490,,EFIX,,,,,,,,,,study,,,286,screen,127.0,807,,,,,,127,,415.1,,220.2,False,False
2481,6,0.0,1,12,502,screen,ESACC,,,,,,,,,,study,,,492,screen,127.0,807,,,,,,127,380.9,408.8,194.6,214.8,False,False
2482,6,0.0,1,334,836,,EFIX,,,,,,,,,,study,,,504,screen,127.0,807,,,,,,127,,375.7,,190.5,False,False
2483,6,0.0,1,46,882,screen,ESACC,,,,,,,,,,study,,,838,screen,127.0,807,,,,,,127,832.3,377.9,404.1,196.5,False,False
2484,6,0.0,1,222,1104,,EFIX,,,,,,,,,,study,,,884,screen,127.0,807,,,,,,127,,849.3,,413.7,False,False
2485,6,0.0,1,18,1122,screen,ESACC,,,,,,,,,,study,,,1106,screen,127.0,807,,,,,,127,780.6,844.5,426.9,419.1,False,False
2486,6,0.0,1,148,1270,,EFIX,,,,,,,,,,study,,,1124,screen,127.0,807,,,,,,127,,781.5,,429.8,False,False
2487,6,0.0,1,42,1312,offscreen,ESACC,,,,,,,,,,study,,,1272,screen,127.0,807,,,,,,127,1316.2,783.5,426.1,427.5,False,False
2488,6,0.0,1,690,2002,,EFIX,,,,,,,,,,study,,,1314,offscreen,127.0,807,,,,,,127,,1322.8,,433.9,False,False
2489,6,0.0,1,42,2044,screen,ESACC,,,,,,,,,,study,,,2004,offscreen,127.0,807,,,,,,127,854.1,1324.3,416.8,434.1,False,False
2490,6,0.0,1,120,2164,,EFIX,,,,,,,,,,study,,,2046,screen,127.0,807,,,,,,127,,825.0,,408.7,False,False
2491,6,0.0,1,42,2206,screen,ESACC,,,,,,,,,,study,,,2166,screen,127.0,807,,,,,,127,452.5,818.0,223.1,406.8,False,False
2492,6,0.0,1,366,2572,,EFIX,,,,,,,,,,study,,,2208,screen,127.0,807,,,,,,127,,409.4,,205.1,False,False
2493,6,0.0,1,42,2614,screen,ESACC,,,,,,,,,,study,,,2574,screen,127.0,807,,,,,,127,820.3,408.5,374.6,204.7,False,False
2494,6,0.0,1,450,3064,,EFIX,,,,,,,,,,study,,,2616,screen,127.0,807,,,,,,127,,850.7,,402.2,False,False
2495,6,0.0,1,16,3080,screen,ESACC,,,,,,,,,,study,,,3066,screen,127.0,807,,,,,,127,786.3,845.3,421.3,414.9,False,False
2496,6,0.0,1,350,3430,,EFIX,,,,,,,,,,study,,,3082,screen,127.0,807,,,,,,127,,780.8,,429.1,False,False
2497,6,0.0,1,42,3472,screen,ESACC,,,,,,,,,,study,,,3432,screen,127.0,807,,,,,,127,453.4,779.5,255.9,432.6,False,False
2498,6,0.0,1,542,4014,,EFIX,,,,,,,,,,study,,,3474,screen,127.0,807,,,,,,127,,416.6,,231.3,False,False
2499,6,1.0,1,178,180,,EFIX,True,,224.32006151924978,435.0,225.0,,738.3234318372945,1065.0,435.0,study,True,True,4,screen,128.0,807,,318.4862477407776,645.0,435.0,114.0,128,,326.8,,421.5,True,True
2500,6,1.0,1,30,210,test_objend,ESACC,True,240.2671846091347,222.5869043766951,435.0,225.0,471.3812894038116,731.3951941324198,1065.0,435.0,study,True,True,182,screen,128.0,807,58.85847432613248,311.5235625117304,645.0,435.0,114.0,128,594.6,333.7,404.6,423.2,True,True
