,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
2728,6,2.0,0,30,314,test_objend,ESACC,True,457.45585579375853,586.8953739807462,1485.0,435.0,545.7507306454111,382.9728188788338,645.0,225.0,study,False,False,286,screen,135.0,806,59.22718970202793,212.19844485763787,1065.0,645.0,105.0,135,1053.5,902.7,586.9,508.3,False,False
2729,6,2.0,0,114,428,,EFIX,True,,448.0923119179796,1485.0,435.0,,572.7536294079681,645.0,225.0,study,False,False,316,test_objstart,135.0,806,,38.14079181139273,1065.0,645.0,105.0,135,,1071.4,,607.4,False,False
2730,6,2.0,0,46,474,other_objend,ESACC,True,839.718315865505,452.8048144620372,1485.0,435.0,26.51131833764586,566.8229000313944,645.0,225.0,study,False,False,430,test_objstart,135.0,806,569.3740861683117,39.802009999496214,1065.0,645.0,105.0,135,669.3,1065.4,235.6,605.2,False,False
2731,6,2.0,0,586,1060,,EFIX,True,,816.9818235432169,1485.0,435.0,,51.393579365519926,645.0,225.0,study,False,False,476,other_objstart,135.0,806,,561.2070028073421,1065.0,645.0,105.0,135,,696.3,,221.9,False,False
2732,6,2.0,0,52,1112,test_objend,ESACC,True,466.3432319654699,815.8765838041928,1485.0,435.0,693.9841568796797,51.40622530394541,645.0,225.0,study,False,False,1062,other_objstart,135.0,806,101.43968651371114,558.2065925802024,1065.0,645.0,105.0,135,1122.6,696.4,728.5,225.8,False,False
2733,6,2.0,0,178,1290,,EFIX,True,,493.7676072809962,1485.0,435.0,,696.8202422432919,645.0,225.0,study,False,False,1114,test_objstart,135.0,806,,111.29442933049256,1065.0,645.0,105.0,135,,1104.1,,749.2,False,False
2734,6,2.0,0,12,1302,test_objend,ESACC,True,469.574041020157,489.01353764492046,1485.0,435.0,721.6354897037701,703.2625683199697,645.0,225.0,study,False,False,1292,test_objstart,135.0,806,129.45184432830612,115.87165313397404,1065.0,645.0,105.0,135,1138.3,1111.8,751.7,751.0,False,False
2735,6,2.0,0,436,1738,,EFIX,True,,456.23127906797447,1485.0,435.0,,754.133264085334,645.0,225.0,study,False,False,1304,test_objstart,135.0,806,,160.43995761654892,1065.0,645.0,105.0,135,,1170.7,,765.7,False,False
2736,6,2.0,0,50,1788,manip_objend,ESACC,True,176.6413598226643,451.8022686972698,1485.0,435.0,1042.4913285011055,762.7786638337494,645.0,225.0,study,False,False,1740,test_objstart,135.0,806,615.0188371098888,168.88839510161736,1065.0,645.0,105.0,135,1656.6,1180.2,476.9,768.5,False,False
2737,6,2.0,0,452,2240,,EFIX,True,,178.44609830422183,1485.0,435.0,,1044.1269127840733,645.0,225.0,study,False,False,1790,manip_objstart,135.0,806,,620.2298041855132,1065.0,645.0,105.0,135,,1660.0,,469.9,False,False
2738,6,2.0,0,14,2254,offscreen,ESACC,True,246.48115546629532,209.34306771421873,1485.0,435.0,1106.1487060969696,1073.9946554801843,645.0,225.0,study,False,False,2242,offscreen,135.0,806,643.015520808013,630.3146198526573,1065.0,645.0,105.0,135,1701.4,1680.6,553.0,509.6,False,False
2739,6,2.0,0,222,2476,,EFIX,True,,200.42659504167594,1485.0,435.0,,1066.2630163332121,645.0,225.0,study,False,False,2256,offscreen,135.0,806,,636.6135562490009,1065.0,645.0,105.0,135,,1680.1,,480.9,False,False
2740,6,2.0,0,60,2536,other_objend,ESACC,True,805.0000559006191,169.1709785985763,1485.0,435.0,71.63162709306555,1031.7290438870082,645.0,225.0,study,False,False,2478,manip_objstart,135.0,806,522.3400137841251,623.7826704870855,1065.0,645.0,105.0,135,696.0,1654.1,275.3,439.9,False,False
2741,6,2.0,0,200,2736,,EFIX,True,,780.0798997538649,1485.0,435.0,,89.49106100611392,645.0,225.0,study,False,False,2538,other_objstart,135.0,806,,508.17777401220525,1065.0,645.0,105.0,135,,722.7,,269.4,False,False
2742,6,2.0,0,46,2782,offscreen,ESACC,True,420.17798609636844,764.9635939049649,1485.0,435.0,821.4593964402623,105.61865365549778,645.0,225.0,study,False,False,2738,other_objstart,135.0,806,229.18014748228083,492.60460817982613,1065.0,645.0,105.0,135,1248.5,736.3,782.3,278.1,False,False
2743,6,2.0,0,230,3012,,EFIX,True,,446.27566592858267,1485.0,435.0,,796.4182130011845,645.0,225.0,study,False,False,2784,offscreen,135.0,806,,202.4597984786116,1065.0,645.0,105.0,135,,1209.9,,786.4,False,False
2744,6,2.0,0,10,3022,test_objend,ESACC,True,464.6498574195412,455.3122225462435,1485.0,435.0,765.8103485850788,784.221410062235,645.0,225.0,study,False,False,3014,offscreen,135.0,806,172.61949484342728,190.3765216616798,1065.0,645.0,105.0,135,1173.2,1193.9,779.5,785.1,False,False
2745,6,2.0,0,238,3260,,EFIX,True,,465.7886752595001,1485.0,435.0,,746.7684313091978,645.0,225.0,study,False,False,3024,test_objstart,135.0,806,,153.8671179947165,1065.0,645.0,105.0,135,,1158.5,,767.2,False,False
2746,6,2.0,0,54,3314,other_objend,ESACC,True,836.063496392469,466.9862631812632,1485.0,435.0,49.317035596231825,751.6063930010175,645.0,225.0,study,False,False,3262,test_objstart,135.0,806,548.0694937688104,158.78340593399543,1065.0,645.0,105.0,135,665.4,1161.1,269.9,771.4,False,False
2747,6,2.0,0,278,3592,,EFIX,True,,789.4289391705879,1485.0,435.0,,81.2160698384255,645.0,225.0,study,False,False,3316,other_objstart,135.0,806,,514.8437141502263,1065.0,645.0,105.0,135,,713.2,,269.1,False,False
2748,6,2.0,0,66,3658,test_objend,ESACC,True,365.02178017208786,775.1247964037791,1485.0,435.0,749.9032604276367,111.91268918223703,645.0,225.0,study,False,False,3594,other_objstart,135.0,806,171.6359519448066,482.203743245529,1065.0,645.0,105.0,135,1229.1,720.4,695.3,307.7,False,False
2749,6,2.0,0,358,4016,,EFIX,True,,286.367491171746,1485.0,435.0,,776.8657155519222,645.0,225.0,study,False,False,3660,offscreen,135.0,806,,230.54791259085388,1065.0,645.0,105.0,135,,1295.5,,649.7,False,False
2750,6,2.0,1,218,220,,EFIX,True,,214.781866087433,645.0,645.0,,289.70890562770074,645.0,225.0,study,True,True,4,screen,136.0,806,,350.4015553618448,435.0,435.0,117.0,136,,782.5,,480.0,True,True
2751,6,2.0,1,30,250,test_objend,ESACC,True,209.0303805670362,205.78095149940387,645.0,645.0,232.07261794533193,293.015016680033,645.0,225.0,study,True,True,222,screen,136.0,806,143.21208049602524,345.50513744371443,435.0,435.0,117.0,136,577.7,776.6,447.1,486.8,True,True
2752,6,2.0,1,136,386,,EFIX,True,,230.48307963926553,645.0,645.0,,226.6240278522999,645.0,225.0,study,True,True,252,test_objstart,136.0,806,,119.81840426245039,435.0,435.0,117.0,136,,554.8,,432.9,True,True
2753,6,2.0,1,22,408,test_objend,ESACC,True,261.67368992697754,234.93081960441037,645.0,645.0,294.30786601788276,222.44210482730108,645.0,225.0,study,True,True,388,test_objstart,136.0,806,35.68080716575789,119.69331643830411,435.0,435.0,117.0,136,463.4,554.5,456.6,428.2,True,True
2754,6,2.0,1,1486,1894,,EFIX,True,,272.79188037769745,645.0,645.0,,324.92985396851424,645.0,225.0,study,True,True,410,test_objstart,136.0,806,,37.113474641968,435.0,435.0,117.0,136,,434.0,,472.1,True,True
2755,6,2.0,1,10,1904,test_objend,ESACC,True,244.37481457793476,263.69196043869067,645.0,645.0,319.06590228352513,330.04461819578273,645.0,225.0,study,True,True,1896,test_objstart,136.0,806,56.080745358812784,46.98350774473951,435.0,435.0,117.0,136,460.2,437.8,485.1,481.9,True,True
2756,6,2.0,1,112,2016,,EFIX,True,,214.0262834326663,645.0,645.0,,323.30055675794927,645.0,225.0,study,True,True,1906,test_objstart,136.0,806,,84.90730239502369,435.0,435.0,117.0,136,,483.2,,504.9,True,True
2757,6,2.0,1,36,2052,manip_objend,ESACC,True,60.64470298385504,212.51079972556687,645.0,645.0,479.468226267393,318.49778649152336,645.0,225.0,study,True,True,2018,test_objstart,136.0,806,349.4535448382231,85.30439613525203,435.0,435.0,117.0,136,657.7,487.8,704.3,502.0,True,True
2758,6,2.0,1,302,2354,,EFIX,True,,80.08707760931225,645.0,645.0,,497.0653276984827,645.0,225.0,study,True,True,2054,manip_objstart,136.0,806,,369.72684511677,435.0,435.0,117.0,136,,668.7,,721.5,True,True
2759,6,2.0,1,54,2408,other_objend,ESACC,True,363.5241532553236,87.39364965488048,645.0,645.0,57.39172414207472,503.1596665075609,645.0,225.0,study,True,True,2356,manip_objstart,136.0,806,252.4515993215333,377.8248933037631,435.0,435.0,117.0,136,635.5,674.4,281.6,727.3,True,True
2760,6,2.0,1,292,2700,,EFIX,True,,362.72161501625453,645.0,645.0,,63.015632981031,645.0,225.0,study,True,True,2410,other_objstart,136.0,806,,279.31518039662643,435.0,435.0,117.0,136,,669.4,,283.1,True,True
2761,6,2.0,1,36,2736,test_objend,ESACC,True,282.877729770302,353.6165437306349,645.0,645.0,262.0683307841678,70.77188707389399,645.0,225.0,study,True,True,2702,other_objstart,136.0,806,39.010383233185514,272.90412235801784,435.0,435.0,117.0,136,471.6,667.5,421.5,292.1,True,True
2762,6,2.0,1,1264,4000,,EFIX,True,,249.03208628608485,645.0,645.0,,308.81220830789704,645.0,225.0,study,True,True,2738,test_objstart,136.0,806,,48.7542818632374,435.0,435.0,117.0,136,,463.3,,474.7,True,True
2763,6,2.0,0,206,208,,EFIX,True,,444.7448032298973,645.0,435.0,,532.2292175369556,645.0,225.0,study,True,False,4,offscreen,137.0,806,,219.62681985586363,1275.0,435.0,114.0,137,,1078.7,,533.5,True,False
2764,6,2.0,0,42,250,manip_objend,ESACC,True,49.175298677283116,436.83115731366973,645.0,435.0,208.25035414135553,528.423561170393,645.0,225.0,study,True,False,210,offscreen,137.0,806,581.4483726006979,231.5328486413968,1275.0,435.0,114.0,137,693.6,1068.9,427.5,540.5,True,False
2765,6,2.0,0,186,436,,EFIX,True,,38.03117142555562,645.0,435.0,,220.10081780856697,645.0,225.0,study,True,False,252,manip_objstart,137.0,806,,592.64016907395,1275.0,435.0,114.0,137,,682.4,,441.9,True,False
2766,6,2.0,0,26,462,other_objend,ESACC,True,179.4411602726643,43.510918170041,645.0,435.0,32.17343624793597,224.6000890471774,645.0,225.0,study,True,False,438,manip_objstart,137.0,806,646.0504082500065,587.8955689576168,1275.0,435.0,114.0,137,654.3,687.2,255.8,445.6,True,False
2767,6,2.0,0,270,732,,EFIX,True,,205.51520625004855,645.0,435.0,,34.67708176879938,645.0,225.0,study,True,False,464,other_objstart,137.0,806,,629.6209176957195,1275.0,435.0,114.0,137,,678.9,,232.3,True,False
2768,6,2.0,0,22,754,manip_objend,ESACC,True,80.51366343671116,198.07841881436755,645.0,435.0,143.6539244155898,42.5800422733468,645.0,225.0,study,True,False,734,other_objstart,137.0,806,596.8738979047417,621.5827056796223,1275.0,435.0,114.0,137,682.4,684.5,363.7,240.9,True,False
2769,6,2.0,0,150,904,,EFIX,True,,52.94686015242074,645.0,435.0,,185.66467084504794,645.0,225.0,study,True,False,756,manip_objstart,137.0,806,,586.8469732391912,1275.0,435.0,114.0,137,,688.9,,405.4,True,False
2770,6,2.0,0,18,922,manip_objend,ESACC,True,50.21175161254585,55.45178085508168,645.0,435.0,247.54639969104778,186.0561743130284,645.0,225.0,study,True,False,906,manip_objstart,137.0,806,594.9245498380445,584.0658353302306,1275.0,435.0,114.0,137,681.1,691.7,469.9,405.1,True,False
2771,6,2.0,0,132,1054,,EFIX,True,,55.082846694774226,645.0,435.0,,256.4802526511544,645.0,225.0,study,True,False,924,manip_objstart,137.0,806,,599.0476775683217,1275.0,435.0,114.0,137,,677.6,,479.4,True,False
2772,6,2.0,0,50,1104,test_objend,ESACC,True,751.0874383186022,53.833911245608,645.0,435.0,787.8491860756093,256.46069874349166,645.0,225.0,study,True,False,1056,manip_objstart,137.0,806,124.10616423046842,601.6627709938517,1275.0,435.0,114.0,137,1395.5,675.0,464.7,479.7,True,False
2773,6,2.0,0,666,1770,,EFIX,True,,748.7862512092486,645.0,435.0,,782.1731585780733,645.0,225.0,study,True,False,1106,test_objstart,137.0,806,,119.76998789346177,1275.0,435.0,114.0,137,,1393.6,,451.7,True,False
2774,6,2.0,0,52,1822,other_objend,ESACC,True,157.3795412370998,743.7544554488397,645.0,435.0,80.87224492988926,775.2745900647074,645.0,225.0,study,True,False,1772,test_objstart,137.0,806,596.3592206044943,114.05564431451873,1275.0,435.0,114.0,137,697.4,1388.7,286.6,444.0,True,False
2775,6,2.0,0,484,2306,,EFIX,True,,189.00883577229928,645.0,435.0,,52.48180637135117,645.0,225.0,study,True,False,1824,other_objstart,137.0,806,,612.8183580801085,1275.0,435.0,114.0,137,,690.3,,251.5,True,False
2776,6,2.0,0,20,2326,other_objend,ESACC,True,127.46391646266011,204.80083007644282,645.0,435.0,89.29193692601814,43.787897871443924,645.0,225.0,study,True,False,2308,other_objstart,137.0,806,616.3465340212437,620.5170263578591,1275.0,435.0,114.0,137,671.4,687.7,310.3,234.7,True,False
2777,6,2.0,0,66,2392,,EFIX,True,,88.09562985755879,645.0,435.0,,131.9880297602779,645.0,225.0,study,True,False,2328,manip_objstart,137.0,806,,603.3977461011932,1275.0,435.0,114.0,137,,677.2,,353.0,True,False
2778,6,2.0,0,130,2522,other_objend,ESACC,True,161.6446720433433,64.78927380361662,645.0,435.0,48.54894437575339,160.31734154482476,645.0,225.0,study,True,False,2394,manip_objstart,137.0,806,654.077212567446,596.3318287665014,1275.0,435.0,114.0,137,641.2,681.1,273.4,381.2,True,False
2779,6,2.0,0,596,3118,,EFIX,True,,213.17096425170104,645.0,435.0,,6.313477647065836,645.0,225.0,study,True,False,2524,other_objstart,137.0,806,,670.2774500160363,1275.0,435.0,114.0,137,,639.5,,221.9,True,False
2780,6,2.0,0,26,3144,manip_objend,ESACC,True,69.16104394816492,203.04605388925933,645.0,435.0,160.44079905061554,10.473776778220959,645.0,225.0,study,True,False,3120,other_objstart,137.0,806,590.7751264229056,669.2007919899677,1275.0,435.0,114.0,137,686.8,637.3,379.9,232.1,True,False
2781,6,2.0,0,210,3354,,EFIX,True,,53.094726668474316,645.0,435.0,,199.7624839653332,645.0,225.0,study,True,False,3146,manip_objstart,137.0,806,,579.840538424143,1275.0,435.0,114.0,137,,695.4,,418.3,True,False
2782,6,2.0,0,108,3462,offscreen,ESACC,True,790.1334823939559,52.84174486142557,645.0,435.0,843.2075189418082,214.49999999999997,645.0,225.0,study,True,False,3356,manip_objstart,137.0,806,184.05140586260126,577.2038201536785,1275.0,435.0,114.0,137,1428.6,697.8,536.4,432.9,True,False
2783,6,2.0,0,188,3650,,EFIX,True,,761.5446014515499,645.0,435.0,,795.0824988641116,645.0,225.0,study,True,False,3464,test_objstart,137.0,806,,132.71088877707055,1275.0,435.0,114.0,137,,1406.3,,454.3,True,False
2784,6,2.0,0,52,3702,other_objend,ESACC,True,176.5368233542226,750.4459540833037,645.0,435.0,35.51408171415953,783.2529157302895,645.0,225.0,study,True,False,3652,test_objstart,137.0,806,643.6856763980383,121.20697174667797,1275.0,435.0,114.0,137,655.9,1395.3,258.8,449.8,True,False
2785,6,2.0,0,306,4008,,EFIX,True,,198.2280757107832,645.0,435.0,,22.053797858872304,645.0,225.0,study,True,False,3704,other_objstart,137.0,806,,642.9528520817059,1275.0,435.0,114.0,137,,663.1,,237.6,True,False
2786,6,1.0,1,28,30,,EFIX,True,,488.939761115825,1275.0,435.0,,353.3016982693403,435.0,435.0,study,True,False,4,screen,138.0,806,,229.0329452284103,645.0,645.0,109.0,138,,787.0,,465.3,True,True
2787,6,1.0,1,46,76,offscreen,ESACC,True,220.9945700690403,484.7385480854602,1275.0,435.0,619.5406362782026,357.2386597220408,435.0,435.0,study,True,False,32,screen,138.0,806,454.2450880306799,232.99669525553364,645.0,645.0,109.0,138,1054.4,791.1,448.2,463.5,True,True
2788,6,1.0,1,154,230,,EFIX,True,,174.93418762494665,1275.0,435.0,,667.6301146593073,435.0,435.0,study,True,False,78,manip_objstart,138.0,806,,492.52001989766865,645.0,645.0,109.0,138,,1102.1,,461.6,True,True
2789,6,1.0,1,30,260,manip_objend,ESACC,True,82.31949951257002,159.96205800126478,1275.0,435.0,921.9373622974612,684.3010010222109,435.0,435.0,study,True,False,232,manip_objstart,138.0,806,739.9219553439403,505.465983029521,645.0,645.0,109.0,138,1356.9,1118.5,443.3,468.1,True,True
2790,6,1.0,1,184,444,,EFIX,True,,111.78014134898909,1275.0,435.0,,950.7380291121208,435.0,435.0,study,True,False,262,manip_objstart,138.0,806,,765.536935751633,645.0,645.0,109.0,138,,1385.6,,451.2,True,True
2791,6,1.0,1,14,458,manip_objend,ESACC,True,162.10891400536855,120.44484214776489,1275.0,435.0,1002.1014419708215,959.1803584310929,435.0,435.0,study,True,False,446,manip_objstart,138.0,806,819.0307076050323,773.0685351247973,645.0,645.0,109.0,138,1437.1,1394.0,436.7,453.6,True,True
2792,6,1.0,1,304,762,,EFIX,True,,188.00066489244128,1275.0,435.0,,1028.0001215953234,435.0,435.0,study,True,False,460,offscreen,138.0,806,,844.4017112725436,645.0,645.0,109.0,138,,1463.0,,435.5,True,True
2793,6,1.0,1,62,824,other_objend,ESACC,True,880.3224977245555,194.0103090044444,1275.0,435.0,51.68849001470251,1034.0019342341677,435.0,435.0,study,True,False,764,offscreen,138.0,806,306.0125814406983,849.8470450616393,645.0,645.0,109.0,138,395.3,1469.0,468.1,437.0,True,True
2794,6,1.0,1,952,1776,,EFIX,True,,818.8495954691558,1275.0,435.0,,58.19501696880927,435.0,435.0,study,True,False,826,other_objstart,138.0,806,,243.92347160533774,645.0,645.0,109.0,138,,457.9,,488.5,True,True
2795,6,1.0,1,142,1918,other_objend,ESACC,True,824.2587275849737,801.2004805290621,1275.0,435.0,144.94981890295693,76.64339501874899,435.0,435.0,study,True,False,1778,other_objstart,138.0,806,194.12483097223804,222.70206554946904,645.0,645.0,109.0,138,463.1,476.4,577.2,499.5,True,True
2796,6,1.0,1,888,2806,,EFIX,True,,812.3172102079334,1275.0,435.0,,70.67708256570864,435.0,435.0,study,True,False,1920,other_objstart,138.0,806,,231.67487995033042,645.0,645.0,109.0,138,,465.2,,498.9,True,True
2797,6,1.0,1,38,2844,test_objend,ESACC,True,657.4043276401518,807.8420142577384,1275.0,435.0,387.8716927026256,92.17765455900907,435.0,435.0,study,True,False,2808,other_objstart,138.0,806,94.5856754482411,213.99233631137352,645.0,645.0,109.0,138,687.3,471.6,729.6,519.6,True,True
2798,6,1.0,1,622,3466,,EFIX,True,,688.972249078292,1275.0,435.0,,409.7740352926232,435.0,435.0,study,True,False,2846,test_objstart,138.0,806,,126.9911807961482,645.0,645.0,109.0,138,,672.4,,769.0,True,True
2799,6,1.0,1,42,3508,offscreen,ESACC,True,342.96953217450675,694.645643475866,1275.0,435.0,663.5933242581633,419.6433843157783,435.0,435.0,study,True,False,3468,test_objstart,138.0,806,404.7568405845662,138.67433071769264,645.0,645.0,109.0,138,1047.1,672.6,691.3,780.9,True,True
2800,6,1.0,1,140,3648,,EFIX,True,,311.71002550447423,1275.0,435.0,,685.2876330417762,435.0,435.0,study,True,False,3510,offscreen,138.0,806,,432.77608529122773,645.0,645.0,109.0,138,,1076.7,,675.5,True,True
2801,6,1.0,1,40,3688,test_objend,ESACC,True,654.5418321238147,315.12451507301046,1275.0,435.0,387.7950618561304,677.9848523381625,435.0,435.0,study,True,False,3650,offscreen,138.0,806,93.82435717871988,425.4826200915849,645.0,645.0,109.0,138,689.5,1069.5,727.6,673.9,True,True
2802,6,1.0,1,184,3872,,EFIX,True,,661.6763634889794,1275.0,435.0,,395.49413396408295,435.0,435.0,study,True,False,3690,test_objstart,138.0,806,,103.5258904815602,645.0,645.0,109.0,138,,687.5,,739.4,True,True
2803,6,1.0,1,54,3926,offscreen,ESACC,True,191.15650655941585,658.1775216459463,1275.0,435.0,1020.7942055086323,398.3536745154989,435.0,435.0,study,True,False,3874,test_objstart,138.0,806,820.8061951520591,105.54454036093014,645.0,645.0,109.0,138,1453.5,691.6,503.4,739.7,True,True
2804,6,1.0,1,84,4010,,EFIX,True,,182.98076401633043,1275.0,435.0,,1018.0579354830451,435.0,435.0,study,True,False,3928,offscreen,138.0,806,,823.4160309345452,645.0,645.0,109.0,138,,1452.0,,481.4,True,True
2805,6,1.0,1,96,96,screen,ESACC,True,,,645.0,225.0,,,645.0,435.0,study,True,False,2,screen,139.0,806,,,1275.0,435.0,118.0,139,,,,,True,True
2806,6,1.0,1,36,132,,EFIX,True,,1118.6732945771075,645.0,225.0,,914.242823324307,645.0,435.0,study,True,False,98,offscreen,139.0,806,,1234.576016290613,1275.0,435.0,118.0,139,,413.7,,1319.5,True,True
2807,6,1.0,1,80,212,offscreen,ESACC,True,476.63581485238814,1054.4021102027443,645.0,225.0,278.6031227391395,852.0527037689628,645.0,435.0,study,True,False,134,offscreen,139.0,806,567.8359798392489,1200.9070780039563,1275.0,435.0,118.0,139,765.7,391.6,686.1,1248.5,True,True
2808,6,1.0,1,110,322,,EFIX,True,,361.3302644396121,645.0,225.0,,176.12370652470383,645.0,435.0,study,True,False,214,other_objstart,139.0,806,,530.0976891102243,1275.0,435.0,118.0,139,,761.6,,567.0,True,True
2809,6,1.0,1,32,354,manip_objend,ESACC,True,39.80766257895582,326.13526334942685,645.0,225.0,174.9475635726317,144.4029431833022,645.0,435.0,study,True,False,324,other_objstart,139.0,806,637.0515285281089,533.6873710328923,1275.0,435.0,118.0,139,662.2,750.5,260.9,533.6,True,True
2810,6,1.0,1,214,568,,EFIX,True,,40.80600446012812,645.0,225.0,,214.61390914849858,645.0,435.0,study,True,False,356,manip_objstart,139.0,806,,625.7404653688301,1275.0,435.0,118.0,139,,685.8,,224.3,True,True
2811,6,1.0,1,14,582,manip_objend,ESACC,True,37.03903346471126,32.380549717384355,645.0,225.0,245.98351570786204,219.76919711369925,645.0,435.0,study,True,False,570,manip_objstart,139.0,806,667.4113349352107,636.7954930745035,1275.0,435.0,118.0,139,654.5,676.5,189.2,217.5,True,True
2812,6,1.0,1,1002,1584,,EFIX,True,,61.20923132992277,645.0,225.0,,270.3489781745069,645.0,435.0,study,True,False,584,manip_objstart,139.0,806,,696.1354537731863,1275.0,435.0,118.0,139,,633.4,,164.9,True,True
2813,6,1.0,1,176,1760,manip_objend,ESACC,True,21.132202914036185,27.464158461529436,645.0,225.0,190.56382133028293,237.23043649582573,645.0,435.0,study,True,False,1586,manip_objstart,139.0,806,665.7090730942458,676.7320592376276,1275.0,435.0,118.0,139,637.1,641.2,244.6,197.8,True,True
2814,6,1.0,1,388,2148,,EFIX,True,,59.73826244543777,645.0,225.0,,266.41820508366163,645.0,435.0,study,True,False,1762,manip_objstart,139.0,806,,663.3495760155425,1275.0,435.0,118.0,139,,667.1,,169.5,True,True
2815,6,1.0,1,26,2174,manip_objend,ESACC,True,105.94720383285251,62.917088298807975,645.0,225.0,132.38130532669632,264.0654464332659,645.0,435.0,study,True,False,2150,manip_objstart,139.0,806,586.5072974823075,649.0535879262975,1275.0,435.0,118.0,139,700.9,681.0,315.0,173.4,True,True
2816,6,1.0,1,198,2372,,EFIX,True,,146.51119411157634,645.0,225.0,,97.87507343547689,645.0,435.0,study,True,False,2176,other_objstart,139.0,806,,574.3444349865332,1275.0,435.0,118.0,139,,705.8,,358.3,True,True
2817,6,1.0,1,306,2678,manip_objend,ESACC,True,48.1331486607722,173.89896491928874,645.0,225.0,164.09996953077112,86.71130260813756,645.0,435.0,study,True,False,2374,other_objstart,139.0,806,638.5145260681232,562.1092865270952,1275.0,435.0,118.0,139,657.8,715.2,271.4,384.1,True,True
2818,6,1.0,1,128,2806,,EFIX,True,,22.238030488332416,645.0,225.0,,209.87741660312096,645.0,435.0,study,True,False,2680,manip_objstart,139.0,806,,642.6324999562347,1275.0,435.0,118.0,139,,667.2,,226.3,True,True
2819,6,1.0,1,60,2866,test_objend,ESACC,True,829.9660836443861,24.731558786295743,645.0,225.0,795.4179404564622,216.45703961756476,645.0,435.0,study,True,False,2808,manip_objstart,139.0,806,167.37891145541613,642.8542992000598,1275.0,435.0,118.0,139,1439.9,669.2,463.7,219.9,True,True
2820,6,1.0,1,192,3058,,EFIX,True,,835.3565107186273,645.0,225.0,,797.0988019060122,645.0,435.0,study,True,False,2868,test_objstart,139.0,806,,171.55902774264032,1275.0,435.0,118.0,139,,1440.9,,478.7,True,True
2821,6,1.0,1,48,3106,other_objend,ESACC,True,247.05556055268215,828.2319481884285,645.0,225.0,45.93963430416049,790.6125220359211,645.0,435.0,study,True,False,3060,test_objstart,139.0,806,601.6364766202263,164.5361966255449,1275.0,435.0,118.0,139,674.4,1434.6,470.3,475.0,True,True
2822,6,1.0,1,192,3298,,EFIX,True,,260.88972766285764,645.0,225.0,,63.01944144468434,645.0,435.0,study,True,False,3108,other_objstart,139.0,806,,590.6212407287771,1275.0,435.0,118.0,139,,686.3,,482.6,True,True
2823,6,1.0,1,48,3346,test_objend,ESACC,True,813.9934643472268,266.4014451912752,645.0,225.0,781.240910347122,71.51034890140026,645.0,435.0,study,True,False,3300,other_objstart,139.0,806,152.24112453604644,583.0057718410685,1275.0,435.0,118.0,139,1426.0,694.3,454.4,486.8,True,True
2824,6,1.0,1,402,3748,,EFIX,True,,800.5533149016372,645.0,225.0,,763.7706527485851,645.0,435.0,study,True,False,3348,test_objstart,139.0,806,,136.89269520321372,1275.0,435.0,118.0,139,,1408.1,,467.0,True,True
2825,6,1.0,1,44,3792,other_objend,ESACC,True,250.3989816273221,790.1938053414491,645.0,225.0,42.91444978093039,754.0200594148673,645.0,435.0,study,True,False,3750,test_objstart,139.0,806,615.4946384819286,126.63431604426977,1275.0,435.0,118.0,139,660.8,1398.5,474.9,463.0,True,True
2826,6,1.0,1,222,4014,,EFIX,True,,242.55988951184818,645.0,225.0,,51.78127074531873,645.0,435.0,study,True,False,3794,other_objstart,139.0,806,,587.6013104137872,1275.0,435.0,118.0,139,,688.1,,463.7,True,True
2827,6,1.0,0,44,46,,blink,True,,616.0291226882053,645.0,435.0,,21.997272558205978,1275.0,435.0,study,True,True,4,other_objstart,140.0,806,,656.2376703603657,645.0,645.0,120.0,140,,1260.8,,418.2,True,False
2828,6,1.0,0,340,386,other_objend,ESACC,True,540.6792764661875,607.7955659594762,645.0,435.0,141.14559858529057,35.262586405424045,1275.0,435.0,study,True,True,48,other_objstart,140.0,806,542.308104309718,651.777147497517,645.0,645.0,120.0,140,1176.2,1252.2,535.8,408.1,True,False
2829,6,1.0,0,78,464,,EFIX,True,,487.74429776266993,645.0,435.0,,146.80769734588165,1275.0,435.0,study,True,True,388,other_objstart,140.0,806,,518.2629641407922,645.0,645.0,120.0,140,,1131.7,,466.9,True,False
2830,6,1.0,0,34,498,manip_objend,ESACC,True,84.74272830160713,472.5523886300863,645.0,435.0,564.047276387361,158.05619253923578,1275.0,435.0,study,True,True,466,other_objstart,140.0,806,173.65290092595632,512.2165167192485,645.0,645.0,120.0,140,713.2,1117.4,485.3,447.0,True,False
2831,6,1.0,0,256,754,,EFIX,True,,88.4536601843022,645.0,435.0,,560.1357424767679,1275.0,435.0,study,True,True,500,manip_objstart,140.0,806,,174.53380761331027,645.0,645.0,120.0,140,,717.2,,486.1,True,False
2832,6,1.0,0,22,776,test_objend,ESACC,True,176.66533332830184,98.59908721687029,645.0,435.0,618.872070786847,550.3851197116434,1275.0,435.0,study,True,True,756,manip_objstart,140.0,806,51.484366559179854,176.11297510405072,645.0,645.0,120.0,140,680.8,727.3,608.0,489.3,True,False
