,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
1683,4,1.0,1,164,294,,EFIX,True,,539.9957870206026,1485.0,225.0,,550.8152594109933,435.0,435.0,study,True,True,132,offscreen,90.0,810,,588.0267425891444,435.0,225.0,66.0,90,,985.8,,430.9,True,True
1684,4,1.0,1,46,340,test_objend,ESACC,True,1032.0991134576175,547.1618590508662,1485.0,225.0,182.22123915723986,544.7000091793648,435.0,435.0,study,True,True,296,offscreen,90.0,810,34.03792003046014,583.7431798316791,435.0,225.0,66.0,90,453.3,979.7,253.7,434.9,True,True
1685,4,1.0,1,208,548,,EFIX,True,,1062.7832234279952,1485.0,225.0,,197.10956344124958,435.0,435.0,study,True,True,342,test_objstart,90.0,810,,18.389671013914306,435.0,225.0,66.0,90,,422.3,,238.3,True,True
1686,4,1.0,1,14,562,test_objend,ESACC,True,1112.8407702811755,1079.9240019556933,1485.0,225.0,236.17489282309413,204.99231692919616,435.0,435.0,study,True,True,550,test_objstart,90.0,810,65.15044128783778,30.75467444145684,435.0,225.0,66.0,90,372.3,405.1,207.3,232.2,True,True
1687,4,1.0,1,1282,1844,,EFIX,True,,1122.9701910558445,1485.0,225.0,,264.227269599487,435.0,435.0,study,True,True,564,test_objstart,90.0,810,,84.5697936618034,435.0,225.0,66.0,90,,362.9,,180.8,True,True
1688,4,1.0,1,28,1872,other_objend,ESACC,True,1146.3941119876706,1092.618840218308,1485.0,225.0,130.4126527603821,258.1897170686703,435.0,435.0,study,True,True,1846,test_objstart,90.0,810,147.20550261454224,61.20400313704979,435.0,225.0,66.0,90,344.5,393.3,341.1,180.2,True,True
1689,4,1.0,1,578,2450,,EFIX,True,,1156.8549952349258,1485.0,225.0,,105.81814589190266,435.0,435.0,study,True,True,1874,other_objstart,90.0,810,,189.4557468117555,435.0,225.0,66.0,90,,339.8,,388.8,True,True
1690,4,1.0,1,192,2642,manip_objend,ESACC,True,96.56603957913983,1149.116813035124,1485.0,225.0,1002.5691996066905,86.6455422973392,435.0,435.0,study,True,True,2452,other_objstart,90.0,810,969.3425607080296,205.4250471583249,435.0,225.0,66.0,90,1403.0,351.3,174.0,412.6,True,True
1691,4,1.0,1,182,2824,,EFIX,True,,108.29672201872044,1485.0,225.0,,992.1512888667736,435.0,435.0,study,True,True,2644,manip_objstart,90.0,810,,957.8403729223361,435.0,225.0,66.0,90,,1391.3,,170.7,True,True
1692,4,1.0,1,14,2838,manip_objend,ESACC,True,86.92393226263988,106.88919496375665,1485.0,225.0,1046.8131495161874,990.812444411151,435.0,435.0,study,True,True,2826,manip_objstart,90.0,810,1009.9335473188321,957.2435949119744,435.0,225.0,66.0,90,1442.1,1390.9,149.4,174.3,True,True
1693,4,1.0,1,700,3538,,EFIX,True,,101.0473651314075,1485.0,225.0,,1030.0934763408611,435.0,435.0,study,True,True,2840,manip_objstart,90.0,810,,991.6403430679896,435.0,225.0,66.0,90,,1423.4,,144.9,True,True
1694,4,1.0,1,200,3738,test_objend,ESACC,True,1057.3409005614035,116.81528153456628,1485.0,225.0,219.42146658884587,981.7819564445051,435.0,435.0,study,True,True,3540,manip_objstart,90.0,810,11.822859214251025,947.3836656814387,435.0,225.0,66.0,90,427.7,1380.9,215.7,172.0,True,True
1695,4,1.0,1,190,3928,,EFIX,True,,1057.6655662353767,1485.0,225.0,,233.81712939816876,435.0,435.0,study,True,True,3740,test_objstart,90.0,810,,24.82841114529883,435.0,225.0,66.0,90,,427.6,,201.3,True,True
1696,4,1.0,1,18,3946,test_objend,ESACC,True,1108.3896471909145,1051.278293317236,1485.0,225.0,260.8171965189412,238.2017002458211,435.0,435.0,study,True,True,3930,test_objstart,90.0,810,72.64716099064023,28.214358046923543,435.0,225.0,66.0,90,377.5,434.1,180.6,196.8,True,True
1697,4,1.0,1,54,4000,,EFIX,True,,1132.580615232311,1485.0,225.0,,274.0672362760642,435.0,435.0,study,True,True,3948,test_objstart,90.0,810,,96.43054495334968,435.0,225.0,66.0,90,,353.6,,173.3,True,True
1698,4,2.0,0,212,214,,EFIX,True,,819.339959967778,1485.0,645.0,,758.7107288024863,1485.0,225.0,study,True,True,4,test_objstart,91.0,810,,155.77538316434985,855.0,225.0,67.0,91,,732.4,,321.1,True,False
1699,4,2.0,0,20,234,test_objend,ESACC,True,797.4061762991306,820.5883072527905,1485.0,645.0,680.6148764169059,753.2869108115447,1485.0,225.0,study,True,True,216,test_objstart,91.0,810,50.79970472355132,145.27618524727308,855.0,225.0,67.0,91,804.4,736.4,229.5,308.9,True,False
1700,4,2.0,0,198,432,,EFIX,True,,807.0779392351151,1485.0,645.0,,676.5137101345397,1485.0,225.0,study,True,True,236,test_objstart,91.0,810,,50.58458263146988,855.0,225.0,67.0,91,,808.8,,204.4,True,False
1701,4,2.0,0,12,444,test_objend,ESACC,True,820.5152344716093,815.091307768645,1485.0,645.0,662.9277864141765,673.4492111510712,1485.0,225.0,study,True,True,434,test_objstart,91.0,810,74.35892683464441,58.83740306981609,855.0,225.0,67.0,91,825.6,812.8,156.7,184.0,True,False
1702,4,2.0,0,468,912,,EFIX,True,,824.9930484555613,1485.0,645.0,,661.895407145268,1485.0,225.0,study,True,True,446,test_objstart,91.0,810,,83.26782091540525,855.0,225.0,67.0,91,,827.8,,146.3,True,False
1703,4,2.0,0,58,970,other_objend,ESACC,True,488.52923146931545,820.0530287731398,1485.0,645.0,105.37936230590884,656.24002468609,1485.0,225.0,study,True,True,914,test_objstart,91.0,810,547.3982188498607,80.83916130193337,855.0,225.0,67.0,91,1399.0,833.4,164.1,147.1,True,False
1704,4,2.0,0,320,1290,,EFIX,True,,477.60931732955123,1485.0,645.0,,96.38806980119472,1485.0,225.0,study,True,True,972,other_objstart,91.0,810,,550.2223732274072,855.0,225.0,67.0,91,,1402.9,,174.5,True,False
1705,4,2.0,0,10,1300,other_objend,ESACC,True,463.0374606875776,472.0151056904853,1485.0,645.0,73.5641896577404,92.27274787281453,1485.0,225.0,study,True,True,1292,other_objstart,91.0,810,568.8248324396536,551.3476761536227,855.0,225.0,67.0,91,1422.5,1404.5,186.2,179.9,True,False
1706,4,2.0,0,624,1924,,EFIX,True,,460.8793442973985,1485.0,645.0,,73.71410991119672,1485.0,225.0,study,True,True,1302,other_objstart,91.0,810,,567.0694578268169,855.0,225.0,67.0,91,,1420.9,,188.6,True,False
1707,4,2.0,0,50,1974,manip_objend,ESACC,True,91.04861338867272,453.89863405831045,1485.0,645.0,367.94272652139756,83.83298873355294,1485.0,225.0,study,True,True,1926,other_objstart,91.0,810,666.7727123990604,551.2567187799165,855.0,225.0,67.0,91,1415.4,1405.6,586.3,198.1,True,False
1708,4,2.0,0,602,2576,,EFIX,True,,64.45618666970601,1485.0,645.0,,387.92086821928007,1485.0,225.0,study,True,True,1976,manip_objstart,91.0,810,,692.7096072669991,855.0,225.0,67.0,91,,1431.4,,609.2,True,False
1709,4,2.0,0,72,2648,test_objend,ESACC,True,724.5853503901387,59.45031539024832,1485.0,645.0,609.8294269711819,384.1800879795828,1485.0,225.0,study,True,True,2578,manip_objstart,91.0,810,34.64000577367154,698.1520894475644,855.0,225.0,67.0,91,875.8,1439.7,252.7,606.5,True,False
1710,4,2.0,0,450,3098,,EFIX,True,,777.7100552262392,1485.0,645.0,,650.2345192313309,1485.0,225.0,study,True,True,2650,test_objstart,91.0,810,,21.282152146810756,855.0,225.0,67.0,91,,834.8,,218.3,True,False
1711,4,2.0,0,12,3110,test_objend,ESACC,True,812.2679484012649,783.9322547261338,1485.0,645.0,671.9696570530547,653.4353678827003,1485.0,225.0,study,True,True,3100,test_objstart,91.0,810,55.76038019956462,26.8287159588378,855.0,225.0,67.0,91,814.1,831.7,187.1,211.7,True,False
1712,4,2.0,0,490,3600,,EFIX,True,,812.0800268446454,1485.0,645.0,,660.9008775905809,1485.0,225.0,study,True,True,3112,test_objstart,91.0,810,,62.080351158800646,855.0,225.0,67.0,91,,826.4,,169.9,True,False
1713,4,2.0,0,204,3804,other_objend,ESACC,True,500.7291183863786,798.972465107528,1485.0,645.0,80.88046735770014,650.6281580134694,1485.0,225.0,study,True,True,3602,test_objstart,91.0,810,629.7917512956167,49.76946855251722,855.0,225.0,67.0,91,1479.6,836.0,144.3,179.0,True,False
1714,4,2.0,0,196,4000,,EFIX,True,,516.0445135838575,1485.0,645.0,,98.39684954306212,1485.0,225.0,study,True,True,3806,other_objstart,91.0,810,,613.7751542706824,855.0,225.0,67.0,91,,1461.3,,129.5,True,False
1715,4,2.0,0,274,276,,EFIX,True,,413.90367236834226,1275.0,225.0,,621.2376759340985,1485.0,225.0,study,True,True,4,screen,92.0,810,,551.0138383017254,435.0,645.0,74.0,92,,869.0,,305.5,True,False
1716,4,2.0,0,54,330,test_objend,ESACC,True,1043.0820341660574,423.0953556823804,1275.0,225.0,1234.3768184796731,630.0045079203799,1485.0,225.0,study,True,True,278,screen,92.0,810,103.94291702660647,540.1274664373217,435.0,645.0,74.0,92,342.7,861.2,692.8,313.2,True,False
1717,4,2.0,0,158,488,,EFIX,True,,1078.253870848605,1275.0,225.0,,1268.665208004066,1485.0,225.0,study,True,True,332,test_objstart,92.0,810,,139.55432633924323,435.0,645.0,74.0,92,,316.0,,717.9,True,False
1718,4,2.0,0,16,504,test_objend,ESACC,True,1037.0827739385124,1093.7268580408913,1275.0,225.0,1230.2506573865342,1283.8389462857092,1485.0,225.0,study,True,True,490,test_objstart,92.0,810,100.42250743732701,155.24960547453895,435.0,645.0,74.0,92,337.2,303.8,667.8,728.0,True,False
1719,4,2.0,0,1330,1834,,EFIX,True,,1052.1705280038973,1275.0,225.0,,1247.5996232766342,1485.0,225.0,study,True,True,506,test_objstart,92.0,810,,125.10323736818326,435.0,645.0,74.0,92,,309.9,,644.1,True,False
1720,4,2.0,0,10,1844,test_objend,ESACC,True,1075.767172765557,1054.355205801157,1275.0,225.0,1270.1122037048538,1249.47625027449,1485.0,225.0,study,True,True,1836,test_objstart,92.0,810,142.30604344159107,125.36706106469913,435.0,645.0,74.0,92,294.5,309.7,667.6,649.1,True,False
1721,4,2.0,0,32,1876,,blink,True,,1089.5282694817975,1275.0,225.0,,1282.8693815038223,1485.0,225.0,study,True,True,1846,test_objstart,92.0,810,,152.7607606684387,435.0,645.0,74.0,92,,287.9,,686.2,True,False
1722,4,2.0,0,198,2074,manip_objend,ESACC,True,60.81422530954423,1084.7394249311676,1275.0,225.0,268.54491244482745,1277.161548121458,1485.0,225.0,study,True,True,1878,test_objstart,92.0,810,896.6885579731683,146.31343068905196,435.0,645.0,74.0,92,1217.1,297.9,206.4,696.1,True,False
1723,4,2.0,0,202,2276,,EFIX,True,,66.22884567920536,1275.0,225.0,,262.40476367627167,1485.0,225.0,study,True,True,2076,manip_objstart,92.0,810,,918.036088615257,435.0,645.0,74.0,92,,1226.5,,179.9,True,False
1724,4,2.0,0,14,2290,manip_objend,ESACC,True,101.58464450890204,73.43296262578546,1275.0,225.0,266.08164160648136,264.07650406653,1485.0,225.0,study,True,True,2278,manip_objstart,92.0,810,951.6256827135342,923.5542214726756,435.0,645.0,74.0,92,1236.0,1226.8,131.2,169.6,True,False
1725,4,2.0,0,828,3118,,EFIX,True,,92.01483576032723,1275.0,225.0,,262.8169134587802,1485.0,225.0,study,True,True,2292,manip_objstart,92.0,810,,945.6906100834459,435.0,645.0,74.0,92,,1235.7,,141.8,True,False
1726,4,2.0,0,22,3140,other_objend,ESACC,True,143.0527525075977,95.85807216922314,1275.0,225.0,115.43002209130863,265.6139491818906,1485.0,225.0,study,True,True,3120,manip_objstart,92.0,810,1081.7449283449403,945.9834935134969,435.0,645.0,74.0,92,1397.0,1233.9,150.3,138.4,True,False
1727,4,2.0,0,720,3860,,EFIX,True,,160.14721352555594,1275.0,225.0,,97.99556112396108,1485.0,225.0,study,True,True,3142,other_objstart,92.0,810,,1099.29574273714,435.0,645.0,74.0,92,,1418.2,,153.3,True,False
1728,4,2.0,0,160,4020,screen,ESACC,True,,116.27574983632665,1275.0,225.0,,118.24571873856567,1485.0,225.0,study,True,True,3862,manip_objstart,92.0,810,,1055.4241090670614,435.0,645.0,74.0,92,,1378.9,,172.8,True,False
1729,4,0.0,1,200,202,,EFIX,,,,,,,,,,study,,,4,offscreen,93.0,810,,,,,,93,,981.5,,318.0,False,False
1730,4,0.0,1,22,224,screen,ESACC,,,,,,,,,,study,,,204,offscreen,93.0,810,,,,,,93,869.4,977.1,345.5,328.3,False,False
1731,4,0.0,1,732,956,,EFIX,,,,,,,,,,study,,,226,screen,93.0,810,,,,,,93,,849.6,,372.5,False,False
1732,4,0.0,1,198,1154,screen,ESACC,,,,,,,,,,study,,,958,screen,93.0,810,,,,,,93,870.6,654.7,334.7,438.1,False,False
1733,4,0.0,1,162,1316,,EFIX,,,,,,,,,,study,,,1156,screen,93.0,810,,,,,,93,,865.9,,343.3,False,False
1734,4,0.0,1,48,1364,offscreen,ESACC,,,,,,,,,,study,,,1318,screen,93.0,810,,,,,,93,1438.3,861.3,348.3,361.2,False,False
1735,4,0.0,1,1094,2458,,EFIX,,,,,,,,,,study,,,1366,offscreen,93.0,810,,,,,,93,,1436.8,,346.7,False,False
1736,4,0.0,1,34,2492,offscreen,ESACC,,,,,,,,,,study,,,2460,offscreen,93.0,810,,,,,,93,1419.3,1435.4,548.3,355.2,False,False
1737,4,0.0,1,666,3158,,EFIX,,,,,,,,,,study,,,2494,offscreen,93.0,810,,,,,,93,,1425.4,,573.3,False,False
1738,4,0.0,1,54,3212,offscreen,ESACC,,,,,,,,,,study,,,3160,offscreen,93.0,810,,,,,,93,1027.4,1428.5,386.1,565.6,False,False
1739,4,0.0,1,148,3360,,EFIX,,,,,,,,,,study,,,3214,offscreen,93.0,810,,,,,,93,,979.8,,374.9,False,False
1740,4,0.0,1,22,3382,screen,ESACC,,,,,,,,,,study,,,3362,offscreen,93.0,810,,,,,,93,858.0,964.8,373.0,369.4,False,False
1741,4,0.0,1,182,3564,,EFIX,,,,,,,,,,study,,,3384,screen,93.0,810,,,,,,93,,817.9,,359.0,False,False
1742,4,0.0,1,48,3612,offscreen,ESACC,,,,,,,,,,study,,,3566,screen,93.0,810,,,,,,93,1387.1,822.6,360.8,372.7,False,False
1743,4,0.0,1,406,4018,,EFIX,,,,,,,,,,study,,,3614,offscreen,93.0,810,,,,,,93,,1399.4,,353.3,False,False
1744,4,2.0,0,240,242,,EFIX,True,,81.30934755610821,855.0,435.0,,137.08103442854522,1065.0,435.0,study,True,False,4,manip_objstart,94.0,810,,603.3151829682392,1485.0,645.0,69.0,94,,931.0,,406.1,True,False
1745,4,2.0,0,18,260,other_objend,ESACC,True,142.90591310369206,80.52533762735797,855.0,435.0,77.56352235426138,133.03507056411857,1065.0,435.0,study,True,False,244,manip_objstart,94.0,810,547.0850939296373,597.2623627854011,1485.0,645.0,69.0,94,994.3,933.3,403.1,416.2,True,False
1746,4,2.0,0,110,370,,EFIX,True,,150.5390979114728,855.0,435.0,,71.16192802334687,1065.0,435.0,study,True,False,262,other_objstart,94.0,810,,540.7273065048593,1485.0,645.0,69.0,94,,1001.9,,402.1,True,False
1747,4,2.0,0,24,394,manip_objend,ESACC,True,29.88394217635954,147.15641338385495,855.0,435.0,218.74425706747135,74.06085335722241,1065.0,435.0,study,True,False,372,other_objstart,94.0,810,680.2080931597329,543.6331575612363,1485.0,645.0,69.0,94,848.2,998.5,405.9,402.4,True,False
1748,4,2.0,0,608,1002,,EFIX,True,,65.04705988743841,855.0,435.0,,269.1451652918922,1065.0,435.0,study,True,False,396,manip_objstart,94.0,810,,728.2905464167443,1485.0,645.0,69.0,94,,797.6,,404.4,True,False
1749,4,2.0,0,30,1032,other_objend,ESACC,True,170.93756170017167,67.30713186579857,855.0,435.0,74.37506302518341,272.02619359172013,1065.0,435.0,study,True,False,1004,manip_objstart,94.0,810,538.9820497938684,730.8270999354088,1485.0,645.0,69.0,94,1016.4,794.6,378.7,405.3,True,False
1750,4,2.0,0,188,1220,,EFIX,True,,200.70296460192117,855.0,435.0,,60.47875660097519,1065.0,435.0,study,True,False,1034,other_objstart,94.0,810,,513.2111456311135,1485.0,645.0,69.0,94,,1047.2,,377.2,True,False
1751,4,2.0,0,204,1424,other_objend,ESACC,True,226.1942749054449,180.8064434692524,855.0,435.0,108.47972160731237,46.8931764759011,1065.0,435.0,study,True,False,1222,other_objstart,94.0,810,535.7180695104469,513.9581403188397,1485.0,645.0,69.0,94,1053.8,1032.6,327.1,401.1,True,False
1752,4,2.0,0,214,1638,,EFIX,True,,220.20958198952206,855.0,435.0,,103.60627394130144,1065.0,435.0,study,True,False,1426,other_objstart,94.0,810,,535.6941851467121,1485.0,645.0,69.0,94,,1049.9,,332.5,True,False
1753,4,2.0,0,46,1684,test_objend,ESACC,True,565.2141541044421,216.90931284755857,855.0,435.0,361.31847447923275,84.80359662184144,1065.0,435.0,study,True,False,1640,other_objstart,94.0,810,126.72426760490671,521.0946651041439,1485.0,645.0,69.0,94,1409.8,1054.9,543.0,350.8,True,False
1754,4,2.0,0,672,2356,,EFIX,True,,589.7258515615539,855.0,435.0,,389.2435998189308,1065.0,435.0,study,True,False,1686,test_objstart,94.0,810,,88.95268405169128,1485.0,645.0,69.0,94,,1427.3,,577.3,True,False
1755,4,2.0,0,256,2612,test_objend,ESACC,True,565.2141541044421,216.90931284755857,855.0,435.0,361.31847447923275,84.80359662184144,1065.0,435.0,study,True,False,2358,other_objstart,94.0,810,126.72426760490671,521.0946651041439,1485.0,645.0,69.0,94,1409.8,1054.9,543.0,350.8,True,False
1756,4,2.0,0,614,3226,,EFIX,True,,177.86899673636208,855.0,435.0,,117.77682284728182,1065.0,435.0,study,True,False,2614,other_objstart,94.0,810,,573.5097034924519,1485.0,645.0,69.0,94,,1002.3,,335.3,True,False
1757,4,2.0,0,52,3278,test_objend,ESACC,True,602.436394982906,169.24907680693565,855.0,435.0,396.0777827649513,98.50507601134063,1065.0,435.0,study,True,False,3228,other_objstart,94.0,810,124.35276434402255,559.7885761606788,1485.0,645.0,69.0,94,1450.6,1005.1,525.5,356.8,True,False
1758,4,2.0,0,238,3516,,EFIX,True,,598.3008273435696,855.0,435.0,,393.40549055649944,1065.0,435.0,study,True,False,3280,test_objstart,94.0,810,,111.67757160683605,1485.0,645.0,69.0,94,,1443.8,,541.2,True,False
1759,4,2.0,0,50,3566,other_objend,ESACC,True,220.7610472886917,589.0340906942483,855.0,435.0,55.13111644071794,384.2254025959241,1065.0,435.0,study,True,False,3518,test_objstart,94.0,810,493.40393188542794,116.46956684044123,1485.0,645.0,69.0,94,1068.8,1434.6,380.0,540.0,True,False
1760,4,2.0,0,410,3976,,EFIX,True,,182.62751709422096,855.0,435.0,,73.35400466232234,1065.0,435.0,study,True,False,3568,other_objstart,94.0,810,,533.2792983043689,1485.0,645.0,69.0,94,,1026.6,,372.5,True,False
1761,4,2.0,0,34,4010,offscreen,ESACC,True,483.9161084320297,172.62957452302317,855.0,435.0,274.00510944141166,72.03450562057049,1065.0,435.0,study,True,False,3978,other_objstart,94.0,810,247.25452473109567,536.4764393708264,1485.0,645.0,69.0,94,1338.8,1018.6,445.6,379.9,True,False
1762,4,0.0,1,336,338,,EFIX,,,,,,,,,,study,,,4,screen,95.0,810,,,,,,95,,916.3,,368.7,False,False
1763,4,0.0,1,12,350,offscreen,ESACC,,,,,,,,,,study,,,340,screen,95.0,810,,,,,,95,969.3,939.9,415.4,401.8,False,False
1764,4,0.0,1,80,430,,EFIX,,,,,,,,,,study,,,352,offscreen,95.0,810,,,,,,95,,992.0,,428.8,False,False
1765,4,0.0,1,30,460,offscreen,ESACC,,,,,,,,,,study,,,432,offscreen,95.0,810,,,,,,95,872.3,987.5,556.1,435.1,False,False
1766,4,0.0,1,912,1372,,EFIX,,,,,,,,,,study,,,462,offscreen,95.0,810,,,,,,95,,807.5,,582.5,False,False
1767,4,0.0,1,58,1430,offscreen,ESACC,,,,,,,,,,study,,,1374,offscreen,95.0,810,,,,,,95,1432.7,815.2,585.2,600.6,False,False
1768,4,0.0,1,254,1684,,EFIX,,,,,,,,,,study,,,1432,offscreen,95.0,810,,,,,,95,,1444.9,,587.7,False,False
1769,4,0.0,1,12,1696,offscreen,ESACC,,,,,,,,,,study,,,1686,offscreen,95.0,810,,,,,,95,1469.5,1457.5,597.1,575.5,False,False
1770,4,0.0,1,360,2056,,EFIX,,,,,,,,,,study,,,1698,offscreen,95.0,810,,,,,,95,,1465.8,,601.6,False,False
1771,4,0.0,1,24,2080,offscreen,ESACC,,,,,,,,,,study,,,2058,offscreen,95.0,810,,,,,,95,1464.3,1465.7,458.0,588.6,False,False
1772,4,0.0,1,680,2760,,EFIX,,,,,,,,,,study,,,2082,offscreen,95.0,810,,,,,,95,,1416.9,,391.1,False,False
1773,4,0.0,1,328,3088,offscreen,ESACC,,,,,,,,,,study,,,2762,offscreen,95.0,810,,,,,,95,1385.1,1381.4,373.5,409.2,False,False
1774,4,0.0,1,370,3458,,EFIX,,,,,,,,,,study,,,3090,offscreen,95.0,810,,,,,,95,,1370.3,,324.5,False,False
1775,4,0.0,1,38,3496,offscreen,ESACC,,,,,,,,,,study,,,3460,offscreen,95.0,810,,,,,,95,1424.2,1370.3,546.4,335.1,False,False
1776,4,0.0,1,514,4010,,EFIX,,,,,,,,,,study,,,3498,offscreen,95.0,810,,,,,,95,,1433.1,,589.0,False,False
1777,4,2.0,1,64,66,,EFIX,True,,291.5528425517405,855.0,225.0,,270.47931529046724,855.0,645.0,study,True,True,4,offscreen,96.0,810,,323.6403250523643,1275.0,225.0,71.0,96,,1041.5,,449.1,True,True
1778,4,2.0,1,20,86,offscreen,ESACC,True,230.4120005555266,288.2895246102432,855.0,225.0,276.78455520494634,270.08674532453455,855.0,645.0,study,True,True,68,offscreen,96.0,810,332.86286966256847,324.2203725863013,1275.0,225.0,71.0,96,996.3,1038.8,407.0,447.1,True,True
1779,4,2.0,1,178,264,,EFIX,True,,198.71668274203859,855.0,225.0,,291.863529753205,855.0,645.0,study,True,True,88,offscreen,96.0,810,,334.7600932010863,1275.0,225.0,71.0,96,,978.6,,380.6,True,True
1780,4,2.0,1,22,286,manip_objend,ESACC,True,54.01897814657361,188.82015252615383,855.0,225.0,387.51780604250945,291.6248446206187,855.0,645.0,study,True,True,266,offscreen,96.0,810,380.1868619508044,342.1243195097361,1275.0,225.0,71.0,96,896.4,968.1,259.7,376.2,True,True
1781,4,2.0,1,208,494,,EFIX,True,,16.424676556937104,855.0,225.0,,419.42075532810725,855.0,645.0,study,True,True,288,manip_objstart,96.0,810,,436.4009280466759,1275.0,225.0,71.0,96,,838.6,,225.9,True,True
1782,4,2.0,1,12,506,manip_objend,ESACC,True,57.03121952053981,30.737924458232396,855.0,225.0,464.87477883834475,430.88376622936255,855.0,645.0,study,True,True,496,manip_objstart,96.0,810,459.05616214140946,449.2091049834142,1275.0,225.0,71.0,96,818.0,825.9,181.6,215.1,True,True
1783,4,2.0,1,736,1242,,EFIX,True,,71.98201164179841,855.0,225.0,,478.5827096751407,855.0,645.0,study,True,True,508,manip_objstart,96.0,810,,468.02287337265903,1275.0,225.0,71.0,96,,810.4,,168.5,True,True
1784,4,2.0,1,52,1294,other_objend,ESACC,True,357.9375643879809,60.502066080424086,855.0,225.0,83.11016784966809,469.5364735566344,855.0,645.0,study,True,True,1244,manip_objstart,96.0,810,589.3006872556657,459.2259792302696,1275.0,225.0,71.0,96,804.1,818.3,579.3,176.9,True,True
1785,4,2.0,1,1178,2472,,EFIX,True,,339.00249261620485,855.0,225.0,,94.41763606445562,855.0,645.0,study,True,True,1296,other_objstart,96.0,810,,572.5929531525865,1275.0,225.0,71.0,96,,811.5,,561.2,True,True
1786,4,2.0,1,12,2484,other_objend,ESACC,True,388.9999614395868,352.7175782407222,855.0,225.0,56.08003209699509,82.5208458512151,855.0,645.0,study,True,True,2474,other_objstart,96.0,810,604.5138294530573,580.9627268594777,1275.0,225.0,71.0,96,810.1,811.3,611.4,575.0,True,True
1787,4,2.0,1,218,2702,,EFIX,True,,381.0545499006671,855.0,225.0,,61.20923132992277,855.0,645.0,study,True,True,2486,other_objstart,96.0,810,,599.4318726928024,1275.0,225.0,71.0,96,,810.1,,603.4,True,True
1788,4,2.0,1,14,2716,other_objend,ESACC,True,332.00340359701136,367.26732770558283,855.0,225.0,96.65536715568358,69.6655582048978,855.0,645.0,study,True,True,2704,other_objstart,96.0,810,562.5355633202224,589.0545730235866,1275.0,225.0,71.0,96,819.5,812.5,555.1,589.8,True,True
1789,4,2.0,1,352,3068,,EFIX,True,,313.117246410989,855.0,225.0,,116.7150804309366,855.0,645.0,study,True,True,2718,other_objstart,96.0,810,,555.3182961149398,1275.0,225.0,71.0,96,,814.6,,535.5,True,True
1790,4,2.0,1,50,3118,test_objend,ESACC,True,310.3340941630487,319.34503284065653,855.0,225.0,525.9004183303147,109.62321834356074,855.0,645.0,study,True,True,3070,other_objstart,96.0,810,109.79640249115637,556.896085459397,1275.0,225.0,71.0,96,1165.3,817.2,220.4,542.1,True,True
1791,4,2.0,1,230,3348,,EFIX,True,,321.04213119153064,855.0,225.0,,554.5485100511946,855.0,645.0,study,True,True,3120,test_objstart,96.0,810,,106.09453331816871,1275.0,225.0,71.0,96,,1174.3,,191.6,True,True
1792,4,2.0,1,12,3360,test_objend,ESACC,True,350.9490703791648,332.7412357974287,855.0,225.0,586.229690479764,563.940360321905,855.0,645.0,study,True,True,3350,test_objstart,96.0,810,89.9180182165955,96.585350856121,1275.0,225.0,71.0,96,1202.0,1185.7,172.5,188.2,True,True
1793,4,2.0,1,616,3976,,EFIX,True,,358.66223665169997,855.0,225.0,,593.6451802213171,855.0,645.0,study,True,True,3362,test_objstart,96.0,810,,86.66371789855312,1275.0,225.0,71.0,96,,1209.2,,168.6,True,True
1794,4,2.0,1,42,4018,screen,ESACC,True,223.76320072791233,354.68223806669545,855.0,225.0,204.33788195045972,588.8289140319114,855.0,645.0,study,True,True,3978,test_objstart,96.0,810,437.82869937910647,87.24385365170427,1275.0,225.0,71.0,96,896.4,1205.7,444.9,172.0,True,True
1795,5,1.0,0,188,190,,EFIX,True,,247.92759023553634,1065.0,225.0,,567.2971796157636,1485.0,435.0,study,True,False,4,screen,97.0,810,,608.5524546002588,1485.0,645.0,97.0,97,,917.8,,424.5,True,False
1796,5,1.0,0,42,232,other_objend,ESACC,True,322.5732319954649,241.44516975909875,1065.0,225.0,165.92013138856902,563.8242367972488,1485.0,435.0,study,True,False,192,screen,97.0,810,276.7408354399473,607.1867669836029,1485.0,645.0,97.0,97,1319.5,921.4,423.2,419.1,True,False
1797,5,1.0,0,164,396,,EFIX,True,,329.8266969182452,1065.0,225.0,,148.51144737022804,1485.0,435.0,study,True,False,234,other_objstart,97.0,810,,277.7006481807344,1485.0,645.0,97.0,97,,1338.8,,408.9,True,False
1798,5,1.0,0,40,436,manip_objend,ESACC,True,4.904079934095602,319.08313963605167,1065.0,225.0,466.2339005263346,155.286992372188,1485.0,435.0,study,True,False,398,other_objstart,97.0,810,591.9358495647988,291.4276067911206,1485.0,645.0,97.0,97,1069.6,1334.9,223.3,395.2,True,False
1799,5,1.0,0,390,826,,EFIX,True,,36.509861681468955,1065.0,225.0,,505.0296723955929,1485.0,435.0,study,True,False,438,manip_objstart,97.0,810,,630.391124620263,1485.0,645.0,97.0,97,,1037.4,,201.1,True,False
