,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
2824,6,2.0,0,54,276,offscreen,ESACC,True,359.26218838057537,547.7723979902602,855.0,645.0,303.9100524826383,713.4161478407956,1065.0,645.0,study,True,False,224,screen,142.0,809,255.72899718256426,813.2789189447861,1275.0,225.0,117.0,142,1047.4,462.6,341.6,262.8,True,False
2825,6,2.0,0,160,436,,EFIX,True,,356.0316980270155,855.0,645.0,,289.6145196636385,1065.0,645.0,study,True,False,278,offscreen,142.0,809,,249.66091003599269,1275.0,225.0,117.0,142,,1062.1,,355.4,True,False
2826,6,2.0,0,24,460,other_objend,ESACC,True,187.37494496330075,350.1999571673304,855.0,645.0,100.80362096670932,284.04578856233724,1065.0,645.0,study,True,False,438,offscreen,142.0,809,417.48936513401156,254.4877403726945,1275.0,225.0,117.0,142,1019.4,1059.9,555.1,361.0,True,False
2827,6,2.0,0,246,706,,EFIX,True,,155.09648609817054,855.0,645.0,,88.5602619688989,1065.0,645.0,study,True,False,462,other_objstart,142.0,809,,454.98013143432973,1275.0,225.0,117.0,142,,998.6,,586.4,True,False
2828,6,2.0,0,54,760,test_objend,ESACC,True,705.2451772256227,160.15442547741227,855.0,645.0,594.5407975908802,87.11739206381242,1065.0,645.0,study,True,False,708,other_objstart,142.0,809,128.01078079599387,450.2459772168986,1275.0,225.0,117.0,142,1302.6,1003.0,100.0,583.8,True,False
2829,6,2.0,0,298,1058,,EFIX,True,,735.4449673496991,855.0,645.0,,626.9619605685818,1065.0,645.0,study,True,False,762,test_objstart,142.0,809,,160.59669984155965,1275.0,225.0,117.0,142,,1311.9,,68.7,True,False
2830,6,2.0,0,20,1078,offscreen,ESACC,True,885.1950350064103,728.097912371681,855.0,645.0,771.2199751043797,619.1757181931475,1065.0,645.0,study,True,False,1060,test_objstart,142.0,809,301.64590167943607,152.82202066456264,1275.0,225.0,117.0,142,1409.5,1309.4,-45.0,76.1,True,False
2831,6,2.0,0,254,1332,,EFIX,True,,897.1249689981881,855.0,645.0,,783.1163451237626,1065.0,645.0,study,True,False,1080,offscreen,142.0,809,,313.54299545676344,1275.0,225.0,117.0,142,,1416.1,,-55.0,True,False
2832,6,2.0,0,18,1350,offscreen,ESACC,True,941.933776865444,907.6038177530987,855.0,645.0,820.8503152219654,793.5393437001092,1065.0,645.0,study,True,False,1334,offscreen,142.0,809,352.6347118478271,323.97019924678256,1275.0,225.0,117.0,142,1468.2,1422.0,-70.0,-63.7,True,False
2833,6,2.0,0,206,1556,,EFIX,True,,972.1912260455757,855.0,645.0,,849.2171571512199,1065.0,645.0,study,True,False,1352,offscreen,142.0,809,,381.8530869326579,1275.0,225.0,117.0,142,,1493.3,,-88.3,True,False
2834,6,2.0,0,52,1608,manip_objend,ESACC,True,91.67071506211788,979.0290342987792,855.0,645.0,225.8130199966335,855.8351768886344,1065.0,645.0,study,True,False,1558,offscreen,142.0,809,530.3164338392692,388.59471174991563,1275.0,225.0,117.0,142,858.6,1498.2,553.4,-93.1,True,False
2835,6,2.0,0,946,2554,,EFIX,True,,75.12556156196109,855.0,645.0,,250.02369887672646,1065.0,645.0,study,True,False,1610,manip_objstart,142.0,809,,571.2021095899419,1275.0,225.0,117.0,142,,824.6,,576.3,True,False
2836,6,2.0,0,34,2588,other_objend,ESACC,True,165.17802517284198,88.66301370921248,855.0,645.0,114.5852521051466,273.819520852696,1065.0,645.0,study,True,False,2556,manip_objstart,142.0,809,433.85225595817747,590.0382445231834,1275.0,225.0,117.0,142,993.7,800.2,555.3,575.3,True,False
2837,6,2.0,0,344,2932,,EFIX,True,,191.7325741755949,855.0,645.0,,118.13289127080576,1065.0,645.0,study,True,False,2590,other_objstart,142.0,809,,407.5799062760577,1275.0,225.0,117.0,142,,1014.3,,538.3,True,False
2838,6,2.0,0,36,2968,manip_objend,ESACC,True,136.00091911454135,198.9354166557579,855.0,645.0,310.96663808196536,114.70527450819344,1065.0,645.0,study,True,False,2934,other_objstart,142.0,809,589.796787037705,402.1334355658579,1275.0,225.0,117.0,142,773.8,1022.9,535.9,538.3,True,False
2839,6,2.0,0,162,3130,,EFIX,True,,156.06207098459257,855.0,645.0,,339.28950764796724,1065.0,645.0,study,True,False,2970,manip_objstart,142.0,809,,615.154752887434,1275.0,225.0,117.0,142,,743.9,,535.4,True,False
2840,6,2.0,0,34,3164,offscreen,ESACC,True,325.6209145617032,146.0871315345743,855.0,645.0,530.9265297571784,333.3098408388208,1065.0,645.0,study,True,False,3132,manip_objstart,142.0,809,805.6084532823622,619.2458720088492,1275.0,225.0,117.0,142,541.3,746.3,557.7,547.4,True,False
2841,6,2.0,0,482,3646,,EFIX,True,,342.4720134551144,855.0,645.0,,549.7009004904395,1065.0,645.0,study,True,False,3166,offscreen,142.0,809,,832.2782467420376,1275.0,225.0,117.0,142,,519.8,,574.8,True,False
2842,6,2.0,0,34,3680,manip_objend,ESACC,True,174.56050526966288,338.4686839280704,855.0,645.0,369.8288387889728,545.2550320721488,1065.0,645.0,study,True,False,3648,offscreen,142.0,809,655.7891200683342,825.7197163686961,1275.0,225.0,117.0,142,706.9,524.9,552.6,570.2,True,False
2843,6,2.0,0,182,3862,,EFIX,True,,158.6569254712822,855.0,645.0,,348.29587996414773,1065.0,645.0,study,True,False,3682,manip_objstart,142.0,809,,631.5093190127917,1275.0,225.0,117.0,142,,731.1,,545.9,True,False
2844,6,2.0,0,18,3880,manip_objend,ESACC,True,97.71110479367223,156.37624499904075,855.0,645.0,276.1982259175464,342.2682135402001,1065.0,645.0,study,True,False,3864,manip_objstart,142.0,809,582.3774205787857,621.3481552237844,1275.0,225.0,117.0,142,801.1,739.3,563.5,539.8,True,False
2845,6,2.0,0,126,4006,,EFIX,True,,94.27857656965335,855.0,645.0,,271.54456356185807,1065.0,645.0,study,True,False,3882,manip_objstart,142.0,809,,579.424240086657,1275.0,225.0,117.0,142,,805.6,,564.7,True,False
2846,6,1.0,0,222,224,,EFIX,True,,266.9779017072387,645.0,435.0,,255.4000783085236,1065.0,225.0,study,True,False,4,screen,143.0,809,,627.0288669590898,1275.0,645.0,102.0,143,,809.6,,224.8,True,False
2847,6,1.0,0,36,260,manip_objend,ESACC,True,136.51318617628115,263.5737847358876,645.0,435.0,518.407031202317,258.50558988153426,1065.0,225.0,study,True,False,226,screen,143.0,809,783.5724918601979,628.066190779284,1275.0,645.0,102.0,143,557.4,806.5,330.3,226.7,True,False
2848,6,1.0,0,272,532,,EFIX,True,,141.2770682028757,645.0,435.0,,542.3423365366197,1065.0,225.0,study,True,False,262,manip_objstart,143.0,809,,797.4792849974224,1275.0,645.0,102.0,143,,536.1,,345.0,True,False
2849,6,1.0,0,12,544,manip_objend,ESACC,True,121.70201313043268,135.30779726238987,645.0,435.0,552.5625575443925,547.8395750582464,1065.0,225.0,study,True,False,534,manip_objstart,143.0,809,784.9632985050957,794.9391171655852,1275.0,645.0,102.0,143,535.3,533.6,382.3,358.2,True,False
2850,6,1.0,0,116,660,,EFIX,True,,118.3084527833916,645.0,435.0,,552.205478060477,1065.0,225.0,study,True,False,546,manip_objstart,143.0,809,,781.8969817053907,1275.0,645.0,102.0,143,,537.0,,386.7,True,False
2851,6,1.0,0,48,708,other_objend,ESACC,True,403.7854876044953,114.18638272578745,645.0,435.0,90.72331563605904,548.2431303719181,1065.0,225.0,study,True,False,662,manip_objstart,143.0,809,531.9724804912374,777.673794080783,1275.0,645.0,102.0,143,976.6,541.3,204.6,387.2,True,False
2852,6,1.0,0,282,990,,EFIX,True,,420.88351119995184,645.0,435.0,,72.07586281134625,1065.0,225.0,study,True,False,710,other_objstart,143.0,809,,522.3609192885701,1275.0,645.0,102.0,143,,996.3,,203.2,True,False
2853,6,1.0,0,20,1010,other_objend,ESACC,True,494.35211135384054,423.52862949274163,645.0,435.0,76.58988183826895,67.30898899849852,1065.0,225.0,study,True,False,992,other_objstart,143.0,809,544.0606675730198,518.4134450416964,1275.0,645.0,102.0,143,1049.0,1000.7,150.1,205.1,True,False
2854,6,1.0,0,378,1388,,EFIX,True,,497.1448481076717,645.0,435.0,,80.05623023850174,1065.0,225.0,study,True,False,1012,other_objstart,143.0,809,,547.0987113857974,1275.0,645.0,102.0,143,,1049.8,,146.4,True,False
2855,6,1.0,0,36,1424,offscreen,ESACC,True,690.1059049160499,488.6484421340152,645.0,435.0,231.0631082626563,73.94119284945299,1065.0,225.0,study,True,False,1390,other_objstart,143.0,809,593.5167731412482,542.4180122377943,1275.0,645.0,102.0,143,1220.4,1044.7,54.0,153.9,True,False
2856,6,1.0,0,234,1658,,EFIX,True,,696.8975964946358,645.0,435.0,,238.1601561974631,1065.0,225.0,study,True,False,1426,offscreen,143.0,809,,598.6002505846452,1275.0,645.0,102.0,143,,1224.9,,48.5,True,False
2857,6,1.0,0,28,1686,other_objend,ESACC,True,486.7950081913331,690.6058282406831,645.0,435.0,25.206745129032452,229.9182680867268,1065.0,225.0,study,True,False,1660,offscreen,143.0,809,488.60349978279936,587.6652193213412,1275.0,645.0,102.0,143,1071.7,1224.6,200.7,59.5,True,False
2858,6,1.0,0,274,1960,,EFIX,True,,460.4943104968834,645.0,435.0,,28.93112510774512,1065.0,225.0,study,True,False,1688,other_objstart,143.0,809,,496.8631702994296,1275.0,645.0,102.0,143,,1044.0,,205.1,True,False
2859,6,1.0,0,48,2008,test_objend,ESACC,True,622.7816310714375,460.01757575118813,645.0,435.0,399.5359307997217,24.661102976144363,1065.0,225.0,study,True,False,1962,other_objstart,143.0,809,70.60424916391362,492.17290660904933,1275.0,645.0,102.0,143,1251.0,1045.9,578.6,209.4,True,False
2860,6,1.0,0,252,2260,,EFIX,True,,620.9050491017125,645.0,435.0,,414.7228954374234,1065.0,225.0,study,True,False,2010,test_objstart,143.0,809,,55.41732581061629,1275.0,645.0,102.0,143,,1243.8,,599.2,True,False
2861,6,1.0,0,42,2302,other_objend,ESACC,True,587.0250505728014,621.4755345144329,645.0,435.0,173.50046109448826,421.09837330486096,1065.0,225.0,study,True,False,2262,test_objstart,143.0,809,342.789162605821,50.198007928602074,1275.0,645.0,102.0,143,1217.9,1242.2,307.0,607.0,True,False
2862,6,1.0,0,174,2476,,EFIX,True,,590.4464243265429,645.0,435.0,,154.40524602486792,1065.0,225.0,study,True,False,2304,other_objstart,143.0,809,,378.92344873338203,1275.0,645.0,102.0,143,,1212.3,,271.3,True,False
2863,6,1.0,0,36,2512,test_objend,ESACC,True,605.7569892291793,586.8059048782654,645.0,435.0,375.0833640672431,153.0332316851473,1065.0,225.0,study,True,False,2478,other_objstart,143.0,809,94.73927379920107,375.6370189424892,1275.0,645.0,102.0,143,1238.2,1209.6,557.7,275.1,True,False
2864,6,1.0,0,314,2826,,EFIX,True,,611.4484851563539,645.0,435.0,,410.2697283495334,1065.0,225.0,study,True,False,2514,test_objstart,143.0,809,,61.702917273010776,1275.0,645.0,102.0,143,,1234.1,,598.8,True,False
2865,6,1.0,0,16,2842,test_objend,ESACC,True,656.855448329387,612.0391000581579,645.0,435.0,453.59792768486057,415.0636818609886,1065.0,225.0,study,True,False,2828,test_objstart,143.0,809,16.943435306926357,58.274007928063504,1275.0,645.0,102.0,143,1272.8,1233.1,628.2,604.5,True,False
2866,6,1.0,0,548,3390,,EFIX,True,,660.7806443896492,645.0,435.0,,461.2256064010323,1065.0,225.0,study,True,False,2844,test_objstart,143.0,809,,9.113725912051581,1275.0,645.0,102.0,143,,1274.5,,635.9,True,False
2867,6,1.0,0,72,3462,manip_objend,ESACC,True,119.98966622172095,657.6186280816564,645.0,435.0,540.3087265628791,458.97740685136125,1065.0,225.0,study,True,False,3392,test_objstart,143.0,809,780.782633003578,10.689246933250278,1275.0,645.0,102.0,143,544.4,1271.5,369.6,634.9,True,False
2868,6,1.0,0,306,3768,,EFIX,True,,149.4487537586045,645.0,435.0,,569.7446182282024,1065.0,225.0,study,True,False,3464,manip_objstart,143.0,809,,811.8995812291074,1275.0,645.0,102.0,143,,512.8,,365.3,True,False
2869,6,1.0,0,22,3790,screen,ESACC,True,256.0033788839515,159.61256216225587,645.0,435.0,686.2985720515525,579.0597292162528,1065.0,225.0,study,True,False,3770,manip_objstart,143.0,809,919.2930599107119,822.3029672815245,1275.0,645.0,102.0,143,395.7,502.6,376.8,362.9,True,False
2870,6,1.0,0,226,4016,,EFIX,True,,289.8409218864721,645.0,435.0,,718.2866837134043,1065.0,225.0,study,True,False,3792,screen,143.0,809,,952.8272456222062,1275.0,645.0,102.0,143,,362.0,,372.4,True,False
2871,6,2.0,0,194,196,,EFIX,True,,452.84860604842316,1485.0,435.0,,694.2765011146496,435.0,645.0,study,True,True,4,offscreen,144.0,809,,213.83138216828698,855.0,225.0,109.0,144,,1047.5,,318.1,True,False
2872,6,2.0,0,32,228,test_objend,ESACC,True,689.265587418957,456.7597289604239,1485.0,435.0,590.5159184983925,690.5674840303445,435.0,645.0,study,True,True,198,offscreen,144.0,809,26.40170449043012,210.23665237060837,855.0,225.0,109.0,144,833.7,1043.4,209.4,318.3,True,False
2873,6,2.0,0,198,426,,EFIX,True,,713.2840387952053,1485.0,435.0,,582.5342221706807,435.0,645.0,study,True,True,230,test_objstart,144.0,809,,50.06116259137418,855.0,225.0,109.0,144,,811.4,,200.4,True,False
2874,6,2.0,0,54,480,other_objend,ESACC,True,1179.4100601571956,718.8096410037917,1485.0,435.0,179.3936732440696,582.0440704963844,435.0,645.0,study,True,True,428,test_objstart,144.0,809,619.9952338526482,55.779028317101364,855.0,225.0,109.0,144,308.5,806.7,517.8,197.1,True,False
2875,6,2.0,0,174,654,,EFIX,True,,1199.3052530527832,1485.0,435.0,,178.7822418474497,435.0,645.0,study,True,True,482,other_objstart,144.0,809,,646.6151018960197,855.0,225.0,109.0,144,,290.3,,540.0,True,False
2876,6,2.0,0,16,670,offscreen,ESACC,True,1262.1617329011365,1206.6062323724339,1485.0,435.0,211.17821857379138,181.7212150520682,435.0,645.0,study,True,True,656,offscreen,144.0,809,720.4361456784355,654.9798470182117,855.0,225.0,109.0,144,232.0,283.4,586.8,544.8,True,False
2877,6,2.0,0,872,1542,,EFIX,True,,1256.6946247995174,1485.0,435.0,,202.2507849181308,435.0,645.0,study,True,True,672,offscreen,144.0,809,,719.506344655834,855.0,225.0,109.0,144,,238.7,,596.3,True,False
2878,6,2.0,0,12,1554,other_objend,ESACC,True,1226.15565896015,1253.185413256953,1485.0,435.0,178.73360064632504,203.31669877312095,435.0,645.0,study,True,True,1544,offscreen,144.0,809,687.3439459251823,711.8270014547074,855.0,225.0,109.0,144,267.7,240.8,582.1,584.8,True,False
2879,6,2.0,0,234,1788,,EFIX,True,,1218.561775208791,1485.0,435.0,,174.6905836042687,435.0,645.0,study,True,True,1556,other_objstart,144.0,809,,678.1775578710932,855.0,225.0,109.0,144,,274.6,,575.8,True,False
2880,6,2.0,0,58,1846,test_objend,ESACC,True,746.1910211199274,1223.4048226159648,1485.0,435.0,585.3213134680814,182.4043859121814,435.0,645.0,study,True,True,1790,offscreen,144.0,809,85.28212004869481,679.7112328040489,855.0,225.0,109.0,144,785.2,269.0,176.0,569.4,True,False
2881,6,2.0,0,372,2218,,EFIX,True,,733.2206352797226,1485.0,435.0,,605.5348875168136,435.0,645.0,study,True,True,1848,test_objstart,144.0,809,,79.45124291035351,855.0,225.0,109.0,144,,803.5,,164.5,True,False
2882,6,2.0,0,42,2260,screen,ESACC,True,1018.249134544194,742.63375226285,1485.0,435.0,472.18142699602237,599.742353015026,435.0,645.0,study,True,True,2220,test_objstart,144.0,809,358.2894081604981,86.48057585377194,855.0,225.0,109.0,144,499.9,793.5,177.3,164.2,True,False
2883,6,2.0,0,424,2684,,EFIX,True,,1042.5967293253898,1485.0,435.0,,460.2303119091571,435.0,645.0,study,True,True,2262,screen,144.0,809,,384.45277993532574,855.0,225.0,109.0,144,,472.5,,186.3,True,False
2884,6,2.0,0,40,2724,test_objend,ESACC,True,775.3987683766334,1041.8234111402949,1485.0,435.0,579.66649894573,459.48233916005955,435.0,645.0,study,True,True,2686,screen,144.0,809,114.16326028981477,383.7760023763862,855.0,225.0,109.0,144,758.5,473.1,164.0,187.1,True,False
2885,6,2.0,0,188,2912,,EFIX,True,,753.9680696156835,1485.0,435.0,,587.2834494517958,435.0,645.0,study,True,True,2726,test_objstart,144.0,809,,93.90340781888591,855.0,225.0,109.0,144,,779.4,,169.3,True,False
2886,6,2.0,0,18,2930,test_objend,ESACC,True,709.475299076719,751.126733647525,1485.0,435.0,630.088247787562,584.8532892957002,435.0,645.0,study,True,True,2914,test_objstart,144.0,809,72.35468194940809,90.29601320102678,855.0,225.0,109.0,144,832.6,780.9,156.2,173.4,True,False
2887,6,2.0,0,322,3252,,EFIX,True,,706.43098035123,1485.0,435.0,,624.2745629929191,435.0,645.0,study,True,True,2932,test_objstart,144.0,809,,65.13624183202464,855.0,225.0,109.0,144,,832.7,,163.8,True,False
2888,6,2.0,0,66,3318,manip_objend,ESACC,True,84.98952876678396,706.2643485268105,1485.0,435.0,1094.3816610305566,622.9408719934822,435.0,645.0,study,True,True,3254,test_objstart,144.0,809,646.1263189191415,63.963505219773594,855.0,225.0,109.0,144,1488.9,832.3,350.1,165.2,True,False
2889,6,2.0,0,302,3620,,EFIX,True,,54.936417793663956,1485.0,435.0,,1098.3059728509174,435.0,645.0,study,True,True,3320,manip_objstart,144.0,809,,665.4321978984786,855.0,225.0,109.0,144,,1501.5,,382.6,True,False
2890,6,2.0,0,20,3640,manip_objend,ESACC,True,73.70549504616328,34.81163598568733,1485.0,435.0,1006.4852209545851,1079.0356110898288,435.0,645.0,study,True,True,3622,manip_objstart,144.0,809,590.4002879403092,654.7746558931555,855.0,225.0,109.0,144,1414.5,1485.9,413.5,400.2,True,False
2891,6,2.0,0,130,3770,,EFIX,True,,91.72638660712636,1485.0,435.0,,980.5711243963897,435.0,645.0,study,True,True,3642,manip_objstart,144.0,809,,578.615355828032,855.0,225.0,109.0,144,,1393.3,,437.2,True,False
2892,6,2.0,0,130,3900,offscreen,ESACC,True,185.4654954432225,99.79539067512077,1485.0,435.0,964.3025718103214,971.097894138382,435.0,645.0,study,True,True,3772,manip_objstart,144.0,809,659.4448043619724,577.2270956911153,855.0,225.0,109.0,144,1398.2,1386.4,598.9,450.4,True,False
2893,6,2.0,0,100,4000,,EFIX,True,,116.61547924696784,1485.0,435.0,,972.3873559441217,435.0,645.0,study,True,True,3902,manip_objstart,144.0,809,,615.0489167537816,855.0,225.0,109.0,144,,1398.4,,513.1,True,False
2894,1,2.0,0,216,218,,EFIX,True,,32.303869737231125,1275.0,225.0,,807.700154760416,435.0,225.0,restudy,True,False,4,manip_objstart,1.0,809,,177.70070343135959,1065.0,225.0,9.0,1,,1242.7,,225.5,True,False
2895,1,2.0,0,26,244,test_objend,ESACC,True,199.33539575298707,41.54347120788055,1275.0,225.0,641.3661980491332,798.5022604852162,435.0,225.0,restudy,True,False,220,manip_objstart,1.0,809,18.401086924418372,168.51071182568782,1065.0,225.0,9.0,1,1076.2,1233.5,210.4,223.1,True,False
2896,1,2.0,0,414,658,,EFIX,True,,219.34194765251812,1275.0,225.0,,621.7965020808657,435.0,225.0,restudy,True,False,246,test_objstart,1.0,809,,20.997380789041276,1065.0,225.0,9.0,1,,1056.5,,205.8,True,False
2897,1,2.0,0,76,734,manip_objend,ESACC,True,78.48598601024257,227.23811300043837,1275.0,225.0,807.9554752583833,613.088215512254,435.0,225.0,restudy,True,False,660,test_objstart,1.0,809,188.46233045359497,19.928873525616048,1065.0,225.0,9.0,1,1239.9,1048.0,295.2,235.4,True,False
2898,1,2.0,0,330,1064,,EFIX,True,,52.03556476103632,1275.0,225.0,,788.3220788484869,435.0,225.0,restudy,True,False,736,manip_objstart,1.0,809,,158.40991130607955,1065.0,225.0,9.0,1,,1223.3,,230.9,True,False
2899,1,2.0,0,24,1088,test_objend,ESACC,True,200.18553893825592,54.20332093147066,1275.0,225.0,640.5827425087255,785.8002290658866,435.0,225.0,restudy,True,False,1066,manip_objstart,1.0,809,18.50000000000006,155.8011553230591,1065.0,225.0,9.0,1,1075.4,1220.8,209.7,225.6,True,False
2900,1,2.0,0,188,1276,,EFIX,True,,223.6517158440775,1275.0,225.0,,617.5079675599337,435.0,225.0,restudy,True,False,1090,test_objstart,1.0,809,,23.32573685867177,1065.0,225.0,9.0,1,,1052.2,,205.5,True,False
2901,1,2.0,0,38,1314,test_objend,ESACC,True,226.16774747960864,224.4884184095027,1275.0,225.0,615.15514303304,616.0414352947374,435.0,225.0,restudy,True,False,1278,test_objstart,1.0,809,25.842793966597373,19.31450232338377,1065.0,225.0,9.0,1,1049.8,1050.9,204.1,211.8,True,False
2902,1,2.0,0,38,1352,,EFIX,True,,225.44615765188803,1275.0,225.0,,616.3910852697337,435.0,225.0,restudy,True,False,1316,test_objstart,1.0,809,,28.354364743368826,1065.0,225.0,9.0,1,,1050.9,,200.4,True,False
2903,1,2.0,0,54,1406,other_objend,ESACC,True,814.8879309451086,228.67411309547052,1275.0,225.0,30.762639678675182,612.3886429384529,435.0,225.0,restudy,True,False,1354,test_objstart,1.0,809,604.9531717414168,25.958620918685256,1065.0,225.0,9.0,1,460.3,1047.1,207.5,206.2,True,False
2904,1,2.0,0,350,1756,,EFIX,True,,832.0356242373279,1275.0,225.0,,21.430818929756285,435.0,225.0,restudy,True,False,1408,other_objstart,1.0,809,,622.1151661870974,1065.0,225.0,9.0,1,,443.2,,205.2,True,False
2905,1,2.0,0,80,1836,screen,ESACC,True,394.895150641281,816.874837413909,1275.0,225.0,447.3546467848523,28.78367592924852,435.0,225.0,restudy,True,False,1758,other_objstart,1.0,809,186.24763085741523,606.9353342819975,1065.0,225.0,9.0,1,881.3,458.3,194.3,208.1,True,False
2906,1,2.0,0,142,1978,,EFIX,True,,388.76082621581105,1275.0,225.0,,453.2096424393461,435.0,225.0,restudy,True,False,1838,screen,1.0,809,,180.00272220163788,1065.0,225.0,9.0,1,,887.3,,196.3,True,False
2907,1,2.0,0,70,2048,test_objend,ESACC,True,211.29072388536125,388.84549630926676,1275.0,225.0,630.2981596038499,452.9114924574116,435.0,225.0,restudy,True,False,1980,test_objstart,1.0,809,22.400223213173575,179.95227144995974,1065.0,225.0,9.0,1,1064.9,887.1,202.6,197.9,True,False
2908,1,2.0,0,342,2390,,EFIX,True,,219.64956180243107,1275.0,225.0,,621.4997425582734,435.0,225.0,restudy,True,False,2050,test_objstart,1.0,809,,21.211553455605266,1065.0,225.0,9.0,1,,1056.2,,205.7,True,False
2909,1,2.0,0,12,2402,test_objend,ESACC,True,189.88259530562559,214.30076994728702,1275.0,225.0,650.2241152095175,626.2370318018569,435.0,225.0,restudy,True,False,2392,test_objstart,1.0,809,20.96187014557627,13.66821129482569,1065.0,225.0,9.0,1,1085.2,1061.1,219.4,211.9,True,False
2910,1,2.0,0,274,2676,,EFIX,True,,179.0071506951608,1275.0,225.0,,661.0019364570727,435.0,225.0,restudy,True,False,2404,test_objstart,1.0,809,,31.04126286090822,1065.0,225.0,9.0,1,,1096.0,,223.4,True,False
2911,1,2.0,0,52,2728,other_objend,ESACC,True,844.2179161804138,180.83011364261205,1275.0,225.0,6.920260110718376,659.2082599603862,435.0,225.0,restudy,True,False,2678,test_objstart,1.0,809,634.2238484951508,29.38588096348317,1065.0,225.0,9.0,1,430.8,1094.2,219.5,221.7,True,False
2912,1,2.0,0,216,2944,,EFIX,True,,857.1079861954385,1275.0,225.0,,17.495713760804406,435.0,225.0,restudy,True,False,2730,other_objstart,1.0,809,,647.1105778767644,1065.0,225.0,9.0,1,,417.9,,221.3,True,False
2913,1,2.0,0,102,3046,other_objend,ESACC,True,799.3800723060339,872.41733705836,1275.0,225.0,55.93299562869845,32.86350559511262,435.0,225.0,restudy,True,False,2946,other_objstart,1.0,809,589.6935644892184,662.4228332417293,1065.0,225.0,9.0,1,476.5,402.6,262.5,230.5,True,False
2914,1,2.0,0,156,3202,,EFIX,True,,793.5095840631038,1275.0,225.0,,46.66326178054852,435.0,225.0,restudy,True,False,3048,other_objstart,1.0,809,,583.5130332734651,1065.0,225.0,9.0,1,,481.5,,228.9,True,False
2915,1,2.0,0,58,3260,manip_objend,ESACC,True,99.07673793580405,794.8016104664107,1275.0,225.0,741.2369391766712,45.228309718582224,435.0,225.0,restudy,True,False,3204,other_objstart,1.0,809,111.44595102559809,584.8021887783937,1065.0,225.0,9.0,1,1176.2,480.2,217.6,223.4,True,False
2916,1,2.0,0,290,3550,,EFIX,True,,84.76821338213993,1275.0,225.0,,755.3076525496084,435.0,225.0,restudy,True,False,3262,manip_objstart,1.0,809,,125.34612080156286,1065.0,225.0,9.0,1,,1190.3,,228.4,True,False
2917,1,2.0,0,14,3564,manip_objend,ESACC,True,54.890618506262115,85.88364221433551,1275.0,225.0,790.6433962286665,755.3224477003182,435.0,225.0,restudy,True,False,3552,manip_objstart,1.0,809,161.98450543184674,125.93649193144937,1065.0,225.0,9.0,1,1225.3,1190.2,248.3,238.6,True,False
2918,1,2.0,0,448,4012,,EFIX,True,,58.67444077279305,1275.0,225.0,,787.9357143828422,435.0,225.0,restudy,True,False,3566,manip_objstart,1.0,809,,159.66430408829646,1065.0,225.0,9.0,1,,1222.5,,251.2,True,False
2919,1,2.0,1,246,248,,EFIX,False,,537.074082413218,1065.0,435.0,,818.0846961042603,855.0,225.0,restudy,True,False,4,offscreen,2.0,809,,1089.7828086366567,435.0,225.0,19.0,2,,1262.1,,934.6,False,False
2920,1,2.0,1,46,294,other_objend,ESACC,False,161.74884852758612,529.4374845059613,1065.0,435.0,135.92898881401274,811.074626652813,855.0,225.0,restudy,True,False,250,offscreen,2.0,809,530.468368519745,1084.8013873516202,435.0,225.0,19.0,2,958.0,1262.8,313.7,926.1,False,False
2921,1,2.0,1,400,694,,EFIX,False,,177.77345133624422,1065.0,435.0,,119.22835233282395,855.0,225.0,restudy,True,False,296,other_objstart,2.0,809,,510.3953369692949,435.0,225.0,19.0,2,,938.2,,310.4,False,False
2922,1,2.0,1,22,716,manip_objend,ESACC,False,59.96532331272804,189.4519728057747,1065.0,435.0,245.3810098601764,107.58275884174007,855.0,225.0,restudy,True,False,696,other_objstart,2.0,809,604.1223717095734,500.30195882087054,435.0,225.0,19.0,2,1007.8,929.2,417.0,302.9,False,False
2923,1,2.0,1,620,1336,,EFIX,False,,59.263563848287106,1065.0,435.0,,262.1796521471489,855.0,225.0,restudy,True,False,718,manip_objstart,2.0,809,,609.8312635475488,435.0,225.0,19.0,2,,1005.9,,439.4,False,False
2924,1,2.0,1,12,1348,manip_objend,ESACC,False,40.11545836706842,60.700741346379004,1065.0,435.0,260.3060698485535,257.4190746623101,855.0,225.0,restudy,True,False,1338,manip_objstart,2.0,809,624.0827268880305,606.6931514365396,435.0,225.0,19.0,2,1028.0,1004.3,419.5,434.7,False,False
2925,1,2.0,1,156,1504,,EFIX,False,,39.106265482656305,1065.0,435.0,,265.1891777580677,855.0,225.0,restudy,True,False,1350,manip_objstart,2.0,809,,625.2625848393618,435.0,225.0,19.0,2,,1026.7,,427.1,False,False
2926,1,2.0,1,34,1538,other_objend,ESACC,False,307.1160204222502,43.6354213913421,1065.0,435.0,10.68877916321599,263.9129591361516,855.0,225.0,restudy,True,False,1506,manip_objstart,2.0,809,410.4269118856608,621.3517924654278,435.0,225.0,19.0,2,845.4,1021.7,220.3,429.6,False,False
