,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
3713,6,1.0,0,468,2032,,EFIX,True,,170.64386892004066,855.0,225.0,,41.657292278783515,1065.0,225.0,restudy,True,True,1566,other_objstart,121.0,804,,318.567622334725,1275.0,435.0,101.0,121,,1025.2,,237.3,True,False
3714,6,1.0,0,24,2056,other_objend,ESACC,True,257.6122861976889,169.487728169328,855.0,225.0,162.2901414134574,60.43252435568115,1065.0,225.0,restudy,True,True,2034,other_objstart,121.0,804,224.88239148497158,306.721518645171,1275.0,435.0,101.0,121,1055.3,1019.7,387.0,265.0,True,False
3715,6,1.0,0,392,2448,,EFIX,True,,283.28903967502873,855.0,225.0,,197.9309980776129,1065.0,225.0,restudy,True,True,2058,offscreen,121.0,804,,217.54236369038563,1275.0,435.0,101.0,121,,1057.8,,422.8,True,False
3716,6,1.0,0,46,2494,offscreen,ESACC,True,384.89958430738795,286.0987416959396,855.0,225.0,508.32832893711526,210.5860631665828,1065.0,225.0,restudy,True,True,2450,offscreen,121.0,804,594.511303509025,225.70000000000005,1275.0,435.0,101.0,121,697.5,1049.3,576.2,435.0,True,False
3717,6,1.0,0,292,2786,,EFIX,True,,395.0534394230735,855.0,225.0,,519.142774196078,1065.0,225.0,restudy,True,True,2496,offscreen,121.0,804,,603.7493022770295,1275.0,435.0,101.0,121,,689.9,,583.9,True,False
3718,6,1.0,0,22,2808,offscreen,ESACC,True,328.2262938888352,384.4694136078967,855.0,225.0,418.50029868567594,510.1889159909297,1065.0,225.0,restudy,True,True,2788,offscreen,121.0,804,488.85836394604115,598.9847493884965,1275.0,435.0,101.0,121,799.5,692.2,548.5,573.3,True,False
3719,6,1.0,0,742,3550,,EFIX,True,,291.26263062741157,855.0,225.0,,371.94343655991565,1065.0,225.0,restudy,True,True,2810,screen,121.0,804,,449.64643888281825,1275.0,435.0,101.0,121,,832.6,,515.4,True,False
3720,6,1.0,0,22,3572,offscreen,ESACC,True,350.3215808368077,310.9815428606656,855.0,225.0,439.9286419409403,383.7675338013887,1065.0,225.0,restudy,True,True,3552,screen,121.0,804,501.9553864637773,446.87080907125716,1275.0,435.0,101.0,121,791.4,839.6,569.5,535.6,True,False
3721,6,1.0,0,444,4016,,EFIX,True,,389.098779232215,855.0,225.0,,476.2224900191086,1065.0,225.0,restudy,True,True,3574,offscreen,121.0,804,,523.5263699184597,1275.0,435.0,101.0,121,,780.5,,606.9,True,False
3722,6,2.0,1,336,338,,EFIX,True,,52.91398680878238,645.0,225.0,,645.2378553680805,1065.0,645.0,restudy,True,False,4,manip_objstart,122.0,804,,240.89393931770056,645.0,435.0,116.0,122,,599.2,,198.5,True,True
3723,6,2.0,1,24,362,test_objend,ESACC,True,187.65396345401285,47.854989290564006,645.0,225.0,546.0934077609801,619.5305480765254,1065.0,645.0,restudy,True,False,340,manip_objstart,122.0,804,76.52457121735478,203.2439420991435,645.0,435.0,116.0,122,577.0,598.7,399.9,237.1,True,True
3724,6,2.0,1,672,1034,,EFIX,True,,229.22541307629922,645.0,225.0,,527.4962464321429,1065.0,645.0,restudy,True,False,364,test_objstart,122.0,804,,68.29560747222332,645.0,435.0,116.0,122,,577.3,,444.0,True,True
3725,6,2.0,1,44,1078,other_objend,ESACC,True,530.6058801031138,242.13888576600002,645.0,225.0,74.28728020327573,524.899266526445,1065.0,645.0,restudy,True,False,1036,test_objstart,122.0,804,396.9365188540858,73.31602826121994,645.0,435.0,116.0,122,993.4,575.0,625.2,456.8,True,True
3726,6,2.0,1,686,1764,,EFIX,True,,539.0841307254369,645.0,225.0,,79.72264421103961,1065.0,645.0,restudy,True,False,1080,other_objstart,122.0,804,,398.8855725643634,645.0,435.0,116.0,122,,985.3,,643.1,True,True
3727,6,2.0,1,40,1804,test_objend,ESACC,True,315.53334213677,536.2808592519409,645.0,225.0,412.15202292358094,99.46436547829579,1065.0,645.0,restudy,True,False,1766,other_objstart,122.0,804,106.98266214672353,388.9282195984241,645.0,435.0,116.0,122,666.5,966.0,539.8,654.6,True,True
3728,6,2.0,1,238,2042,,EFIX,True,,303.3027860076461,645.0,225.0,,437.16424830948836,1065.0,645.0,restudy,True,False,1806,test_objstart,122.0,804,,93.30905636646419,645.0,435.0,116.0,122,,643.7,,528.3,True,True
3729,6,2.0,1,36,2078,other_objend,ESACC,True,511.466763338538,304.6378177442847,645.0,225.0,86.59243615928588,430.9387427465765,1065.0,645.0,restudy,True,False,2044,test_objstart,122.0,804,383.05123678171304,94.72169761992235,645.0,435.0,116.0,122,989.0,649.8,603.5,529.6,True,True
3730,6,2.0,1,304,2382,,EFIX,True,,522.6362597447674,645.0,225.0,,75.44971835600185,1065.0,645.0,restudy,True,False,2080,other_objstart,122.0,804,,394.13025765601907,645.0,435.0,116.0,122,,997.9,,610.5,True,True
3731,6,2.0,1,36,2418,test_objend,ESACC,True,250.82242722691285,516.422162576317,645.0,225.0,355.1955658507015,84.94615941877537,1065.0,645.0,restudy,True,False,2384,other_objstart,122.0,804,130.56756871443994,384.8712122255963,645.0,435.0,116.0,122,775.5,986.6,439.2,612.3,True,True
3732,6,2.0,1,222,2640,,EFIX,True,,238.64928242087805,645.0,225.0,,373.868265569572,1065.0,645.0,restudy,True,False,2420,test_objstart,122.0,804,,109.22215892391073,645.0,435.0,116.0,122,,754.2,,437.2,True,True
3733,6,2.0,1,28,2668,test_objend,ESACC,True,221.42592440814153,250.97802692666147,645.0,225.0,496.5857831231176,367.1647722753369,1065.0,645.0,restudy,True,False,2642,test_objstart,122.0,804,35.120364462801355,109.169455435117,645.0,435.0,116.0,122,611.0,752.9,443.8,451.6,True,True
3734,6,2.0,1,202,2870,,EFIX,True,,232.86841778137284,645.0,225.0,,503.7972806595922,1065.0,645.0,restudy,True,False,2670,test_objstart,122.0,804,,49.41356089172282,645.0,435.0,116.0,122,,599.1,,453.3,True,True
3735,6,2.0,1,36,2906,screen,ESACC,True,399.6328940415191,236.3302138957268,645.0,225.0,196.62769387855818,493.72053836153106,1065.0,645.0,restudy,True,False,2872,test_objstart,122.0,804,279.3894235650305,43.86308242702513,645.0,435.0,116.0,122,909.7,607.9,524.4,458.4,True,True
3736,6,2.0,1,1108,4014,,EFIX,True,,413.09313719789634,645.0,225.0,,183.1882638162172,1065.0,645.0,restudy,True,False,2908,screen,122.0,804,,291.70522792709767,645.0,435.0,116.0,122,,919.5,,533.7,True,True
3737,6,2.0,0,304,306,,EFIX,True,,595.8452315828331,1275.0,225.0,,53.88450612189003,855.0,645.0,restudy,True,True,4,other_objstart,123.0,804,,488.77555176174684,1275.0,435.0,104.0,123,,817.3,,606.5,True,False
3738,6,2.0,0,44,350,test_objend,ESACC,True,262.94944381002216,590.2908096862088,1275.0,225.0,386.0393891819849,46.85338835132414,855.0,645.0,restudy,True,True,308,other_objstart,123.0,804,83.81175335237891,481.24758700693764,1275.0,435.0,104.0,123,1203.0,826.0,477.9,608.2,True,False
3739,6,2.0,0,484,834,,EFIX,True,,230.6583620855745,1275.0,225.0,,414.90635087932793,855.0,645.0,restudy,True,True,352,test_objstart,123.0,804,,56.029278060671146,1275.0,435.0,104.0,123,,1220.8,,449.2,True,False
3740,6,2.0,0,40,874,other_objend,ESACC,True,520.0703029399006,230.13635088790298,1275.0,225.0,85.93672090555931,417.24182436567884,855.0,645.0,restudy,True,True,836,test_objstart,123.0,804,415.6694840856134,53.44847986612903,1275.0,435.0,104.0,123,879.4,1223.5,562.6,449.3,True,False
3741,6,2.0,0,476,1350,,EFIX,True,,555.0014144126121,1275.0,225.0,,51.83213289070788,855.0,645.0,restudy,True,True,876,other_objstart,123.0,804,,444.29558854438335,1275.0,435.0,104.0,123,,859.9,,593.4,True,False
3742,6,2.0,0,54,1404,other_objend,ESACC,True,558.8119182694657,551.5168628428328,1275.0,225.0,60.45461107310177,51.91194467557538,855.0,645.0,restudy,True,True,1352,other_objstart,123.0,804,420.5505439302153,419.70805329419164,1275.0,435.0,104.0,123,915.0,905.9,652.4,634.8,True,False
3743,6,2.0,0,684,2088,,EFIX,True,,500.2098059814502,1275.0,225.0,,94.22234342235387,855.0,645.0,restudy,True,True,1406,other_objstart,123.0,804,,385.1205655375989,1275.0,435.0,104.0,123,,915.3,,572.6,True,False
3744,6,2.0,0,18,2106,other_objend,ESACC,True,565.1928166564044,504.4113004285293,1275.0,225.0,45.72657870429409,92.98795620939305,855.0,645.0,restudy,True,True,2090,other_objstart,123.0,804,454.1970057144806,394.6273685389801,1275.0,435.0,104.0,123,851.6,902.4,599.4,565.0,True,False
3745,6,2.0,0,506,2612,,EFIX,True,,598.8703782956709,1275.0,225.0,,26.865033035527787,855.0,645.0,restudy,True,True,2108,other_objstart,123.0,804,,482.6383014225041,1275.0,435.0,104.0,123,,833.2,,629.3,True,False
3746,6,2.0,0,16,2628,other_objend,ESACC,True,551.7566492576233,593.0411199908485,1275.0,225.0,43.21342384028375,12.560652849275025,855.0,645.0,restudy,True,True,2614,other_objstart,123.0,804,432.82721725880407,472.68358338321843,1275.0,435.0,104.0,123,878.6,846.9,608.8,635.4,True,False
3747,6,2.0,0,646,3274,,EFIX,True,,547.7610519195391,1275.0,225.0,,47.56227496661613,855.0,645.0,restudy,True,True,2630,other_objstart,123.0,804,,429.7792107582683,1275.0,435.0,104.0,123,,880.1,,604.6,True,False
3748,6,2.0,0,14,3288,other_objend,ESACC,True,591.8489841167254,550.7438606103567,1275.0,225.0,2.2847319317591843,43.895330047739655,855.0,645.0,restudy,True,True,3276,other_objstart,123.0,804,467.83247001464105,431.3407006068405,1275.0,435.0,104.0,123,855.9,880.4,642.9,609.2,True,False
3749,6,2.0,0,514,3802,,EFIX,True,,600.3901564815999,1275.0,225.0,,16.623477373882956,855.0,645.0,restudy,True,True,3290,other_objstart,123.0,804,,480.5188237728049,1275.0,435.0,104.0,123,,839.7,,638.5,True,False
3750,6,2.0,0,20,3822,other_objend,ESACC,True,532.8973259456271,602.6084964552026,1275.0,225.0,67.79055981477065,9.433981132056553,855.0,645.0,restudy,True,True,3804,other_objstart,123.0,804,402.1934360478798,476.5931178689008,1275.0,435.0,104.0,123,918.4,851.6,621.0,653.8,True,False
3751,6,2.0,0,194,4016,,EFIX,True,,520.0931647310894,1275.0,225.0,,77.87746785816803,855.0,645.0,restudy,True,True,3824,other_objstart,123.0,804,,391.71788317614505,1275.0,435.0,104.0,123,,923.9,,608.7,True,False
3752,6,1.0,1,490,492,,EFIX,True,,37.18453979814729,1065.0,435.0,,247.02771099615526,1275.0,435.0,restudy,True,True,4,manip_objstart,124.0,804,,173.03956195043952,855.0,435.0,105.0,124,,1028.0,,438.7,True,True
3753,6,1.0,1,32,524,other_objend,ESACC,True,169.8736000678151,35.241027226799204,1065.0,435.0,40.509751912348264,245.20589307763387,1275.0,435.0,restudy,True,True,494,manip_objstart,124.0,804,379.8329106330835,174.8082663949276,855.0,435.0,105.0,124,1234.8,1029.8,440.0,436.7,True,True
3754,6,1.0,1,220,744,,EFIX,True,,185.9136627577435,1065.0,435.0,,25.057733337235476,1275.0,435.0,restudy,True,True,526,other_objstart,124.0,804,,395.8533693174784,855.0,435.0,105.0,124,,1250.8,,441.5,True,True
3755,6,1.0,1,28,772,manip_objend,ESACC,True,13.101526628603294,184.7477469416069,1065.0,435.0,202.57751602781582,25.646247288833457,1275.0,435.0,restudy,True,True,746,other_objstart,124.0,804,217.95790878057173,394.7223454531046,855.0,435.0,105.0,124,1072.7,1249.7,424.4,430.8,True,True
3756,6,1.0,1,590,1362,,EFIX,True,,17.45222048909532,1065.0,435.0,,227.31163630575531,1275.0,435.0,restudy,True,True,774,manip_objstart,124.0,804,,192.7137255101463,855.0,435.0,105.0,124,,1047.7,,432.7,True,True
3757,6,1.0,1,30,1392,test_objend,ESACC,True,230.82400221814018,31.51586901863877,1065.0,435.0,440.14511243452426,235.4256782935964,1275.0,435.0,restudy,True,True,1364,manip_objstart,124.0,804,32.12039850313194,186.44369123142792,855.0,435.0,105.0,124,835.6,1040.4,460.6,454.7,True,True
3758,6,1.0,1,302,1694,,EFIX,True,,258.42138069439994,1065.0,435.0,,467.7388266971216,1275.0,435.0,restudy,True,True,1394,test_objstart,124.0,804,,54.62243128971831,855.0,435.0,105.0,124,,808.1,,463.0,True,True
3759,6,1.0,1,44,1738,other_objend,ESACC,True,173.4061705937824,257.8164075461451,1065.0,435.0,38.31057295316799,467.0452868834028,1275.0,435.0,restudy,True,True,1696,test_objstart,124.0,804,383.23843752943145,54.83885483851757,855.0,435.0,105.0,124,1238.1,808.9,445.3,464.7,True,True
3760,6,1.0,1,448,2186,,EFIX,True,,186.3065484624736,1065.0,435.0,,24.61970755309652,1275.0,435.0,restudy,True,True,1740,other_objstart,124.0,804,,396.2500851734925,855.0,435.0,105.0,124,,1251.2,,441.3,True,True
3761,6,1.0,1,42,2228,test_objend,ESACC,True,205.0273152533584,182.6530043552527,1065.0,435.0,414.6084900240226,27.751036016696833,1275.0,435.0,restudy,True,True,2188,other_objstart,124.0,804,19.292485583770656,392.6246553643822,855.0,435.0,105.0,124,860.8,1247.6,453.4,439.4,True,True
3762,6,1.0,1,434,2662,,EFIX,True,,222.95230431641656,1065.0,435.0,,432.58725131469146,1275.0,435.0,restudy,True,True,2230,test_objstart,124.0,804,,21.99386278033037,855.0,435.0,105.0,124,,842.8,,453.3,True,True
3763,6,1.0,1,28,2690,manip_objend,ESACC,True,28.30282671395218,222.55131992419192,1065.0,435.0,237.06338814755864,432.38072343711167,1275.0,435.0,restudy,True,True,2664,test_objstart,124.0,804,183.31134716650786,17.46682569902159,855.0,435.0,105.0,124,1038.1,842.8,426.2,447.5,True,True
3764,6,1.0,1,286,2976,,EFIX,True,,9.108238029388474,1065.0,435.0,,218.62058457519493,1275.0,435.0,restudy,True,True,2692,manip_objstart,124.0,804,,201.42234235555904,855.0,435.0,105.0,124,,1056.4,,438.0,True,True
3765,6,1.0,1,30,3006,test_objend,ESACC,True,218.28213394595534,21.577998053573005,1065.0,435.0,428.04566345192654,230.14258623731507,1275.0,435.0,restudy,True,True,2978,manip_objstart,124.0,804,16.464810961562822,190.17257951660645,855.0,435.0,105.0,124,847.2,1045.0,449.5,443.1,True,True
3766,6,1.0,1,316,3322,,EFIX,True,,249.34604468489167,1065.0,435.0,,458.91333604505326,1275.0,435.0,restudy,True,True,3008,test_objstart,124.0,804,,44.10725563895353,855.0,435.0,105.0,124,,816.6,,456.7,True,True
3767,6,1.0,1,28,3350,manip_objend,ESACC,True,42.10890642132605,246.1589933356082,1065.0,435.0,245.7746121958083,455.8555143902506,1275.0,435.0,restudy,True,True,3324,test_objstart,124.0,804,177.03434694996344,39.80263810352274,855.0,435.0,105.0,124,1030.4,819.5,459.0,453.0,True,True
3768,6,1.0,1,502,3852,,EFIX,True,,23.075528162969576,1065.0,435.0,,229.55713885653833,1275.0,435.0,restudy,True,True,3352,manip_objstart,124.0,804,,191.22886811357742,855.0,435.0,105.0,124,,1045.8,,447.8,True,True
3769,6,1.0,1,34,3886,test_objend,ESACC,True,251.09888490393584,22.302017845925917,1065.0,435.0,457.2577500710076,232.30019371494285,1275.0,435.0,restudy,True,True,3854,manip_objstart,124.0,804,72.22638022218752,187.7002397441197,855.0,435.0,105.0,124,822.3,1042.7,499.4,434.7,True,True
3770,6,1.0,1,128,4014,,EFIX,True,,264.02433599954384,1065.0,435.0,,470.5006376191216,1275.0,435.0,restudy,True,True,3888,test_objstart,124.0,804,,79.03701664410164,855.0,435.0,105.0,124,,808.9,,499.2,True,True
3771,6,2.0,0,194,196,,EFIX,True,,269.732626873354,1485.0,225.0,,150.91616878253967,1065.0,225.0,restudy,True,False,4,other_objstart,125.0,804,,489.6403680253498,1485.0,645.0,107.0,125,,1215.5,,236.2,True,False
3772,6,2.0,0,22,218,other_objend,ESACC,True,386.6010475929934,280.44436168338274,1485.0,225.0,33.412123548197386,141.48158890823927,1065.0,225.0,restudy,True,False,198,other_objstart,125.0,804,570.179243747087,488.9673199713862,1485.0,645.0,107.0,125,1098.4,1205.2,225.9,244.0,True,False
3773,6,2.0,0,152,370,,EFIX,True,,406.4868017537594,1485.0,225.0,,15.984992962150395,1065.0,225.0,restudy,True,False,220,other_objstart,125.0,804,,578.425034036391,1485.0,645.0,107.0,125,,1078.6,,233.4,True,False
3774,6,2.0,0,44,414,test_objend,ESACC,True,394.29599287844667,400.19161660384634,1485.0,225.0,569.702843594799,26.857587382339492,1065.0,225.0,restudy,True,False,372,other_objstart,125.0,804,27.227375929383985,567.1731040872795,1485.0,645.0,107.0,125,1476.3,1085.2,619.2,242.7,True,False
3775,6,2.0,0,1072,1486,,EFIX,True,,406.8765168942538,1485.0,225.0,,597.200552578445,1065.0,225.0,restudy,True,False,416,test_objstart,125.0,804,,22.102036105300343,1485.0,645.0,107.0,125,,1502.5,,631.5,True,False
3776,6,2.0,0,68,1554,other_objend,ESACC,True,468.99250527060656,442.4305595231866,1485.0,225.0,113.18113800452794,613.6063884934707,1065.0,225.0,restudy,True,False,1488,test_objstart,125.0,804,553.5250400840055,22.995651762887682,1485.0,645.0,107.0,125,1028.4,1490.2,332.1,667.4,True,False
3777,6,2.0,0,298,1852,,EFIX,True,,461.94341644837846,1485.0,225.0,,47.07143507478818,1065.0,225.0,restudy,True,False,1556,other_objstart,125.0,804,,609.0777618662497,1485.0,645.0,107.0,125,,1023.6,,247.4,True,False
3778,6,2.0,0,42,1894,manip_objend,ESACC,True,28.708883642524288,453.6005401231351,1485.0,225.0,431.62043510473404,33.60729087564176,1065.0,225.0,restudy,True,False,1854,other_objstart,125.0,804,446.73056756841703,617.7098428874191,1485.0,645.0,107.0,125,1495.8,1031.4,198.4,225.7,True,False
3779,6,2.0,0,1180,3074,,EFIX,True,,7.884795495128554,1485.0,225.0,,417.96910172882406,1065.0,225.0,restudy,True,False,1896,manip_objstart,125.0,804,,427.60515665740047,1485.0,645.0,107.0,125,,1482.9,,217.4,True,False
3780,6,2.0,0,38,3112,test_objend,ESACC,True,426.21733892463834,40.11034779205985,1485.0,225.0,555.3532389389659,387.67104612029,1065.0,225.0,restudy,True,False,3076,manip_objstart,125.0,804,59.13729787536787,398.5684884684187,1485.0,645.0,107.0,125,1425.9,1452.0,647.1,247.8,True,False
3781,6,2.0,0,280,3392,,EFIX,True,,429.6840932592222,1485.0,225.0,,559.6717073427957,1065.0,225.0,restudy,True,False,3114,test_objstart,125.0,804,,57.20506970540295,1485.0,645.0,107.0,125,,1428.1,,650.9,True,False
3782,6,2.0,0,48,3440,other_objend,ESACC,True,486.00504112611833,435.2716967596216,1485.0,225.0,116.9824773203235,557.4562314657537,1065.0,225.0,restudy,True,False,3394,test_objstart,125.0,804,570.8142429897838,66.40368965652426,1485.0,645.0,107.0,125,1010.1,1419.4,328.3,655.3,True,False
3783,6,2.0,0,274,3714,,EFIX,True,,495.64189693769833,1485.0,225.0,,110.18570687707185,1065.0,225.0,restudy,True,False,3442,other_objstart,125.0,804,,590.9592963986606,1485.0,645.0,107.0,125,,997.0,,311.7,True,False
3784,6,2.0,0,44,3758,manip_objend,ESACC,True,75.44222955348023,486.70472568077656,1485.0,225.0,357.41226895561374,96.13266874481329,1065.0,225.0,restudy,True,False,3716,other_objstart,125.0,804,386.6516908019413,592.3423756578622,1485.0,645.0,107.0,125,1420.3,1004.0,263.8,299.3,True,False
3785,6,2.0,0,256,4014,,EFIX,True,,57.58923510518271,1485.0,225.0,,371.7802038839614,1065.0,225.0,restudy,True,False,3760,manip_objstart,125.0,804,,393.51304933890054,1485.0,645.0,107.0,125,,1435.6,,254.6,True,False
3786,6,2.0,0,178,180,,EFIX,True,,25.566579747787898,1485.0,225.0,,855.7170385121475,645.0,435.0,restudy,True,False,4,manip_objstart,126.0,804,,195.23741956909802,1275.0,225.0,102.0,126,,1469.2,,204.9,True,False
3787,6,2.0,0,42,222,offscreen,ESACC,True,442.7645198070865,28.329666429380985,1485.0,225.0,427.5633520310178,847.6924973125574,645.0,435.0,restudy,True,False,182,manip_objstart,126.0,804,236.935476448758,187.61814944189177,1275.0,225.0,102.0,126,1046.9,1461.9,289.1,208.6,True,False
3788,6,2.0,0,436,658,,EFIX,True,,450.26767594398774,1485.0,225.0,,419.9082995131199,645.0,435.0,restudy,True,False,224,offscreen,126.0,804,,244.57101218255605,1275.0,225.0,102.0,126,,1039.7,,291.7,True,False
3789,6,2.0,0,34,692,test_objend,ESACC,True,209.69647111956843,448.6461857633474,1485.0,225.0,656.1559342107637,419.0219564652907,645.0,435.0,restudy,True,False,660,offscreen,126.0,804,51.01578187188747,245.11099526541037,1275.0,225.0,102.0,126,1281.5,1043.8,275.6,306.4,True,False
3790,6,2.0,0,212,904,,EFIX,True,,200.50241893802686,1485.0,225.0,,665.6629928124289,645.0,435.0,restudy,True,False,694,test_objstart,126.0,804,,60.854087783812844,1275.0,225.0,102.0,126,,1293.1,,283.1,True,False
3791,6,2.0,0,52,956,other_objend,ESACC,True,816.4197756056623,199.4393140782429,1485.0,225.0,50.62854925829894,666.8883264835275,645.0,435.0,restudy,True,False,906,test_objstart,126.0,804,615.7054896620624,63.18259253940121,1275.0,225.0,102.0,126,695.6,1294.8,433.3,285.0,True,False
3792,6,2.0,0,544,1500,,EFIX,True,,841.0688735175022,1485.0,225.0,,28.086473612755263,645.0,435.0,restudy,True,False,958,other_objstart,126.0,804,,640.4395756041315,1275.0,225.0,102.0,126,,672.3,,441.6,True,False
3793,6,2.0,0,32,1532,screen,ESACC,True,622.6240679575437,832.0460624268346,1485.0,225.0,288.6671612774823,35.70224082603222,645.0,435.0,restudy,True,False,1502,other_objstart,126.0,804,443.96703706469026,631.3102644500563,1275.0,225.0,102.0,126,926.3,680.6,499.8,437.7,True,False
3794,6,2.0,0,1512,3044,,EFIX,True,,638.6797084611347,1485.0,225.0,,305.02093370783587,645.0,435.0,restudy,True,False,1534,offscreen,126.0,804,,468.14930310745956,1275.0,225.0,102.0,126,,930.6,,542.1,True,False
3795,6,2.0,0,30,3074,other_objend,ESACC,True,807.5619171308167,650.8966507825954,1485.0,225.0,168.68980407837338,305.6475911895921,645.0,435.0,restudy,True,False,3046,offscreen,126.0,804,623.3829080107988,482.3385222019904,1275.0,225.0,102.0,126,752.5,925.2,565.0,557.1,True,False
3796,6,2.0,0,650,3724,,EFIX,True,,812.0441428887964,1485.0,225.0,,153.68698708739132,645.0,435.0,restudy,True,False,3076,other_objstart,126.0,804,,625.8319982231653,1275.0,225.0,102.0,126,,742.5,,553.8,True,False
3797,6,2.0,0,26,3750,offscreen,ESACC,True,668.6948556703574,815.9930024209766,1485.0,225.0,283.4163192196243,149.82182751521896,645.0,435.0,restudy,True,False,3726,other_objstart,126.0,804,496.59119001448266,629.3477417135936,1275.0,225.0,102.0,126,902.5,737.7,553.4,552.7,True,False
3798,6,2.0,0,264,4014,,EFIX,True,,653.7734546461794,1485.0,225.0,,300.8948819770784,645.0,435.0,restudy,True,False,3752,offscreen,126.0,804,,484.3095394476553,1275.0,225.0,102.0,126,,920.8,,555.3,True,False
3799,6,2.0,1,324,326,,EFIX,True,,186.0800096732585,1065.0,225.0,,306.89048535267426,1065.0,645.0,restudy,True,True,4,test_objstart,128.0,804,,111.76658713586995,1275.0,435.0,114.0,128,,1188.6,,364.1,True,True
3800,6,2.0,1,34,360,other_objend,ESACC,True,369.25546712269545,193.75853529586763,1065.0,225.0,51.201562476158834,287.0511626870722,1065.0,645.0,restudy,True,True,328,test_objstart,128.0,804,268.65144704616813,109.76506730285377,1275.0,435.0,114.0,128,1058.6,1179.1,594.2,381.6,True,True
3801,6,2.0,1,3418,3778,,EFIX,True,,416.7188140701113,1065.0,225.0,,44.25573409175356,1065.0,645.0,restudy,True,True,362,other_objstart,128.0,804,,325.95179091393254,1275.0,435.0,114.0,128,,1021.1,,639.4,True,True
3802,6,2.0,1,34,3812,test_objend,ESACC,True,359.44247105760894,438.1292046873844,1065.0,225.0,198.92433234775476,65.58353451896295,1065.0,645.0,restudy,True,True,3780,other_objstart,128.0,804,113.95126151122685,353.685170738045,1275.0,435.0,114.0,128,1235.0,1000.8,541.7,658.4,True,True
3803,6,2.0,1,204,4016,,EFIX,True,,347.31088379145274,1065.0,225.0,,227.65950452375148,1065.0,645.0,restudy,True,True,3814,test_objstart,128.0,804,,84.75169614821873,1275.0,435.0,114.0,128,,1253.2,,516.9,True,True
3804,6,2.0,0,314,316,,EFIX,True,,55.127216508726455,1275.0,645.0,,370.6143683129406,1275.0,225.0,restudy,True,False,4,manip_objstart,129.0,804,,896.8361110035657,435.0,225.0,106.0,129,,1252.0,,594.9,True,False
3805,6,2.0,0,42,358,other_objend,ESACC,True,445.18019946983264,75.44037380607284,1275.0,645.0,50.49168248335562,356.1169049624014,1275.0,225.0,restudy,True,False,318,manip_objstart,129.0,804,885.296227259554,877.739853259495,435.0,225.0,106.0,129,1320.0,1238.1,202.1,579.2,True,False
3806,6,2.0,0,290,648,,EFIX,True,,464.9472765809044,1275.0,645.0,,57.61918083416327,1275.0,225.0,restudy,True,False,360,other_objstart,129.0,804,,878.9721099102065,435.0,225.0,106.0,129,,1312.9,,181.6,True,False
3807,6,2.0,0,64,712,test_objend,ESACC,True,877.816928522115,479.3537316012049,1275.0,645.0,738.3133210229922,68.26419266350405,1275.0,225.0,restudy,True,False,650,other_objstart,129.0,804,119.27514409968241,877.9179916142509,435.0,225.0,106.0,129,539.0,1311.0,166.6,167.0,True,False
3808,6,2.0,0,170,882,,EFIX,True,,900.6109926044651,1275.0,645.0,,769.6519732970221,1275.0,225.0,restudy,True,False,714,test_objstart,129.0,804,,87.88720043328267,435.0,225.0,106.0,129,,507.0,,174.6,True,False
3809,6,2.0,0,20,902,test_objend,ESACC,True,991.4721226539857,902.8499986154953,1275.0,645.0,873.8952854890567,771.1822871409846,1275.0,225.0,restudy,True,False,884,test_objstart,129.0,804,60.50595012062862,87.92110099401624,435.0,225.0,106.0,129,402.6,505.6,173.9,172.6,True,False
3810,6,2.0,0,550,1452,,EFIX,True,,987.8269686539237,1275.0,645.0,,881.032417110744,1275.0,225.0,restudy,True,False,904,test_objstart,129.0,804,,49.09297302058617,435.0,225.0,106.0,129,,394.4,,197.4,True,False
3811,6,2.0,0,56,1508,offscreen,ESACC,True,295.089681283504,968.239149177516,1275.0,645.0,304.0623620246346,863.3047260382627,1275.0,225.0,restudy,True,False,1454,test_objstart,129.0,804,662.7261274463232,29.78338462968911,435.0,225.0,106.0,129,1061.4,411.9,441.4,206.2,True,False
3812,6,2.0,0,576,2084,,EFIX,True,,282.3812493775039,1275.0,645.0,,336.53405474037845,1275.0,225.0,restudy,True,False,1510,offscreen,129.0,804,,663.4630132871009,435.0,225.0,106.0,129,,1049.6,,474.9,True,False
3813,6,2.0,0,30,2114,offscreen,ESACC,True,416.7993522067902,290.95841627284136,1275.0,645.0,523.7076474522785,347.7711891459671,1275.0,225.0,restudy,True,False,2086,offscreen,129.0,804,544.3139718948983,652.7118813075183,435.0,225.0,106.0,129,868.1,1036.6,554.7,478.2,True,False
3814,6,2.0,0,280,2394,,EFIX,True,,420.1819724833516,1275.0,645.0,,531.4065204718512,1275.0,225.0,restudy,True,False,2116,offscreen,129.0,804,,544.3683403725826,435.0,225.0,106.0,129,,863.3,,561.0,True,False
